3000	0.934997	0.182156
3000.1	0.936319	0.183142
3000.2	0.936876	0.184048
3000.3	0.937574	0.185123
3000.4	0.94032	0.178212
3000.5	0.943086	0.169878
3000.6	0.943885	0.164951
3000.7	0.943208	0.166767
3000.8	0.941909	0.170497
3000.9	0.940148	0.177593
3001	0.940332	0.176104
3001.1	0.940713	0.175902
3001.2	0.93992	0.179276
3001.3	0.93879	0.180473
3001.4	0.936736	0.181812
3001.5	0.935993	0.182676
3001.6	0.937533	0.180112
3001.7	0.93842	0.180071
3001.8	0.939921	0.179526
3001.9	0.941356	0.175185
3002	0.94139	0.173324
3002.1	0.940176	0.173724
3002.2	0.940123	0.17161
3002.3	0.939857	0.172441
3002.4	0.938684	0.176297
3002.5	0.937498	0.178948
3002.6	0.936766	0.181754
3002.7	0.936708	0.181162
3002.8	0.936452	0.182919
3002.9	0.935654	0.183623
3003	0.9343	0.186602
3003.1	0.93288	0.191512
3003.2	0.931996	0.192455
3003.3	0.932329	0.191573
3003.4	0.932071	0.189693
3003.5	0.932976	0.193603
3003.6	0.934493	0.193527
3003.7	0.937534	0.184913
3003.8	0.94123	0.176427
3003.9	0.943038	0.169703
3004	0.942329	0.167546
3004.1	0.941054	0.167814
3004.2	0.938619	0.175016
3004.3	0.937517	0.17939
3004.4	0.938297	0.177525
3004.5	0.939635	0.175955
3004.6	0.940888	0.174883
3004.7	0.941023	0.17471
3004.8	0.940391	0.17433
3004.9	0.938925	0.177495
3005	0.937897	0.178729
3005.1	0.936885	0.18129
3005.2	0.935447	0.185476
3005.3	0.934862	0.186613
3005.4	0.934532	0.183998
3005.5	0.933354	0.182898
3005.6	0.931841	0.187109
3005.7	0.932675	0.185128
3005.8	0.933548	0.184517
3005.9	0.934916	0.185911
3006	0.937444	0.184049
3006.1	0.940407	0.178603
3006.2	0.942587	0.17046
3006.3	0.944276	0.162274
3006.4	0.944334	0.161127
3006.5	0.9426	0.166651
3006.6	0.941162	0.17358
3006.7	0.939024	0.179221
3006.8	0.93614	0.185565
3006.9	0.934521	0.192728
3007	0.934912	0.191533
3007.1	0.936818	0.185227
3007.2	0.939599	0.176511
3007.3	0.941061	0.172107
3007.4	0.941298	0.17085
3007.5	0.940696	0.171963
3007.6	0.940419	0.172368
3007.7	0.939633	0.173486
3007.8	0.939201	0.17401
3007.9	0.937955	0.174155
3008	0.937793	0.174302
3008.1	0.939423	0.172062
3008.2	0.941229	0.17
3008.3	0.943055	0.163875
3008.4	0.943995	0.159639
3008.5	0.9443	0.160515
3008.6	0.945203	0.159775
3008.7	0.945059	0.162571
3008.8	0.943582	0.167762
3008.9	0.942762	0.170055
3009	0.943303	0.167712
3009.1	0.943669	0.165198
3009.2	0.942804	0.167089
3009.3	0.941821	0.169137
3009.4	0.940252	0.171463
3009.5	0.938791	0.174625
3009.6	0.938979	0.173589
3009.7	0.938796	0.174605
3009.8	0.937191	0.178965
3009.9	0.935385	0.180166
3010	0.935276	0.177942
3010.1	0.936442	0.175081
3010.2	0.938978	0.168392
3010.3	0.940061	0.169889
3010.4	0.937518	0.181743
3010.5	0.936692	0.186707
3010.6	0.937231	0.186545
3010.7	0.937028	0.185748
3010.8	0.935357	0.188327
3010.9	0.93451	0.187017
3011	0.933949	0.182383
3011.1	0.932527	0.181965
3011.2	0.929922	0.190605
3011.3	0.930115	0.191963
3011.4	0.931183	0.190715
3011.5	0.933931	0.185934
3011.6	0.936036	0.180992
3011.7	0.936102	0.180827
3011.8	0.935195	0.185122
3011.9	0.935183	0.186746
3012	0.936137	0.184572
3012.1	0.937838	0.180821
3012.2	0.940117	0.176499
3012.3	0.94093	0.176923
3012.4	0.939847	0.182714
3012.5	0.937313	0.188404
3012.6	0.935291	0.190047
3012.7	0.933221	0.191677
3012.8	0.930066	0.198659
3012.9	0.927125	0.204101
3013	0.92671	0.203814
3013.1	0.928437	0.199103
3013.2	0.929691	0.19555
3013.3	0.929823	0.197878
3013.4	0.930085	0.198329
3013.5	0.93206	0.192905
3013.6	0.934751	0.186758
3013.7	0.936588	0.184357
3013.8	0.938286	0.177983
3013.9	0.938832	0.176038
3014	0.939268	0.175164
3014.1	0.939122	0.176225
3014.2	0.937929	0.179888
3014.3	0.937512	0.182031
3014.4	0.938439	0.178194
3014.5	0.939445	0.17197
3014.6	0.938891	0.171518
3014.7	0.936983	0.176812
3014.8	0.935555	0.180512
3014.9	0.934252	0.182351
3015	0.933511	0.182664
3015.1	0.934279	0.18139
3015.2	0.936217	0.177953
3015.3	0.937252	0.174704
3015.4	0.937901	0.171246
3015.5	0.938383	0.167653
3015.6	0.939435	0.163907
3015.7	0.940424	0.163659
3015.8	0.940215	0.166943
3015.9	0.939289	0.171369
3016	0.939145	0.174281
3016.1	0.939298	0.178052
3016.2	0.940328	0.178871
3016.3	0.939781	0.182693
3016.4	0.938957	0.18694
3016.5	0.940202	0.186879
3016.6	0.941503	0.181728
3016.7	0.941773	0.177845
3016.8	0.940175	0.178701
3016.9	0.93715	0.183401
3017	0.934035	0.187801
3017.1	0.929879	0.195203
