3000	0.884746	0.240772
3000.1	0.885907	0.240882
3000.2	0.887266	0.236749
3000.3	0.89016	0.229012
3000.4	0.893638	0.226298
3000.5	0.896141	0.223078
3000.6	0.896947	0.223245
3000.7	0.89671	0.221853
3000.8	0.896981	0.222258
3000.9	0.896672	0.222945
3001	0.894553	0.228068
3001.1	0.893091	0.23185
3001.2	0.894466	0.232752
3001.3	0.895493	0.232324
3001.4	0.895418	0.232819
3001.5	0.894813	0.233289
3001.6	0.894703	0.234533
3001.7	0.894989	0.233992
3001.8	0.896233	0.2265
3001.9	0.897763	0.221966
3002	0.899663	0.220555
3002.1	0.901203	0.219435
3002.2	0.900616	0.219654
3002.3	0.898585	0.22215
3002.4	0.895472	0.2271
3002.5	0.893466	0.229237
3002.6	0.892359	0.230737
3002.7	0.89326	0.229666
3002.8	0.893783	0.229857
3002.9	0.894482	0.229889
3003	0.896735	0.225021
3003.1	0.900064	0.217433
3003.2	0.902581	0.215265
3003.3	0.902617	0.217102
3003.4	0.901392	0.221027
3003.5	0.900549	0.222472
3003.6	0.899251	0.224398
3003.7	0.897051	0.227326
3003.8	0.894143	0.229677
3003.9	0.893732	0.230486
3004	0.89605	0.227674
3004.1	0.897507	0.224989
3004.2	0.89892	0.220076
3004.3	0.900635	0.215299
3004.4	0.903057	0.20867
3004.5	0.905013	0.203974
3004.6	0.906127	0.203481
3004.7	0.906042	0.204471
3004.8	0.904791	0.209637
3004.9	0.902937	0.213407
3005	0.900084	0.220072
3005.1	0.899298	0.224591
3005.2	0.899029	0.225099
3005.3	0.898935	0.224532
3005.4	0.898813	0.223448
3005.5	0.897951	0.221119
3005.6	0.89544	0.224419
3005.7	0.895018	0.226678
3005.8	0.896327	0.227928
3005.9	0.897456	0.225017
3006	0.897728	0.224033
3006.1	0.895927	0.227652
3006.2	0.893365	0.230447
3006.3	0.892323	0.233409
3006.4	0.892419	0.233495
3006.5	0.891939	0.234447
3006.6	0.89267	0.233314
3006.7	0.895248	0.23013
3006.8	0.895577	0.233799
3006.9	0.897913	0.230733
3007	0.900126	0.22233
3007.1	0.90172	0.217842
3007.2	0.902183	0.217356
3007.3	0.901547	0.218345
3007.4	0.900565	0.219432
3007.5	0.901044	0.217488
3007.6	0.904459	0.211023
3007.7	0.90835	0.206081
3007.8	0.910995	0.203228
3007.9	0.91226	0.200603
3008	0.911147	0.200969
3008.1	0.906877	0.207988
3008.2	0.902292	0.217829
3008.3	0.899513	0.224846
