3000	0.409631	0.349562
3000.1	0.409616	0.349563
3000.2	0.408703	0.349679
3000.3	0.408308	0.349522
3000.4	0.408189	0.349445
3000.5	0.407584	0.349903
3000.6	0.407411	0.350525
3000.7	0.407507	0.350539
3000.8	0.407945	0.350407
3000.9	0.408322	0.349992
3001	0.408637	0.34948
3001.1	0.409052	0.34876
3001.2	0.408417	0.349111
3001.3	0.40798	0.349327
3001.4	0.407764	0.349174
3001.5	0.40783	0.349502
3001.6	0.407781	0.349465
3001.7	0.407339	0.349271
3001.8	0.406641	0.34931
3001.9	0.406482	0.349347
3002	0.406808	0.349532
3002.1	0.407656	0.350394
3002.2	0.408691	0.350875
3002.3	0.409374	0.351279
3002.4	0.40987	0.351549
3002.5	0.410335	0.351275
3002.6	0.410968	0.350652
3002.7	0.411442	0.350281
3002.8	0.410754	0.349856
3002.9	0.409747	0.349258
3003	0.408873	0.349116
3003.1	0.408516	0.349839
3003.2	0.408484	0.350237
3003.3	0.40906	0.350128
3003.4	0.408566	0.350112
3003.5	0.408378	0.350475
3003.6	0.409086	0.350553
3003.7	0.410273	0.350771
3003.8	0.410774	0.350701
3003.9	0.41095	0.350435
3004	0.410886	0.350369
3004.1	0.410731	0.350121
3004.2	0.410845	0.350018
3004.3	0.411356	0.34993
3004.4	0.411529	0.350662
3004.5	0.41183	0.35089
3004.6	0.41105	0.350645
3004.7	0.410544	0.350506
3004.8	0.410632	0.35032
3004.9	0.411108	0.350478
3005	0.411701	0.350768
3005.1	0.411993	0.350971
3005.2	0.411472	0.350951
3005.3	0.410889	0.350662
3005.4	0.410101	0.350102
3005.5	0.408765	0.349557
3005.6	0.407533	0.349315
3005.7	0.406349	0.349492
3005.8	0.406138	0.350392
3005.9	0.406912	0.350834
3006	0.407831	0.351114
3006.1	0.408447	0.351021
3006.2	0.408875	0.350802
3006.3	0.409393	0.350682
3006.4	0.410162	0.351034
3006.5	0.410762	0.3513
3006.6	0.410823	0.351266
3006.7	0.410698	0.351163
3006.8	0.410775	0.351648
3006.9	0.411	0.351704
3007	0.411319	0.351544
3007.1	0.411176	0.3512
3007.2	0.41052	0.350942
3007.3	0.409921	0.350258
3007.4	0.409775	0.349837
3007.5	0.410955	0.349911
3007.6	0.412433	0.349842
3007.7	0.413214	0.350056
3007.8	0.413498	0.349949
3007.9	0.413668	0.350137
3008	0.41388	0.350324
3008.1	0.41391	0.350956
3008.2	0.413622	0.351257
3008.3	0.413075	0.351264
3008.4	0.412593	0.351127
3008.5	0.412484	0.350937
3008.6	0.413166	0.350838
3008.7	0.413311	0.350964
3008.8	0.412999	0.351024
3008.9	0.412539	0.351204
3009	0.412367	0.351235
3009.1	0.412451	0.351064
3009.2	0.412417	0.350989
3009.3	0.412653	0.350796
3009.4	0.412386	0.350788
3009.5	0.41199	0.350878
3009.6	0.411466	0.350792
3009.7	0.41102	0.350646
3009.8	0.410085	0.350957
3009.9	0.409379	0.351443
3010	0.408843	0.351444
3010.1	0.409277	0.35161
3010.2	0.410805	0.35152
3010.3	0.412551	0.351385
3010.4	0.413908	0.35117
3010.5	0.415022	0.351566
3010.6	0.416101	0.352088
3010.7	0.417225	0.352573
3010.8	0.417848	0.352342
3010.9	0.417851	0.351748
3011	0.416942	0.351218
3011.1	0.416132	0.350991
3011.2	0.416317	0.351501
3011.3	0.416204	0.3519
3011.4	0.416343	0.352782
3011.5	0.417112	0.353209
3011.6	0.417758	0.353354
3011.7	0.417688	0.353363
3011.8	0.417654	0.353081
3011.9	0.417093	0.352779
3012	0.416705	0.352661
3012.1	0.416607	0.352186
3012.2	0.415954	0.352513
3012.3	0.415439	0.352721
3012.4	0.415535	0.35283
3012.5	0.415636	0.352874
3012.6	0.415664	0.353093
3012.7	0.415934	0.352953
3012.8	0.415867	0.352752
3012.9	0.416196	0.352786
3013	0.416877	0.352709
3013.1	0.417787	0.352592
3013.2	0.418628	0.352817
3013.3	0.419482	0.353015
3013.4	0.42015	0.352885
3013.5	0.420119	0.352578
3013.6	0.419504	0.352886
3013.7	0.418709	0.353314
3013.8	0.418332	0.353387
3013.9	0.418854	0.353205
3014	0.420231	0.352967
3014.1	0.42045	0.352693
3014.2	0.420783	0.351889
3014.3	0.421282	0.351502
3014.4	0.42197	0.351763
3014.5	0.422864	0.352108
3014.6	0.423304	0.352358
3014.7	0.423643	0.352293
3014.8	0.423997	0.352528
3014.9	0.4239	0.352833
3015	0.423201	0.353021
3015.1	0.422518	0.353343
3015.2	0.421892	0.35364
3015.3	0.421252	0.353369
3015.4	0.420124	0.35318
3015.5	0.419019	0.352715
3015.6	0.41856	0.352595
3015.7	0.418343	0.351893
3015.8	0.418462	0.351446
