3000	0.40764	0.353346
3000.1	0.409442	0.352188
3000.2	0.409634	0.349531
3000.3	0.408363	0.348387
3000.4	0.405167	0.347758
3000.5	0.401495	0.349323
3000.6	0.398125	0.349338
3000.7	0.395239	0.346357
3000.8	0.393364	0.345932
3000.9	0.394755	0.346724
3001	0.39892	0.348089
3001.1	0.404273	0.348903
3001.2	0.407273	0.350217
3001.3	0.40856	0.351424
3001.4	0.411356	0.350781
3001.5	0.411618	0.349801
3001.6	0.407906	0.349771
3001.7	0.403715	0.350985
3001.8	0.399915	0.350559
3001.9	0.399988	0.350714
3002	0.402629	0.351533
3002.1	0.405902	0.352095
3002.2	0.404705	0.351307
3002.3	0.401259	0.35193
3002.4	0.398528	0.351112
3002.5	0.400129	0.348767
3002.6	0.402447	0.34642
3002.7	0.404847	0.346364
3002.8	0.402289	0.346698
3002.9	0.399392	0.348084
3003	0.396791	0.348177
3003.1	0.39685	0.347791
3003.2	0.399997	0.347837
3003.3	0.402693	0.346919
3003.4	0.400707	0.349277
3003.5	0.397413	0.350606
3003.6	0.394382	0.349586
3003.7	0.393782	0.349233
3003.8	0.394658	0.349919
3003.9	0.394475	0.350995
3004	0.392608	0.351848
3004.1	0.39026	0.351143
3004.2	0.390409	0.35075
3004.3	0.390946	0.351202
3004.4	0.39138	0.35031
3004.5	0.393797	0.348614
3004.6	0.396805	0.346832
3004.7	0.397667	0.348101
3004.8	0.400465	0.349484
3004.9	0.402822	0.351715
3005	0.405919	0.354081
3005.1	0.406418	0.354701
3005.2	0.40414	0.352775
3005.3	0.400525	0.35254
3005.4	0.398055	0.352172
3005.5	0.395941	0.351466
3005.6	0.392854	0.351085
3005.7	0.391155	0.3491
3005.8	0.391483	0.348814
3005.9	0.391974	0.34905
3006	0.391888	0.349626
3006.1	0.392102	0.350471
3006.2	0.39088	0.348858
3006.3	0.392064	0.346914
3006.4	0.393227	0.347269
3006.5	0.392567	0.346616
3006.6	0.392725	0.346525
3006.7	0.391877	0.347912
3006.8	0.392653	0.348955
3006.9	0.396714	0.348903
3007	0.400452	0.349062
3007.1	0.402387	0.348407
3007.2	0.399485	0.350023
3007.3	0.399893	0.350825
3007.4	0.401729	0.350352
3007.5	0.40363	0.350306
3007.6	0.405955	0.351104
3007.7	0.406789	0.352401
3007.8	0.406512	0.353662
3007.9	0.406549	0.353101
3008	0.40459	0.351168
3008.1	0.399314	0.352318
3008.2	0.396874	0.352908
3008.3	0.395916	0.35082
3008.4	0.396972	0.348267
3008.5	0.398426	0.347629
3008.6	0.399836	0.34703
3008.7	0.400943	0.348911
3008.8	0.403315	0.350964
3008.9	0.403825	0.350583
3009	0.402084	0.348969
3009.1	0.400115	0.3483
3009.2	0.400849	0.347704
3009.3	0.403695	0.348133
3009.4	0.407177	0.346214
3009.5	0.409144	0.345095
3009.6	0.407979	0.345702
3009.7	0.405336	0.34516
3009.8	0.403295	0.344851
3009.9	0.404248	0.347385
3010	0.40411	0.350822
3010.1	0.404604	0.3521
3010.2	0.405251	0.352386
3010.3	0.405897	0.352326
3010.4	0.406323	0.353227
3010.5	0.404483	0.350937
3010.6	0.404082	0.349395
3010.7	0.402345	0.349026
3010.8	0.400564	0.348983
3010.9	0.40496	0.348511
3011	0.407557	0.350084
3011.1	0.411452	0.349674
3011.2	0.416982	0.347863
3011.3	0.422335	0.346132
3011.4	0.426337	0.348918
3011.5	0.427388	0.351323
3011.6	0.425481	0.351805
3011.7	0.423	0.352786
3011.8	0.419668	0.35402
3011.9	0.416544	0.353231
3012	0.413247	0.351919
3012.1	0.411057	0.350884
3012.2	0.408307	0.350883
3012.3	0.406143	0.351622
3012.4	0.404988	0.351764
3012.5	0.404754	0.350671
3012.6	0.405749	0.348225
3012.7	0.406888	0.346916
3012.8	0.407998	0.349052
3012.9	0.409844	0.351751
3013	0.412258	0.353422
3013.1	0.41339	0.354103
3013.2	0.412373	0.3535
3013.3	0.41464	0.354373
3013.4	0.415563	0.356536
3013.5	0.415603	0.357466
3013.6	0.414884	0.357858
3013.7	0.41513	0.356714
3013.8	0.417152	0.355565
3013.9	0.418995	0.355316
3014	0.421118	0.35578
3014.1	0.420754	0.354922
3014.2	0.418924	0.352859
3014.3	0.417452	0.348918
3014.4	0.41663	0.347918
