3000	0.950291	0.14945
3000.1	0.949101	0.148804
3000.2	0.945693	0.159496
3000.3	0.941822	0.171965
3000.4	0.937769	0.183832
3000.5	0.935108	0.191282
3000.6	0.935272	0.19312
3000.7	0.935309	0.196766
3000.8	0.93454	0.199792
3000.9	0.934444	0.198652
3001	0.933814	0.19847
3001.1	0.934123	0.199022
3001.2	0.935852	0.195095
3001.3	0.938117	0.18846
3001.4	0.937882	0.191856
3001.5	0.939421	0.187093
3001.6	0.94073	0.181311
3001.7	0.941006	0.176769
3001.8	0.939867	0.177446
3001.9	0.937772	0.181649
3002	0.938324	0.179939
3002.1	0.94119	0.176086
3002.2	0.942574	0.175234
3002.3	0.944999	0.167432
3002.4	0.946592	0.162074
3002.5	0.945471	0.164759
3002.6	0.945215	0.163855
3002.7	0.945934	0.162512
3002.8	0.946747	0.160399
3002.9	0.948552	0.154537
3003	0.949505	0.156885
3003.1	0.949341	0.156369
3003.2	0.947127	0.161795
3003.3	0.944868	0.164867
3003.4	0.943006	0.165683
3003.5	0.939368	0.171783
3003.6	0.938791	0.176738
3003.7	0.938502	0.181478
3003.8	0.937384	0.182269
3003.9	0.936519	0.184234
3004	0.935343	0.188476
3004.1	0.935621	0.18532
3004.2	0.940359	0.170355
3004.3	0.943637	0.164487
3004.4	0.946013	0.158694
3004.5	0.946737	0.154635
3004.6	0.942607	0.163822
3004.7	0.938945	0.172428
3004.8	0.93722	0.172761
3004.9	0.936209	0.174734
3005	0.937077	0.172218
3005.1	0.939641	0.165388
3005.2	0.943238	0.155834
3005.3	0.944904	0.155099
3005.4	0.945161	0.157048
3005.5	0.943612	0.164338
3005.6	0.93998	0.175216
3005.7	0.937027	0.180559
3005.8	0.935961	0.179447
3005.9	0.935908	0.178685
3006	0.936815	0.180622
3006.1	0.938142	0.17964
3006.2	0.939288	0.17294
3006.3	0.937464	0.173374
3006.4	0.933298	0.181922
3006.5	0.928512	0.193219
3006.6	0.925422	0.19728
3006.7	0.922325	0.205446
3006.8	0.923063	0.210346
3006.9	0.925142	0.210435
3007	0.928085	0.203969
3007.1	0.93094	0.19845
3007.2	0.932374	0.19325
3007.3	0.931678	0.191771
3007.4	0.930953	0.189227
3007.5	0.932848	0.183594
3007.6	0.935683	0.179336
3007.7	0.938918	0.171453
3007.8	0.940662	0.168426
3007.9	0.940171	0.168914
3008	0.93803	0.174376
3008.1	0.935707	0.185758
3008.2	0.935452	0.185313
3008.3	0.934242	0.18681
3008.4	0.934315	0.189858
3008.5	0.93684	0.187978
3008.6	0.938714	0.187722
3008.7	0.936488	0.192707
3008.8	0.936522	0.191508
3008.9	0.938018	0.187073
3009	0.938185	0.18908
3009.1	0.939882	0.187225
3009.2	0.941457	0.182724
3009.3	0.942112	0.180946
3009.4	0.940979	0.184668
3009.5	0.939853	0.18182
3009.6	0.940948	0.172993
3009.7	0.941549	0.16907
3009.8	0.940758	0.170615
3009.9	0.939168	0.175842
3010	0.93855	0.177512
3010.1	0.93761	0.178787
3010.2	0.935097	0.182361
3010.3	0.933293	0.185394
3010.4	0.933748	0.186895
3010.5	0.934002	0.189545
3010.6	0.934206	0.190338
