3000	0.876306	0.239554
3000.1	0.876447	0.241994
3000.2	0.876479	0.243063
3000.3	0.877017	0.241925
3000.4	0.876885	0.241618
3000.5	0.876291	0.241504
3000.6	0.875662	0.239718
3000.7	0.875549	0.238328
3000.8	0.875118	0.240189
3000.9	0.87574	0.237884
3001	0.877222	0.233215
3001.1	0.877437	0.233034
3001.2	0.876906	0.23511
3001.3	0.875307	0.240846
3001.4	0.87379	0.2454
3001.5	0.873348	0.247265
3001.6	0.873349	0.24529
3001.7	0.873094	0.242607
3001.8	0.87213	0.241505
3001.9	0.871238	0.242797
3002	0.869373	0.245448
3002.1	0.86819	0.248145
3002.2	0.869286	0.248132
3002.3	0.869329	0.248759
3002.4	0.869575	0.246913
3002.5	0.870766	0.244105
3002.6	0.871969	0.245488
3002.7	0.873672	0.244558
3002.8	0.875988	0.241174
3002.9	0.876838	0.240143
3003	0.876185	0.238829
3003.1	0.874831	0.239438
3003.2	0.874137	0.241212
3003.3	0.873789	0.242593
3003.4	0.874391	0.242644
3003.5	0.873649	0.245417
3003.6	0.872384	0.245834
3003.7	0.870529	0.245425
3003.8	0.86858	0.247042
3003.9	0.868402	0.246424
3004	0.869595	0.24465
3004.1	0.869948	0.242626
3004.2	0.869905	0.243941
3004.3	0.871061	0.244093
3004.4	0.872869	0.24368
3004.5	0.874786	0.243075
3004.6	0.87643	0.240784
3004.7	0.877178	0.240039
3004.8	0.878618	0.236404
3004.9	0.879718	0.233523
3005	0.878405	0.235244
3005.1	0.876814	0.239155
3005.2	0.876518	0.240626
3005.3	0.876446	0.241236
3005.4	0.875175	0.243531
3005.5	0.873574	0.244601
3005.6	0.870836	0.24794
3005.7	0.867726	0.250969
3005.8	0.866172	0.251561
3005.9	0.86664	0.248291
3006	0.865973	0.249536
3006.1	0.865981	0.251091
3006.2	0.865607	0.249753
3006.3	0.86352	0.250492
3006.4	0.861475	0.253248
3006.5	0.861607	0.254881
3006.6	0.862257	0.255112
3006.7	0.863595	0.253618
3006.8	0.866308	0.250902
3006.9	0.868424	0.24705
3007	0.868684	0.242872
3007.1	0.868679	0.241596
3007.2	0.869351	0.242048
3007.3	0.869456	0.244052
3007.4	0.868996	0.246602
3007.5	0.86801	0.247665
3007.6	0.8672	0.24734
3007.7	0.869263	0.242744
3007.8	0.871718	0.238097
3007.9	0.872594	0.235927
3008	0.87246	0.235841
3008.1	0.873714	0.236065
3008.2	0.87622	0.236016
3008.3	0.878981	0.234363
3008.4	0.879264	0.23648
3008.5	0.877868	0.240309
3008.6	0.876957	0.240702
3008.7	0.87657	0.239924
3008.8	0.876536	0.238797
3008.9	0.874872	0.241647
3009	0.872559	0.242952
3009.1	0.870169	0.244348
3009.2	0.866791	0.247321
3009.3	0.864885	0.251058
3009.4	0.864918	0.252902
3009.5	0.865741	0.254003
3009.6	0.867494	0.252005
3009.7	0.870434	0.246683
3009.8	0.873308	0.243581
3009.9	0.874301	0.242345
3010	0.872559	0.246677
3010.1	0.869293	0.253173
3010.2	0.867065	0.257075
3010.3	0.86618	0.257327
3010.4	0.864572	0.256967
3010.5	0.862899	0.258634
3010.6	0.863106	0.258493
3010.7	0.864312	0.257652
3010.8	0.867143	0.253257
3010.9	0.870864	0.246622
3011	0.872303	0.243217
3011.1	0.87198	0.243997
3011.2	0.870081	0.248097
3011.3	0.870138	0.24762
3011.4	0.870848	0.247236
3011.5	0.872144	0.2493
3011.6	0.874495	0.247721
3011.7	0.876662	0.243068
3011.8	0.878489	0.238054
3011.9	0.882386	0.231509
3012	0.886106	0.226481
3012.1	0.888594	0.222934
3012.2	0.888089	0.22409
3012.3	0.885708	0.229419
3012.4	0.884172	0.231644
3012.5	0.884007	0.228806
3012.6	0.883147	0.227728
3012.7	0.884372	0.225778
3012.8	0.884482	0.228692
3012.9	0.883707	0.233019
3013	0.882601	0.23347
3013.1	0.880849	0.233512
3013.2	0.878181	0.236402
3013.3	0.875919	0.24114
3013.4	0.876047	0.239775
3013.5	0.875447	0.240525
3013.6	0.875166	0.239865
3013.7	0.875892	0.236896
3013.8	0.876957	0.233878
3013.9	0.876839	0.234495
3014	0.87462	0.239203
3014.1	0.873581	0.238562
3014.2	0.875389	0.233018
3014.3	0.876962	0.232056
3014.4	0.877657	0.233353
3014.5	0.877315	0.233566
3014.6	0.877194	0.231772
3014.7	0.87801	0.229741
3014.8	0.877741	0.230435
3014.9	0.877354	0.231098
3015	0.878101	0.231371
3015.1	0.879851	0.2297
3015.2	0.880993	0.228361
3015.3	0.881827	0.227901
3015.4	0.882197	0.226778
3015.5	0.881981	0.22704
3015.6	0.881699	0.229704
3015.7	0.880472	0.232567
3015.8	0.879284	0.233121
3015.9	0.877422	0.234636
3016	0.874088	0.238932
3016.1	0.87119	0.242491
3016.2	0.870347	0.245152
3016.3	0.86977	0.24747
3016.4	0.868791	0.248748
3016.5	0.86799	0.251033
3016.6	0.867091	0.253429
3016.7	0.86605	0.253381
3016.8	0.866142	0.251501
3016.9	0.867142	0.248579
3017	0.868195	0.245546
3017.1	0.869276	0.245336
3017.2	0.871197	0.244442
3017.3	0.87143	0.246557
3017.4	0.870835	0.24857
3017.5	0.869648	0.250659
3017.6	0.869165	0.250435
3017.7	0.869788	0.248068
3017.8	0.870117	0.247003
3017.9	0.870829	0.244944
3018	0.873414	0.240027
3018.1	0.875888	0.236994
3018.2	0.877445	0.235388
3018.3	0.877788	0.236148
3018.4	0.877453	0.237177
3018.5	0.876914	0.237702
3018.6	0.875477	0.238332
3018.7	0.873975	0.24246
3018.8	0.874344	0.242811
3018.9	0.875204	0.242659
3019	0.87384	0.244613
3019.1	0.871252	0.247811
3019.2	0.868979	0.249115
3019.3	0.868478	0.246139
3019.4	0.86943	0.243299
3019.5	0.871895	0.240089
3019.6	0.87383	0.237631
3019.7	0.873624	0.237963
3019.8	0.873559	0.23961
3019.9	0.873664	0.239551
3020	0.873888	0.240682
3020.1	0.87351	0.244903
3020.2	0.873711	0.245298
3020.3	0.874559	0.245107
3020.4	0.874791	0.244824
3020.5	0.874206	0.243742
3020.6	0.872615	0.243882
3020.7	0.869664	0.247146
3020.8	0.868971	0.248784
3020.9	0.870385	0.246652
3021	0.871595	0.244896
3021.1	0.870901	0.245171
3021.2	0.869404	0.243761
3021.3	0.86691	0.24527
3021.4	0.865121	0.247498
3021.5	0.86458	0.25016
3021.6	0.862537	0.254374
3021.7	0.861597	0.254914
3021.8	0.862877	0.253215
3021.9	0.865561	0.249943
3022	0.867936	0.246597
3022.1	0.869325	0.245635
3022.2	0.870337	0.244159
3022.3	0.871806	0.242602
3022.4	0.873345	0.23998
3022.5	0.875132	0.235318
3022.6	0.875132	0.232954
3022.7	0.874518	0.232375
3022.8	0.874089	0.232804
3022.9	0.875129	0.230881
3023	0.875865	0.230755
3023.1	0.876238	0.232515
3023.2	0.876377	0.233691
3023.3	0.875358	0.235342
3023.4	0.874342	0.237089
3023.5	0.873916	0.237571
3023.6	0.872208	0.240811
3023.7	0.870685	0.242768
3023.8	0.869854	0.243806
3023.9	0.870249	0.242149
3024	0.871962	0.237843
3024.1	0.874628	0.23361
3024.2	0.876029	0.231045
3024.3	0.875436	0.233078
3024.4	0.87628	0.235278
3024.5	0.877678	0.233949
3024.6	0.878566	0.232038
3024.7	0.878193	0.232536
3024.8	0.877971	0.234591
3024.9	0.878035	0.236182
3025	0.877355	0.236605
3025.1	0.875877	0.2363
3025.2	0.873521	0.237859
3025.3	0.873017	0.237233
3025.4	0.874961	0.234768
3025.5	0.878147	0.231043
3025.6	0.880108	0.22912
3025.7	0.8804	0.230229
3025.8	0.880935	0.227935
3025.9	0.880525	0.228337
3026	0.878246	0.231348
3026.1	0.875368	0.233825
3026.2	0.870891	0.240825
3026.3	0.867349	0.247171
3026.4	0.864793	0.252814
3026.5	0.865232	0.25144
3026.6	0.866657	0.248494
3026.7	0.868653	0.245787
3026.8	0.872018	0.241631
3026.9	0.873925	0.238422
3027	0.875453	0.233709
3027.1	0.876136	0.233024
3027.2	0.876149	0.232544
3027.3	0.875568	0.233843
3027.4	0.874238	0.236822
3027.5	0.874696	0.237992
3027.6	0.874894	0.237983
3027.7	0.874164	0.237375
3027.8	0.874095	0.237607
3027.9	0.8741	0.239064
3028	0.872768	0.24147
3028.1	0.870595	0.245914
3028.2	0.869184	0.244967
3028.3	0.868757	0.243841
3028.4	0.867937	0.24582
3028.5	0.867428	0.247932
3028.6	0.866971	0.249616
3028.7	0.866503	0.249047
3028.8	0.866721	0.24618
3028.9	0.867973	0.244518
3029	0.870028	0.242464
3029.1	0.871888	0.240555
3029.2	0.872747	0.240144
3029.3	0.873948	0.237573
3029.4	0.87556	0.236056
3029.5	0.876849	0.236625
3029.6	0.877166	0.238472
3029.7	0.877976	0.236346
3029.8	0.877938	0.235765
3029.9	0.875218	0.240426
3030	0.873223	0.243001
3030.1	0.872866	0.242329
3030.2	0.873223	0.241976
3030.3	0.875498	0.239615
3030.4	0.877513	0.236845
3030.5	0.878544	0.23581
3030.6	0.879072	0.23507
3030.7	0.8796	0.233931
3030.8	0.880869	0.231951
3030.9	0.882998	0.229355
3031	0.884334	0.226636
3031.1	0.883029	0.227387
3031.2	0.881786	0.230455
3031.3	0.8795	0.235329
3031.4	0.876797	0.239728
3031.5	0.875127	0.239244
3031.6	0.873272	0.241473
3031.7	0.872063	0.243425
3031.8	0.870185	0.246461
3031.9	0.868136	0.248583
3032	0.866782	0.248188
3032.1	0.864589	0.25096
3032.2	0.863064	0.254931
3032.3	0.863459	0.254177
3032.4	0.865245	0.251334
3032.5	0.866315	0.248626
3032.6	0.868308	0.244761
3032.7	0.869931	0.240633
3032.8	0.870682	0.239433
3032.9	0.871396	0.240331
3033	0.871446	0.241833
3033.1	0.871277	0.242336
3033.2	0.870278	0.243332
3033.3	0.868727	0.244629
3033.4	0.868224	0.24514
3033.5	0.868257	0.245521
3033.6	0.868015	0.2472
3033.7	0.86987	0.247064
3033.8	0.872085	0.244001
3033.9	0.871725	0.243254
3034	0.87068	0.24345
3034.1	0.869054	0.244364
3034.2	0.869463	0.244152
3034.3	0.871368	0.241156
3034.4	0.872381	0.239103
3034.5	0.873183	0.237716
3034.6	0.873211	0.239511
3034.7	0.874248	0.23833
3034.8	0.876062	0.234779
3034.9	0.877848	0.232548
3035	0.877613	0.234094
3035.1	0.875892	0.236366
3035.2	0.873767	0.237992
3035.3	0.870368	0.241541
3035.4	0.867514	0.244821
3035.5	0.866877	0.244821
3035.6	0.866718	0.245545
3035.7	0.867203	0.24531
3035.8	0.866674	0.243489
3035.9	0.863339	0.247992
3036	0.859341	0.253894
3036.1	0.85765	0.257033
3036.2	0.858433	0.256886
3036.3	0.861672	0.251256
3036.4	0.86569	0.244907
3036.5	0.868297	0.243852
3036.6	0.869841	0.244013
3036.7	0.870549	0.24195
3036.8	0.871524	0.23922
3036.9	0.87201	0.237043
3037	0.870894	0.239655
3037.1	0.870803	0.239458
3037.2	0.871026	0.238939
3037.3	0.871214	0.238164
3037.4	0.872651	0.235636
3037.5	0.874102	0.233583
3037.6	0.876165	0.231173
3037.7	0.876334	0.231727
3037.8	0.875009	0.236846
3037.9	0.875122	0.238481
3038	0.876808	0.237201
3038.1	0.877656	0.23565
3038.2	0.878138	0.232684
3038.3	0.878468	0.230188
3038.4	0.878348	0.228685
3038.5	0.877165	0.23088
3038.6	0.876216	0.23424
3038.7	0.87578	0.236751
3038.8	0.874828	0.239324
3038.9	0.874787	0.237968
3039	0.874412	0.238989
3039.1	0.872223	0.243464
3039.2	0.869943	0.246808
3039.3	0.869061	0.247656
3039.4	0.869187	0.24623
3039.5	0.870512	0.243996
3039.6	0.870924	0.243674
3039.7	0.872285	0.24268
3039.8	0.875188	0.238674
3039.9	0.877058	0.237282
3040	0.877925	0.236244
3040.1	0.877727	0.237094
3040.2	0.877348	0.236041
3040.3	0.876249	0.234371
3040.4	0.874926	0.233419
3040.5	0.8739	0.235759
3040.6	0.872125	0.239659
3040.7	0.869997	0.241808
3040.8	0.86997	0.241812
3040.9	0.871261	0.24049
3041	0.871905	0.241402
3041.1	0.872675	0.238982
3041.2	0.874295	0.234699
3041.3	0.875936	0.233175
3041.4	0.877032	0.232214
3041.5	0.877577	0.230791
3041.6	0.87724	0.23115
3041.7	0.876328	0.234644
3041.8	0.875522	0.236062
3041.9	0.875318	0.23458
3042	0.875479	0.234343
