3000	0.693546	0.337524
3000.1	0.687597	0.339502
3000.2	0.681229	0.341067
3000.3	0.675863	0.347221
3000.4	0.677737	0.34827
3000.5	0.683199	0.344354
3000.6	0.688312	0.338783
3000.7	0.691972	0.336878
3000.8	0.696918	0.336082
3000.9	0.701491	0.333309
3001	0.70304	0.331612
3001.1	0.701783	0.333594
3001.2	0.696987	0.33578
3001.3	0.694784	0.338278
3001.4	0.69186	0.342067
3001.5	0.687881	0.34488
3001.6	0.686071	0.346058
3001.7	0.686101	0.343484
3001.8	0.68705	0.34282
3001.9	0.68657	0.343598
3002	0.690354	0.340857
3002.1	0.69681	0.336396
3002.2	0.701959	0.33326
3002.3	0.707169	0.330195
3002.4	0.709561	0.330029
3002.5	0.708971	0.330845
3002.6	0.706779	0.331615
3002.7	0.701692	0.333642
3002.8	0.697894	0.333562
3002.9	0.693917	0.336758
3003	0.692157	0.33844
3003.1	0.693062	0.33706
3003.2	0.694454	0.335029
3003.3	0.697483	0.334233
3003.4	0.701652	0.333532
3003.5	0.705961	0.3319
3003.6	0.709821	0.327801
3003.7	0.711646	0.324309
3003.8	0.712911	0.322577
3003.9	0.711225	0.325806
3004	0.710088	0.325407
3004.1	0.709743	0.326802
3004.2	0.709296	0.326895
3004.3	0.708552	0.328187
3004.4	0.708113	0.330713
3004.5	0.709052	0.332551
3004.6	0.711667	0.332586
3004.7	0.713006	0.332246
3004.8	0.711018	0.334024
3004.9	0.709229	0.335577
3005	0.707918	0.336978
3005.1	0.708377	0.335605
3005.2	0.70875	0.335299
3005.3	0.707136	0.336617
3005.4	0.706223	0.335508
3005.5	0.705666	0.335216
3005.6	0.705862	0.334618
3005.7	0.708068	0.333642
3005.8	0.71388	0.330628
3005.9	0.716765	0.330554
3006	0.716457	0.331614
3006.1	0.714842	0.331325
3006.2	0.714669	0.332193
3006.3	0.712445	0.332488
3006.4	0.710873	0.332844
3006.5	0.711577	0.332273
3006.6	0.71155	0.333015
3006.7	0.713391	0.331514
3006.8	0.715096	0.330277
3006.9	0.715914	0.32994
3007	0.716416	0.33219
3007.1	0.717859	0.331549
3007.2	0.721658	0.326888
3007.3	0.724883	0.322965
3007.4	0.72586	0.322516
3007.5	0.725465	0.323222
3007.6	0.724682	0.322504
3007.7	0.723425	0.321961
3007.8	0.723152	0.320227
3007.9	0.722034	0.321506
3008	0.719722	0.324247
3008.1	0.716002	0.329946
3008.2	0.713095	0.333739
3008.3	0.710975	0.335596
3008.4	0.710084	0.334593
3008.5	0.706904	0.336509
3008.6	0.707989	0.335833
3008.7	0.708012	0.337406
3008.8	0.708125	0.337043
3008.9	0.709096	0.334615
3009	0.709928	0.330503
3009.1	0.708782	0.331388
3009.2	0.705363	0.333967
3009.3	0.703925	0.333198
3009.4	0.704164	0.331585
3009.5	0.705611	0.330793
3009.6	0.707999	0.334051
3009.7	0.710856	0.336038
3009.8	0.712193	0.336121
3009.9	0.713882	0.331399
3010	0.71463	0.330494
3010.1	0.713297	0.332329
3010.2	0.712783	0.334108
3010.3	0.713444	0.33318
3010.4	0.712449	0.333294
3010.5	0.707489	0.338261
3010.6	0.70526	0.339862
3010.7	0.70689	0.337197
3010.8	0.70995	0.33365
3010.9	0.71226	0.331634
3011	0.713502	0.33412
3011.1	0.715546	0.334758
3011.2	0.715473	0.332957
3011.3	0.71217	0.333255
3011.4	0.710636	0.332728
3011.5	0.710682	0.330045
3011.6	0.711454	0.328389
3011.7	0.711348	0.328586
3011.8	0.711983	0.329768
3011.9	0.712638	0.330194
3012	0.714046	0.329686
3012.1	0.714966	0.330551
3012.2	0.714449	0.331944
3012.3	0.714829	0.333135
3012.4	0.716367	0.33358
3012.5	0.718027	0.332669
3012.6	0.719044	0.329601
3012.7	0.720266	0.32834
3012.8	0.723106	0.326313
3012.9	0.72521	0.325182
3013	0.725011	0.324308
3013.1	0.72467	0.324231
3013.2	0.724215	0.325064
3013.3	0.723642	0.326794
3013.4	0.72175	0.328825
3013.5	0.720101	0.329901
3013.6	0.719601	0.330434
3013.7	0.719268	0.33146
3013.8	0.719079	0.333158
3013.9	0.720837	0.332036
3014	0.72218	0.331081
3014.1	0.722099	0.332029
3014.2	0.724882	0.3296
3014.3	0.725662	0.327603
3014.4	0.725331	0.326351
3014.5	0.724107	0.325751
3014.6	0.722713	0.326632
3014.7	0.723142	0.327282
3014.8	0.722604	0.327732
3014.9	0.720719	0.328424
3015	0.718196	0.330335
3015.1	0.715301	0.333307
3015.2	0.715317	0.333543
3015.3	0.716746	0.332433
3015.4	0.716666	0.33274
3015.5	0.717494	0.331886
3015.6	0.719608	0.329472
3015.7	0.722099	0.326724
3015.8	0.722524	0.326927
3015.9	0.72272	0.327591
3016	0.72254	0.327241
3016.1	0.722897	0.326185
3016.2	0.723312	0.32362
3016.3	0.720112	0.324467
3016.4	0.714757	0.331832
3016.5	0.713646	0.334137
3016.6	0.715186	0.332108
3016.7	0.716107	0.330892
3016.8	0.71951	0.330877
3016.9	0.723616	0.330107
3017	0.727857	0.328745
3017.1	0.731924	0.328086
3017.2	0.733681	0.325979
3017.3	0.734254	0.322938
3017.4	0.733456	0.322916
3017.5	0.731434	0.32258
3017.6	0.727029	0.32456
3017.7	0.722156	0.327437
3017.8	0.718859	0.331187
3017.9	0.719746	0.332178
3018	0.723351	0.331416
3018.1	0.727913	0.329768
3018.2	0.72979	0.328097
3018.3	0.726525	0.331587
3018.4	0.727169	0.330411
3018.5	0.729259	0.328993
3018.6	0.729935	0.329687
3018.7	0.729786	0.329318
3018.8	0.730664	0.328233
3018.9	0.73342	0.324899
3019	0.737435	0.324165
3019.1	0.739835	0.322641
3019.2	0.739321	0.323019
3019.3	0.735381	0.323046
3019.4	0.730958	0.323475
3019.5	0.728271	0.325042
3019.6	0.726325	0.326498
3019.7	0.726158	0.326477
3019.8	0.727634	0.32395
3019.9	0.728467	0.326021
3020	0.729663	0.325763
3020.1	0.730115	0.324249
3020.2	0.729706	0.323667
3020.3	0.728399	0.324332
3020.4	0.72612	0.327156
3020.5	0.725373	0.328162
3020.6	0.72515	0.329151
3020.7	0.726275	0.328634
3020.8	0.728614	0.32669
3020.9	0.73141	0.324702
3021	0.731849	0.324264
3021.1	0.732607	0.321878
3021.2	0.730119	0.32453
3021.3	0.726361	0.329584
3021.4	0.72313	0.331267
3021.5	0.725225	0.327925
3021.6	0.729883	0.324561
3021.7	0.734258	0.321945
3021.8	0.73416	0.322982
3021.9	0.734026	0.322495
3022	0.730355	0.325545
3022.1	0.727355	0.329221
3022.2	0.725119	0.331899
3022.3	0.725205	0.328529
3022.4	0.725136	0.326267
3022.5	0.726431	0.327021
3022.6	0.727867	0.326148
3022.7	0.727861	0.326503
3022.8	0.726147	0.328363
3022.9	0.72885	0.32372
3023	0.733575	0.320196
3023.1	0.739583	0.316578
3023.2	0.743055	0.314746
3023.3	0.746902	0.313769
3023.4	0.749	0.313578
3023.5	0.75032	0.313176
3023.6	0.749925	0.31233
3023.7	0.74784	0.311533
3023.8	0.744	0.313544
3023.9	0.739092	0.319304
3024	0.735306	0.32401
3024.1	0.735312	0.321561
3024.2	0.737381	0.314327
3024.3	0.738744	0.311136
3024.4	0.739282	0.312548
3024.5	0.741236	0.311806
3024.6	0.74113	0.313376
3024.7	0.740993	0.315251
3024.8	0.739405	0.31602
3024.9	0.737391	0.319892
3025	0.737294	0.320515
3025.1	0.737112	0.32184
3025.2	0.734177	0.323116
3025.3	0.733431	0.324224
3025.4	0.736177	0.323376
3025.5	0.740444	0.321095
3025.6	0.737774	0.322973
3025.7	0.732267	0.329675
3025.8	0.731534	0.330178
3025.9	0.732892	0.329605
3026	0.73471	0.327371
3026.1	0.737837	0.326532
3026.2	0.745341	0.322195
3026.3	0.751317	0.316812
3026.4	0.755237	0.314746
3026.5	0.756314	0.315706
3026.6	0.757488	0.313705
3026.7	0.759289	0.308622
3026.8	0.760895	0.302145
3026.9	0.761853	0.30071
3027	0.764563	0.301125
3027.1	0.764278	0.304197
3027.2	0.760508	0.312065
3027.3	0.757339	0.31755
3027.4	0.757228	0.318459
3027.5	0.758577	0.317912
3027.6	0.760357	0.315274
3027.7	0.76263	0.30858
3027.8	0.761725	0.306394
3027.9	0.758885	0.308507
3028	0.75611	0.310886
3028.1	0.75531	0.310915
3028.2	0.75548	0.308972
3028.3	0.751475	0.309393
3028.4	0.749845	0.311172
3028.5	0.752325	0.310002
3028.6	0.754786	0.311036
3028.7	0.75382	0.311919
3028.8	0.751036	0.311507
3028.9	0.746893	0.313691
3029	0.741671	0.318613
3029.1	0.739302	0.321176
3029.2	0.741587	0.320601
3029.3	0.744415	0.3212
3029.4	0.748083	0.31806
3029.5	0.74821	0.31466
3029.6	0.747317	0.315632
3029.7	0.747544	0.315528
3029.8	0.74775	0.316853
3029.9	0.74872	0.317093
3030	0.748899	0.317715
3030.1	0.750833	0.318007
3030.2	0.750371	0.318548
3030.3	0.747625	0.319677
3030.4	0.745083	0.320744
3030.5	0.743695	0.32099
3030.6	0.74528	0.31958
3030.7	0.749399	0.31696
3030.8	0.754677	0.314637
3030.9	0.756176	0.312281
3031	0.754359	0.312879
3031.1	0.750847	0.314986
3031.2	0.748015	0.315533
3031.3	0.746399	0.317348
3031.4	0.748346	0.316705
3031.5	0.748216	0.317879
3031.6	0.748514	0.31675
3031.7	0.750045	0.313779
3031.8	0.752816	0.312265
3031.9	0.754035	0.313298
3032	0.75537	0.311145
3032.1	0.756969	0.31197
3032.2	0.759861	0.309091
3032.3	0.763151	0.30599
3032.4	0.764734	0.306792
3032.5	0.763541	0.309414
3032.6	0.761802	0.312065
3032.7	0.759397	0.313769
3032.8	0.756129	0.31499
3032.9	0.753852	0.314595
3033	0.75133	0.316747
3033.1	0.748228	0.320099
3033.2	0.746605	0.320445
3033.3	0.743821	0.320479
3033.4	0.741489	0.324197
3033.5	0.742845	0.322761
3033.6	0.745636	0.316929
3033.7	0.750051	0.312727
3033.8	0.750903	0.316281
3033.9	0.751672	0.318511
3034	0.750106	0.320718
3034.1	0.752062	0.316969
3034.2	0.755789	0.31278
3034.3	0.761393	0.305784
3034.4	0.767654	0.299322
3034.5	0.772341	0.295975
3034.6	0.774092	0.295775
3034.7	0.770877	0.299089
3034.8	0.763833	0.306459
3034.9	0.759659	0.308489
3035	0.756201	0.310316
3035.1	0.755303	0.311776
3035.2	0.758252	0.309421
3035.3	0.760352	0.310765
3035.4	0.763905	0.309485
3035.5	0.765799	0.306569
3035.6	0.76653	0.305332
3035.7	0.768917	0.303577
3035.8	0.7735	0.301452
3035.9	0.775838	0.30046
3036	0.777742	0.300369
3036.1	0.778154	0.3028
3036.2	0.779019	0.299312
3036.3	0.778578	0.297756
3036.4	0.779619	0.295588
3036.5	0.780815	0.296835
3036.6	0.782056	0.297461
3036.7	0.783243	0.296561
3036.8	0.780092	0.296413
3036.9	0.77685	0.294157
3037	0.775974	0.29264
3037.1	0.774508	0.294914
3037.2	0.773601	0.297066
3037.3	0.773184	0.298441
3037.4	0.772406	0.298605
3037.5	0.77275	0.297058
3037.6	0.774166	0.296776
3037.7	0.776741	0.295949
3037.8	0.778561	0.294824
3037.9	0.779871	0.294854
3038	0.779682	0.295602
3038.1	0.777931	0.297329
3038.2	0.778292	0.29829
3038.3	0.779059	0.297215
3038.4	0.777091	0.297631
3038.5	0.774991	0.298331
3038.6	0.773751	0.300207
3038.7	0.772343	0.304003
3038.8	0.770833	0.308217
3038.9	0.769941	0.311319
3039	0.772264	0.30808
3039.1	0.775904	0.303925
3039.2	0.782336	0.296767
3039.3	0.788666	0.289462
3039.4	0.791619	0.288114
3039.5	0.790548	0.288694
3039.6	0.787702	0.288928
3039.7	0.78492	0.291693
3039.8	0.782875	0.292413
3039.9	0.778832	0.297887
3040	0.777397	0.299513
3040.1	0.778248	0.300307
3040.2	0.779775	0.300603
3040.3	0.780575	0.300202
3040.4	0.780297	0.297241
3040.5	0.779541	0.300446
3040.6	0.776737	0.304754
3040.7	0.773222	0.310004
3040.8	0.772496	0.309854
3040.9	0.774454	0.306826
3041	0.776126	0.304285
3041.1	0.778031	0.301027
3041.2	0.7773	0.301927
3041.3	0.775453	0.301302
3041.4	0.775507	0.300775
3041.5	0.776007	0.301073
3041.6	0.776003	0.298587
3041.7	0.774407	0.298762
3041.8	0.771741	0.298643
3041.9	0.769999	0.299156
3042	0.772457	0.300753
3042.1	0.777588	0.300157
3042.2	0.782881	0.297034
3042.3	0.787059	0.291244
3042.4	0.787202	0.28519
3042.5	0.785727	0.281199
3042.6	0.784005	0.282062
3042.7	0.780836	0.287471
3042.8	0.778822	0.292261
3042.9	0.776264	0.298532
3043	0.774303	0.301263
3043.1	0.769592	0.303416
3043.2	0.76817	0.302551
3043.3	0.768625	0.300285
3043.4	0.771065	0.297338
3043.5	0.775318	0.29453
3043.6	0.778775	0.292208
3043.7	0.77947	0.293055
3043.8	0.779182	0.295635
3043.9	0.782738	0.294586
3044	0.787655	0.290775
3044.1	0.789606	0.290339
3044.2	0.790783	0.288585
3044.3	0.788319	0.292474
3044.4	0.789165	0.292229
3044.5	0.791136	0.288632
3044.6	0.793516	0.2862
3044.7	0.794446	0.286692
3044.8	0.795817	0.284478
3044.9	0.796715	0.28362
3045	0.795892	0.285147
3045.1	0.793091	0.289395
3045.2	0.790007	0.293082
3045.3	0.788076	0.294193
3045.4	0.78595	0.293818
3045.5	0.78638	0.293714
3045.6	0.785976	0.297095
3045.7	0.785898	0.29863
3045.8	0.784329	0.299195
3045.9	0.78127	0.301739
3046	0.777916	0.301752
3046.1	0.775312	0.30331
3046.2	0.776866	0.301508
3046.3	0.780683	0.298875
3046.4	0.786868	0.294037
3046.5	0.787083	0.295189
3046.6	0.786508	0.298389
3046.7	0.786121	0.299685
3046.8	0.784634	0.304092
3046.9	0.785106	0.304559
3047	0.787327	0.304838
3047.1	0.789994	0.301593
3047.2	0.791828	0.298449
3047.3	0.790951	0.298191
3047.4	0.792281	0.297209
3047.5	0.793735	0.294308
3047.6	0.794398	0.293543
3047.7	0.794227	0.295056
3047.8	0.79497	0.296575
3047.9	0.796706	0.295823
3048	0.798312	0.291117
3048.1	0.796005	0.289039
3048.2	0.791425	0.290771
3048.3	0.790118	0.29181
3048.4	0.791032	0.291383
3048.5	0.793492	0.28838
3048.6	0.794855	0.287595
3048.7	0.793337	0.288187
3048.8	0.789383	0.291706
3048.9	0.786461	0.295374
3049	0.782926	0.301847
3049.1	0.783877	0.302835
3049.2	0.789275	0.295688
3049.3	0.794804	0.289319
3049.4	0.799062	0.28165
3049.5	0.800733	0.280392
3049.6	0.801035	0.282246
3049.7	0.800773	0.282754
3049.8	0.80094	0.285529
3049.9	0.798719	0.287142
3050	0.796358	0.28809
3050.1	0.791862	0.291339
3050.2	0.789603	0.292451
3050.3	0.791752	0.291187
3050.4	0.795755	0.288672
3050.5	0.797888	0.289061
3050.6	0.798254	0.290011
3050.7	0.799332	0.288777
3050.8	0.801626	0.284159
3050.9	0.805514	0.281474
3051	0.805754	0.284372
3051.1	0.803984	0.287227
3051.2	0.801625	0.288152
3051.3	0.800321	0.291199
3051.4	0.797336	0.29566
3051.5	0.793914	0.295335
3051.6	0.794118	0.293912
3051.7	0.796515	0.293481
3051.8	0.79906	0.291396
3051.9	0.800496	0.290916
3052	0.800314	0.293686
3052.1	0.800285	0.294965
3052.2	0.80133	0.294075
3052.3	0.801509	0.292837
3052.4	0.799235	0.295994
3052.5	0.796474	0.298907
3052.6	0.794114	0.295729
3052.7	0.787986	0.298508
3052.8	0.782599	0.305634
3052.9	0.781093	0.307857
3053	0.781529	0.305
3053.1	0.782836	0.302278
3053.2	0.78469	0.30093
3053.3	0.78532	0.299578
3053.4	0.785234	0.297679
3053.5	0.786457	0.298012
3053.6	0.790727	0.294563
3053.7	0.793654	0.294015
3053.8	0.794653	0.295143
3053.9	0.794653	0.29318
3054	0.794314	0.292739
3054.1	0.796365	0.29217
3054.2	0.797352	0.289859
3054.3	0.797214	0.289785
3054.4	0.79866	0.288037
3054.5	0.798253	0.288448
3054.6	0.799729	0.289889
3054.7	0.799543	0.294907
3054.8	0.796363	0.300846
3054.9	0.791994	0.304015
3055	0.788607	0.30398
3055.1	0.787992	0.302867
3055.2	0.788696	0.29967
3055.3	0.792865	0.292271
3055.4	0.797206	0.287482
3055.5	0.799917	0.286733
3055.6	0.802239	0.286509
3055.7	0.807154	0.282958
3055.8	0.810081	0.281164
3055.9	0.81117	0.281367
3056	0.807904	0.285063
3056.1	0.802672	0.290935
3056.2	0.799108	0.294639
3056.3	0.797331	0.29541
3056.4	0.79867	0.293037
3056.5	0.799639	0.291749
3056.6	0.798911	0.292408
3056.7	0.798445	0.292709
3056.8	0.80096	0.29043
3056.9	0.803576	0.287444
3057	0.805818	0.286459
3057.1	0.808773	0.28305
3057.2	0.813134	0.279708
3057.3	0.81503	0.276987
3057.4	0.814071	0.2784
3057.5	0.815839	0.275147
3057.6	0.81621	0.275455
3057.7	0.816364	0.275239
3057.8	0.815083	0.275967
3057.9	0.813564	0.276771
3058	0.815204	0.274141
3058.1	0.817478	0.270694
3058.2	0.816892	0.271121
3058.3	0.815872	0.270533
3058.4	0.816338	0.269442
3058.5	0.816368	0.270804
3058.6	0.813855	0.274144
3058.7	0.811111	0.277205
3058.8	0.811376	0.274859
3058.9	0.813342	0.273357
3059	0.813563	0.274869
3059.1	0.810968	0.279241
3059.2	0.806645	0.286372
3059.3	0.802473	0.293592
3059.4	0.799356	0.296903
3059.5	0.797131	0.294614
3059.6	0.795376	0.291924
3059.7	0.793902	0.293069
3059.8	0.793168	0.296706
3059.9	0.794206	0.297134
3060	0.796767	0.295526
3060.1	0.797283	0.292423
3060.2	0.800566	0.287192
3060.3	0.803565	0.283803
3060.4	0.803788	0.280978
3060.5	0.801917	0.282263
3060.6	0.799453	0.287393
3060.7	0.796373	0.290586
3060.8	0.795001	0.293178
3060.9	0.793677	0.294088
3061	0.791468	0.291295
3061.1	0.791519	0.291834
3061.2	0.794175	0.293777
3061.3	0.796387	0.294861
3061.4	0.79688	0.295828
3061.5	0.798834	0.29735
3061.6	0.802426	0.2943
3061.7	0.804446	0.291602
3061.8	0.803067	0.293804
3061.9	0.799442	0.294872
3062	0.79572	0.293995
3062.1	0.792075	0.29584
3062.2	0.79096	0.298411
3062.3	0.792155	0.29849
3062.4	0.794202	0.297272
3062.5	0.798221	0.291548
3062.6	0.80164	0.286874
3062.7	0.803487	0.284755
3062.8	0.802371	0.285635
3062.9	0.801222	0.287461
3063	0.801109	0.288687
3063.1	0.802479	0.288744
3063.2	0.801804	0.290019
3063.3	0.797596	0.293314
3063.4	0.791877	0.297302
3063.5	0.790006	0.298153
3063.6	0.790247	0.296952
3063.7	0.789555	0.297381
3063.8	0.790671	0.299045
3063.9	0.793796	0.297969
3064	0.794808	0.296677
3064.1	0.793194	0.295962
3064.2	0.790131	0.297286
3064.3	0.787473	0.299949
3064.4	0.788102	0.302213
3064.5	0.792619	0.298954
3064.6	0.797578	0.294474
3064.7	0.802172	0.290417
3064.8	0.802187	0.291393
3064.9	0.800948	0.29279
3065	0.800039	0.294784
3065.1	0.797189	0.296887
3065.2	0.795416	0.297125
3065.3	0.795122	0.296726
3065.4	0.794959	0.296572
3065.5	0.796553	0.294857
3065.6	0.798374	0.294468
3065.7	0.800932	0.291817
3065.8	0.803238	0.289396
3065.9	0.80661	0.279443
3066	0.808819	0.272809
3066.1	0.807504	0.276286
3066.2	0.806183	0.28056
3066.3	0.804871	0.280796
3066.4	0.80205	0.284314
3066.5	0.802219	0.282619
3066.6	0.803856	0.27996
3066.7	0.805078	0.280513
3066.8	0.804746	0.280535
3066.9	0.800476	0.286751
3067	0.798223	0.287123
3067.1	0.797735	0.285441
3067.2	0.79541	0.290246
3067.3	0.792027	0.294759
3067.4	0.791803	0.291463
3067.5	0.792745	0.288648
3067.6	0.793211	0.285754
3067.7	0.792131	0.287272
3067.8	0.790074	0.293099
3067.9	0.790136	0.295048
3068	0.790235	0.292767
3068.1	0.790594	0.291038
3068.2	0.791843	0.289585
3068.3	0.794721	0.289678
3068.4	0.79736	0.288687
3068.5	0.800008	0.288964
3068.6	0.802192	0.287615
3068.7	0.805672	0.282631
3068.8	0.808163	0.283254
3068.9	0.808293	0.283907
3069	0.808887	0.282634
3069.1	0.81051	0.27946
3069.2	0.809193	0.278662
3069.3	0.807414	0.282754
3069.4	0.805293	0.286606
3069.5	0.802336	0.287049
3069.6	0.801157	0.289248
3069.7	0.803084	0.28439
3069.8	0.805786	0.280318
3069.9	0.80778	0.275833
3070	0.808306	0.275855
3070.1	0.808959	0.275124
3070.2	0.808866	0.273993
3070.3	0.806511	0.273782
3070.4	0.804047	0.274889
3070.5	0.801218	0.278585
3070.6	0.79812	0.283034
3070.7	0.79765	0.281907
3070.8	0.801704	0.276023
3070.9	0.809403	0.267242
3071	0.816062	0.260452
3071.1	0.81937	0.260614
3071.2	0.819559	0.265354
3071.3	0.816643	0.269655
3071.4	0.813631	0.274169
3071.5	0.815176	0.27452
3071.6	0.818484	0.272011
3071.7	0.819999	0.267393
3071.8	0.818987	0.268465
3071.9	0.81778	0.267182
3072	0.81676	0.265868
3072.1	0.814803	0.269566
3072.2	0.809571	0.277792
3072.3	0.80668	0.283644
3072.4	0.807018	0.282758
3072.5	0.810166	0.276893
3072.6	0.814643	0.273132
3072.7	0.816149	0.272038
3072.8	0.816542	0.270966
3072.9	0.81547	0.270822
3073	0.811307	0.274895
3073.1	0.80802	0.277654
3073.2	0.803034	0.284368
3073.3	0.797746	0.289154
3073.4	0.791093	0.297313
3073.5	0.783954	0.306127
3073.6	0.780844	0.309088
3073.7	0.780427	0.304264
3073.8	0.781362	0.298605
3073.9	0.781215	0.299457
3074	0.784288	0.300194
3074.1	0.785923	0.299681
3074.2	0.785862	0.29872
3074.3	0.78793	0.295872
3074.4	0.790629	0.291397
3074.5	0.792606	0.290065
3074.6	0.793509	0.291484
3074.7	0.793495	0.292247
3074.8	0.795289	0.287636
3074.9	0.79661	0.285803
3075	0.799212	0.284835
3075.1	0.800708	0.286244
3075.2	0.798434	0.291857
3075.3	0.79619	0.293399
3075.4	0.797321	0.292257
3075.5	0.799151	0.289047
3075.6	0.801359	0.283272
3075.7	0.805257	0.275464
3075.8	0.807532	0.273784
3075.9	0.809028	0.271442
3076	0.808672	0.272062
3076.1	0.806186	0.276372
3076.2	0.803878	0.277867
3076.3	0.803144	0.2777
3076.4	0.801915	0.280011
3076.5	0.80048	0.279971
3076.6	0.800223	0.280413
3076.7	0.802597	0.279981
3076.8	0.80459	0.279446
3076.9	0.806452	0.279047
3077	0.809483	0.275688
3077.1	0.810201	0.276471
3077.2	0.810824	0.277291
3077.3	0.811547	0.277525
3077.4	0.810737	0.279229
3077.5	0.809314	0.278812
3077.6	0.809032	0.279917
3077.7	0.809834	0.280952
3077.8	0.809507	0.282475
3077.9	0.806227	0.287533
3078	0.804033	0.29142
3078.1	0.804389	0.292072
3078.2	0.804445	0.291465
3078.3	0.804595	0.288481
3078.4	0.806048	0.287066
3078.5	0.808315	0.283509
3078.6	0.809527	0.277547
3078.7	0.808234	0.276769
3078.8	0.80417	0.276537
3078.9	0.802021	0.276812
3079	0.801841	0.27805
3079.1	0.804199	0.277024
3079.2	0.80814	0.274148
3079.3	0.810023	0.274222
3079.4	0.808534	0.276418
3079.5	0.80729	0.279482
3079.6	0.807785	0.278295
3079.7	0.809237	0.277416
3079.8	0.814082	0.271493
3079.9	0.817805	0.265612
3080	0.817038	0.264302
3080.1	0.813	0.266363
3080.2	0.808035	0.272482
3080.3	0.805371	0.275841
3080.4	0.803998	0.278859
3080.5	0.802286	0.280977
3080.6	0.799181	0.282979
3080.7	0.793078	0.289957
3080.8	0.78895	0.292126
3080.9	0.786469	0.294383
3081	0.782572	0.300061
3081.1	0.779635	0.306871
3081.2	0.778763	0.310094
3081.3	0.781388	0.309038
3081.4	0.784518	0.309833
3081.5	0.7883	0.303481
3081.6	0.792322	0.296571
3081.7	0.794821	0.291551
3081.8	0.798106	0.288506
3081.9	0.803458	0.284047
3082	0.809551	0.279432
3082.1	0.812859	0.280165
3082.2	0.812788	0.278478
3082.3	0.809185	0.278954
3082.4	0.808293	0.274812
3082.5	0.808657	0.273478
3082.6	0.808778	0.271443
3082.7	0.805805	0.274351
3082.8	0.801665	0.283894
3082.9	0.798901	0.289652
3083	0.797387	0.289772
3083.1	0.797612	0.293821
3083.2	0.80022	0.292145
3083.3	0.802367	0.290592
3083.4	0.801928	0.291223
3083.5	0.800321	0.294793
3083.6	0.799229	0.295267
3083.7	0.800013	0.291737
3083.8	0.800752	0.288774
3083.9	0.803758	0.285025
3084	0.808682	0.27581
3084.1	0.809823	0.273011
3084.2	0.805517	0.277275
3084.3	0.799555	0.285908
3084.4	0.796573	0.289484
3084.5	0.792836	0.295484
3084.6	0.792081	0.298203
3084.7	0.794042	0.296568
3084.8	0.796858	0.292244
3084.9	0.797904	0.292792
3085	0.797244	0.293659
3085.1	0.795584	0.296335
3085.2	0.797314	0.291701
3085.3	0.797493	0.288857
3085.4	0.795306	0.289399
3085.5	0.794941	0.289349
3085.6	0.794809	0.291274
3085.7	0.795148	0.293783
3085.8	0.795642	0.292883
3085.9	0.797748	0.289445
3086	0.800899	0.285636
3086.1	0.800836	0.283899
3086.2	0.803178	0.278971
3086.3	0.806287	0.279431
3086.4	0.806931	0.279863
3086.5	0.806348	0.280309
3086.6	0.805825	0.282494
3086.7	0.80705	0.283712
3086.8	0.810981	0.281358
3086.9	0.813559	0.279329
3087	0.81319	0.281346
3087.1	0.81221	0.280242
3087.2	0.809858	0.280004
3087.3	0.808337	0.280275
3087.4	0.807569	0.279635
3087.5	0.806516	0.28154
3087.6	0.80618	0.282752
3087.7	0.808084	0.278887
3087.8	0.812421	0.27604
3087.9	0.816916	0.272077
3088	0.819885	0.26812
3088.1	0.818892	0.268533
3088.2	0.814446	0.273394
3088.3	0.808634	0.281163
3088.4	0.804347	0.284437
3088.5	0.800635	0.282566
3088.6	0.797973	0.282479
3088.7	0.794255	0.288473
3088.8	0.790348	0.298191
3088.9	0.789616	0.299552
3089	0.790985	0.295049
3089.1	0.79222	0.291303
3089.2	0.79366	0.288843
3089.3	0.797462	0.284154
3089.4	0.800994	0.28158
3089.5	0.804138	0.278451
3089.6	0.805065	0.278043
3089.7	0.803016	0.281018
3089.8	0.800972	0.283972
3089.9	0.801029	0.283952
3090	0.802058	0.284937
3090.1	0.802397	0.285981
3090.2	0.802508	0.284622
3090.3	0.800513	0.284473
3090.4	0.796294	0.286075
3090.5	0.796452	0.283074
3090.6	0.799732	0.280395
3090.7	0.801541	0.281335
3090.8	0.799222	0.289252
3090.9	0.795402	0.290299
3091	0.79218	0.291464
3091.1	0.791427	0.294662
3091.2	0.790493	0.296653
3091.3	0.788908	0.299171
3091.4	0.78903	0.298389
3091.5	0.792182	0.293159
3091.6	0.794395	0.288734
3091.7	0.793018	0.291182
3091.8	0.791027	0.294666
3091.9	0.788431	0.297779
3092	0.7835	0.302985
3092.1	0.779744	0.306708
3092.2	0.778784	0.305655
3092.3	0.78168	0.30232
3092.4	0.786379	0.297344
