3000	0.876933	0.236746
3000.1	0.878324	0.234367
3000.2	0.880246	0.233283
3000.3	0.881749	0.233029
3000.4	0.881702	0.234029
3000.5	0.882953	0.229651
3000.6	0.884465	0.224481
3000.7	0.880437	0.230712
3000.8	0.879812	0.232282
3000.9	0.881214	0.231296
3001	0.88366	0.228918
3001.1	0.885043	0.227573
3001.2	0.884956	0.228166
3001.3	0.884771	0.227804
3001.4	0.883126	0.227835
3001.5	0.88247	0.22594
3001.6	0.883098	0.225725
3001.7	0.883291	0.223624
3001.8	0.883717	0.224439
3001.9	0.88559	0.221215
3002	0.885867	0.218181
3002.1	0.882519	0.223843
3002.2	0.876088	0.236739
3002.3	0.869669	0.246155
3002.4	0.866214	0.253113
3002.5	0.86532	0.255371
3002.6	0.865863	0.254989
3002.7	0.867657	0.249356
3002.8	0.869566	0.248383
3002.9	0.872784	0.248081
3003	0.875071	0.248588
3003.1	0.876129	0.246654
3003.2	0.876433	0.245224
3003.3	0.876092	0.245766
3003.4	0.874733	0.24802
3003.5	0.871166	0.251641
3003.6	0.870162	0.250715
3003.7	0.87187	0.25
3003.8	0.874314	0.247424
3003.9	0.875203	0.245949
3004	0.874866	0.246253
3004.1	0.873032	0.248512
3004.2	0.871852	0.253112
3004.3	0.873703	0.2496
3004.4	0.874031	0.247051
3004.5	0.872896	0.244093
3004.6	0.871364	0.244574
3004.7	0.870302	0.248177
3004.8	0.869367	0.248644
3004.9	0.867562	0.251194
3005	0.864761	0.255744
3005.1	0.862254	0.256937
3005.2	0.85967	0.260938
3005.3	0.859063	0.262449
3005.4	0.860793	0.259548
3005.5	0.863006	0.258239
3005.6	0.865854	0.254467
3005.7	0.866747	0.252261
3005.8	0.867739	0.24889
3005.9	0.872472	0.243142
3006	0.877764	0.236246
3006.1	0.880567	0.23223
3006.2	0.878793	0.237467
3006.3	0.874	0.240769
3006.4	0.869015	0.242968
3006.5	0.866404	0.245661
3006.6	0.868398	0.241838
3006.7	0.870106	0.237953
3006.8	0.871707	0.237104
3006.9	0.87131	0.237852
3007	0.866638	0.244078
3007.1	0.860519	0.253225
3007.2	0.856941	0.260062
3007.3	0.858626	0.2576
3007.4	0.860526	0.256459
3007.5	0.86203	0.25491
3007.6	0.864259	0.251518
3007.7	0.867626	0.247172
3007.8	0.867922	0.249513
3007.9	0.867409	0.250398
3008	0.867602	0.248482
3008.1	0.868027	0.249733
3008.2	0.868046	0.250956
3008.3	0.86936	0.246596
3008.4	0.869297	0.246568
3008.5	0.86677	0.251836
3008.6	0.865502	0.254423
3008.7	0.863216	0.258217
3008.8	0.863469	0.257501
3008.9	0.86298	0.25715
3009	0.860888	0.258586
3009.1	0.863309	0.253818
3009.2	0.866177	0.250374
3009.3	0.865862	0.249676
3009.4	0.865129	0.249659
3009.5	0.863701	0.250795
3009.6	0.863855	0.251004
3009.7	0.866798	0.247531
3009.8	0.870529	0.242785
3009.9	0.87059	0.248473
3010	0.871451	0.249935
3010.1	0.87491	0.246177
3010.2	0.879497	0.238949
3010.3	0.882811	0.23427
3010.4	0.883314	0.232607
3010.5	0.880793	0.23422
3010.6	0.878422	0.234589
3010.7	0.87741	0.236229
3010.8	0.87723	0.238553
3010.9	0.878322	0.236804
3011	0.879563	0.23415
3011.1	0.880687	0.230279
3011.2	0.881927	0.229341
3011.3	0.882062	0.230662
3011.4	0.880166	0.232943
3011.5	0.877411	0.234925
3011.6	0.875451	0.237791
3011.7	0.876138	0.238381
3011.8	0.879684	0.235394
3011.9	0.88378	0.229709
3012	0.884966	0.230199
3012.1	0.884202	0.231832
3012.2	0.885151	0.227536
3012.3	0.885186	0.226445
3012.4	0.883073	0.228046
3012.5	0.882485	0.225452
3012.6	0.88394	0.225865
3012.7	0.886751	0.225875
3012.8	0.88978	0.225835
3012.9	0.892458	0.222174
3013	0.894219	0.216219
3013.1	0.892829	0.217064
3013.2	0.889166	0.223366
3013.3	0.887033	0.225038
3013.4	0.885441	0.226458
3013.5	0.885036	0.229058
3013.6	0.886422	0.22857
3013.7	0.886315	0.227546
3013.8	0.882398	0.232849
3013.9	0.876802	0.24332
3014	0.875073	0.246456
3014.1	0.874321	0.246277
3014.2	0.874842	0.245212
3014.3	0.877392	0.237951
3014.4	0.879303	0.23291
3014.5	0.88158	0.230172
3014.6	0.882451	0.229783
3014.7	0.883448	0.228275
3014.8	0.886585	0.223538
3014.9	0.889359	0.223474
3015	0.892513	0.221946
3015.1	0.89391	0.222205
3015.2	0.8936	0.223555
3015.3	0.894343	0.22239
3015.4	0.897472	0.218144
3015.5	0.899305	0.216773
