3000	0.330829	0.327438
3000.1	0.327702	0.325136
3000.2	0.325083	0.321729
3000.3	0.324349	0.320533
3000.4	0.325513	0.320054
3000.5	0.323418	0.31908
3000.6	0.31797	0.319017
3000.7	0.313694	0.31999
3000.8	0.313241	0.322449
3000.9	0.314668	0.321578
3001	0.312529	0.319038
3001.1	0.308999	0.318019
3001.2	0.306589	0.315984
3001.3	0.307623	0.314712
3001.4	0.312654	0.314131
3001.5	0.318352	0.315544
3001.6	0.322086	0.316574
3001.7	0.323133	0.317344
3001.8	0.3225	0.319008
3001.9	0.31848	0.318868
3002	0.312857	0.319324
3002.1	0.30891	0.321101
3002.2	0.30682	0.323722
3002.3	0.307545	0.325355
3002.4	0.311462	0.326052
3002.5	0.316454	0.326772
3002.6	0.321566	0.32699
3002.7	0.32693	0.328114
3002.8	0.332739	0.32991
3002.9	0.336481	0.332561
3003	0.337185	0.333092
3003.1	0.336435	0.33277
3003.2	0.335754	0.331006
3003.3	0.337318	0.327545
3003.4	0.338582	0.325713
3003.5	0.33731	0.324764
3003.6	0.335702	0.324236
3003.7	0.335006	0.323329
3003.8	0.332818	0.321717
3003.9	0.328082	0.320407
3004	0.32397	0.320007
3004.1	0.320794	0.320281
3004.2	0.318317	0.321743
3004.3	0.317457	0.323104
3004.4	0.316915	0.323519
3004.5	0.316942	0.322732
3004.6	0.314854	0.324399
3004.7	0.311856	0.325268
3004.8	0.309983	0.325849
3004.9	0.308393	0.324399
3005	0.30951	0.323908
3005.1	0.309527	0.32479
3005.2	0.309443	0.326402
3005.3	0.312808	0.325964
3005.4	0.314335	0.327461
3005.5	0.317564	0.328728
3005.6	0.318973	0.328279
3005.7	0.320372	0.327213
3005.8	0.326689	0.32865
3005.9	0.328481	0.328534
3006	0.328022	0.327324
3006.1	0.326184	0.327906
3006.2	0.323918	0.327694
3006.3	0.325749	0.327294
3006.4	0.329675	0.328187
3006.5	0.330256	0.329235
3006.6	0.326276	0.328525
3006.7	0.317216	0.327487
3006.8	0.311574	0.329009
3006.9	0.311439	0.330659
3007	0.311815	0.330085
3007.1	0.309902	0.325387
3007.2	0.309655	0.319867
3007.3	0.314604	0.318846
3007.4	0.313902	0.317674
3007.5	0.311619	0.31396
3007.6	0.310161	0.312858
3007.7	0.30952	0.313827
3007.8	0.311513	0.313741
3007.9	0.309603	0.311474
3008	0.310402	0.310318
3008.1	0.317769	0.310397
3008.2	0.322401	0.312867
3008.3	0.323657	0.316162
3008.4	0.322512	0.316131
3008.5	0.322466	0.316672
3008.6	0.322624	0.316216
3008.7	0.32531	0.316934
3008.8	0.327443	0.317602
3008.9	0.326297	0.318488
3009	0.326716	0.319551
3009.1	0.325351	0.319233
3009.2	0.323023	0.318298
3009.3	0.322673	0.315729
3009.4	0.321928	0.315633
3009.5	0.320637	0.316585
3009.6	0.318491	0.317642
3009.7	0.319403	0.321403
3009.8	0.323004	0.324656
3009.9	0.327325	0.328342
3010	0.329456	0.331099
3010.1	0.329235	0.331819
3010.2	0.326105	0.329523
3010.3	0.323554	0.326268
3010.4	0.323526	0.325985
3010.5	0.322849	0.325396
3010.6	0.322262	0.32447
3010.7	0.321737	0.323829
3010.8	0.322458	0.323763
3010.9	0.324983	0.323179
3011	0.328623	0.321156
3011.1	0.328389	0.321229
3011.2	0.328832	0.325451
3011.3	0.33178	0.329237
3011.4	0.334263	0.330831
3011.5	0.333813	0.328747
3011.6	0.333957	0.324114
3011.7	0.335925	0.320811
3011.8	0.335835	0.318121
3011.9	0.335149	0.316225
3012	0.337572	0.318993
3012.1	0.338206	0.322856
3012.2	0.337529	0.323652
3012.3	0.337203	0.324916
