3000	0.932757	0.189463
3000.1	0.934725	0.18463
3000.2	0.936651	0.182206
3000.3	0.938731	0.17747
3000.4	0.938939	0.177754
3000.5	0.93741	0.182977
3000.6	0.936346	0.185723
3000.7	0.935052	0.187444
3000.8	0.932577	0.19003
3000.9	0.930619	0.193832
3001	0.930328	0.196095
3001.1	0.932376	0.192501
3001.2	0.934836	0.187168
3001.3	0.935413	0.186679
3001.4	0.935211	0.186587
3001.5	0.935821	0.184609
3001.6	0.936657	0.182863
3001.7	0.937001	0.18094
3001.8	0.936821	0.181506
3001.9	0.937149	0.178433
3002	0.937076	0.17853
3002.1	0.937662	0.179547
3002.2	0.938669	0.176786
3002.3	0.939547	0.17191
3002.4	0.940553	0.168688
3002.5	0.941397	0.168925
3002.6	0.943228	0.165358
3002.7	0.944286	0.164198
3002.8	0.94466	0.164839
3002.9	0.944624	0.164181
3003	0.943457	0.167217
3003.1	0.941987	0.168584
3003.2	0.939984	0.172088
3003.3	0.938287	0.17439
3003.4	0.936924	0.177944
3003.5	0.935449	0.1832
3003.6	0.93448	0.18505
3003.7	0.933417	0.185822
3003.8	0.932344	0.188034
3003.9	0.932803	0.186546
3004	0.934138	0.184352
3004.1	0.935006	0.183324
3004.2	0.93491	0.186918
3004.3	0.934902	0.189257
3004.4	0.935665	0.189226
3004.5	0.93706	0.185325
3004.6	0.936392	0.185027
3004.7	0.933509	0.189091
3004.8	0.931905	0.190424
3004.9	0.931895	0.19083
3005	0.931922	0.192982
3005.1	0.93171	0.194864
3005.2	0.932182	0.191993
3005.3	0.932192	0.190658
3005.4	0.93283	0.188894
3005.5	0.933905	0.188
3005.6	0.935075	0.18632
3005.7	0.936606	0.181357
3005.8	0.937974	0.176337
3005.9	0.93834	0.175659
3006	0.938836	0.176593
3006.1	0.93946	0.176135
3006.2	0.93916	0.176371
3006.3	0.938091	0.177211
3006.4	0.936259	0.182174
3006.5	0.93387	0.188087
3006.6	0.932905	0.188555
3006.7	0.93446	0.183615
3006.8	0.936708	0.17866
3006.9	0.939918	0.17173
3007	0.942005	0.166085
3007.1	0.944492	0.160024
3007.2	0.945236	0.158868
3007.3	0.945151	0.159656
3007.4	0.944702	0.162108
3007.5	0.944557	0.162403
3007.6	0.944047	0.163493
3007.7	0.942709	0.166829
3007.8	0.94026	0.174427
3007.9	0.937734	0.18212
3008	0.936466	0.185287
3008.1	0.936638	0.18341
3008.2	0.937875	0.182316
3008.3	0.939058	0.178956
3008.4	0.939509	0.176554
3008.5	0.939444	0.176229
3008.6	0.939393	0.176131
3008.7	0.940687	0.173637
3008.8	0.942413	0.169907
3008.9	0.944452	0.163874
3009	0.945798	0.161401
3009.1	0.945578	0.161543
3009.2	0.944557	0.163557
3009.3	0.944076	0.164068
3009.4	0.943791	0.164702
3009.5	0.942886	0.170148
3009.6	0.942692	0.171891
3009.7	0.942519	0.169938
3009.8	0.941003	0.172621
3009.9	0.93876	0.177793
3010	0.93666	0.183309
3010.1	0.935001	0.187377
3010.2	0.934759	0.187404
3010.3	0.935514	0.186346
3010.4	0.936606	0.185162
3010.5	0.939321	0.178486
3010.6	0.941108	0.174679
3010.7	0.94123	0.17248
3010.8	0.939401	0.175689
3010.9	0.937859	0.178367
3011	0.937435	0.178396
3011.1	0.936712	0.180386
3011.2	0.935705	0.183077
3011.3	0.935523	0.183179
3011.4	0.935246	0.184044
3011.5	0.934646	0.185975
3011.6	0.93446	0.188171
3011.7	0.935453	0.187665
3011.8	0.937136	0.185221
3011.9	0.93803	0.184009
3012	0.937665	0.185252
3012.1	0.937289	0.183783
3012.2	0.937029	0.183739
3012.3	0.937025	0.183358
3012.4	0.936991	0.182978
3012.5	0.936121	0.183137
3012.6	0.93579	0.184159
3012.7	0.936546	0.181838
3012.8	0.93655	0.181785
3012.9	0.93505	0.184414
3013	0.9336	0.186946
3013.1	0.93356	0.188798
3013.2	0.934768	0.188568
3013.3	0.936156	0.185876
3013.4	0.936811	0.184357
3013.5	0.93592	0.186678
3013.6	0.934184	0.190211
3013.7	0.933934	0.190683
3013.8	0.933894	0.191113
3013.9	0.933293	0.189626
3014	0.933237	0.188261
3014.1	0.933435	0.18582
3014.2	0.932786	0.187882
3014.3	0.932988	0.189218
3014.4	0.934093	0.186723
3014.5	0.936052	0.182373
3014.6	0.937837	0.181154
3014.7	0.938543	0.182734
3014.8	0.939119	0.182108
3014.9	0.93966	0.17981
3015	0.939362	0.179383
3015.1	0.939587	0.178107
3015.2	0.939989	0.176616
3015.3	0.939665	0.177811
3015.4	0.940511	0.176463
3015.5	0.942377	0.170984
3015.6	0.943402	0.16659
3015.7	0.943003	0.168123
3015.8	0.942825	0.164959
3015.9	0.942167	0.166753
3016	0.942372	0.166688
3016.1	0.942838	0.167041
3016.2	0.943	0.169636
3016.3	0.942038	0.172352
3016.4	0.94055	0.174554
3016.5	0.940122	0.171971
3016.6	0.938613	0.174553
3016.7	0.936961	0.177933
3016.8	0.936172	0.177354
3016.9	0.935713	0.17799
3017	0.935166	0.17978
3017.1	0.934808	0.182109
3017.2	0.934745	0.184547
3017.3	0.934607	0.184931
3017.4	0.935344	0.183218
3017.5	0.937005	0.178585
3017.6	0.937586	0.178014
3017.7	0.93701	0.181636
3017.8	0.936269	0.184554
3017.9	0.935421	0.186779
3018	0.934425	0.187216
3018.1	0.933344	0.186998
3018.2	0.932858	0.185356
3018.3	0.933512	0.182296
3018.4	0.934685	0.179592
3018.5	0.935516	0.178303
3018.6	0.936692	0.178311
3018.7	0.937701	0.179336
3018.8	0.937519	0.181596
3018.9	0.935982	0.184989
3019	0.93402	0.189445
3019.1	0.932828	0.190687
3019.2	0.932532	0.191994
3019.3	0.933152	0.192414
3019.4	0.933574	0.192492
3019.5	0.932664	0.194491
3019.6	0.931771	0.194778
3019.7	0.931397	0.193815
3019.8	0.931112	0.194836
3019.9	0.930643	0.195191
3020	0.929995	0.195644
3020.1	0.929231	0.198665
3020.2	0.929272	0.198793
3020.3	0.930994	0.195695
3020.4	0.932732	0.191158
3020.5	0.933543	0.188013
3020.6	0.933851	0.186467
3020.7	0.93502	0.184643
3020.8	0.936285	0.183335
3020.9	0.935848	0.18399
3021	0.933895	0.186276
3021.1	0.932828	0.188046
3021.2	0.932983	0.18489
3021.3	0.932903	0.185406
3021.4	0.9327	0.186015
3021.5	0.932779	0.1864
3021.6	0.932649	0.187955
3021.7	0.932234	0.190002
3021.8	0.932856	0.188627
3021.9	0.933296	0.187123
3022	0.933445	0.186211
3022.1	0.933369	0.186869
3022.2	0.931922	0.190181
3022.3	0.931118	0.1912
3022.4	0.930814	0.194685
3022.5	0.930615	0.198145
3022.6	0.93143	0.198646
3022.7	0.932785	0.19511
3022.8	0.933487	0.192133
3022.9	0.934281	0.187097
3023	0.934317	0.184622
3023.1	0.932248	0.189067
3023.2	0.929299	0.195907
3023.3	0.928804	0.196297
3023.4	0.930664	0.191357
3023.5	0.931918	0.190369
3023.6	0.932288	0.190427
3023.7	0.932038	0.189623
3023.8	0.932026	0.187335
3023.9	0.932203	0.18522
3024	0.932442	0.184182
3024.1	0.933371	0.182402
3024.2	0.934753	0.181125
3024.3	0.935741	0.182429
3024.4	0.935395	0.184999
3024.5	0.934128	0.186486
3024.6	0.932928	0.187761
3024.7	0.933033	0.187808
3024.8	0.934124	0.187382
3024.9	0.935501	0.185826
3025	0.937449	0.179367
3025.1	0.938402	0.17651
3025.2	0.938381	0.177326
3025.3	0.937351	0.179716
3025.4	0.935549	0.182793
3025.5	0.932717	0.188789
3025.6	0.93085	0.19286
3025.7	0.931672	0.191143
3025.8	0.932461	0.188979
3025.9	0.932059	0.188434
3026	0.931399	0.188979
3026.1	0.933515	0.184336
3026.2	0.935809	0.181066
3026.3	0.935092	0.183733
3026.4	0.933802	0.186035
3026.5	0.933085	0.184191
3026.6	0.934467	0.179943
3026.7	0.935709	0.179404
3026.8	0.937329	0.17645
3026.9	0.93983	0.169178
3027	0.941292	0.167653
3027.1	0.940634	0.1718
3027.2	0.939731	0.17635
3027.3	0.938319	0.178905
3027.4	0.936945	0.181669
3027.5	0.936582	0.182225
3027.6	0.937422	0.179637
3027.7	0.938777	0.17603
3027.8	0.940002	0.172688
3027.9	0.938803	0.177386
3028	0.936852	0.184408
3028.1	0.935723	0.187128
3028.2	0.936247	0.182411
3028.3	0.936351	0.179324
3028.4	0.935991	0.179439
3028.5	0.934434	0.18443
3028.6	0.932665	0.189333
3028.7	0.93176	0.19141
3028.8	0.930653	0.192234
3028.9	0.931025	0.189938
3029	0.932732	0.183705
3029.1	0.934215	0.180389
3029.2	0.935389	0.178992
3029.3	0.936	0.179393
3029.4	0.93547	0.181345
3029.5	0.935761	0.179121
3029.6	0.935188	0.179562
3029.7	0.933972	0.180149
3029.8	0.931958	0.185018
3029.9	0.930322	0.190338
3030	0.930838	0.189276
3030.1	0.93318	0.184454
3030.2	0.935477	0.180454
3030.3	0.93574	0.182791
3030.4	0.935465	0.182865
3030.5	0.935226	0.183596
3030.6	0.935341	0.18294
3030.7	0.935851	0.18287
3030.8	0.937266	0.179554
3030.9	0.937856	0.178484
3031	0.937706	0.178018
3031.1	0.93665	0.178203
3031.2	0.935325	0.18041
3031.3	0.934497	0.183126
3031.4	0.935089	0.184032
3031.5	0.935872	0.182339
3031.6	0.937266	0.178513
3031.7	0.938054	0.179252
3031.8	0.938143	0.179487
3031.9	0.937948	0.18002
3032	0.937669	0.181639
3032.1	0.93872	0.178955
3032.2	0.94035	0.17665
3032.3	0.942497	0.171801
3032.4	0.943442	0.168354
3032.5	0.944034	0.165123
3032.6	0.943834	0.164076
3032.7	0.942003	0.168727
3032.8	0.94035	0.172745
3032.9	0.938938	0.176555
3033	0.938341	0.178647
3033.1	0.93864	0.177859
3033.2	0.939768	0.174481
3033.3	0.940893	0.172018
3033.4	0.940775	0.173442
3033.5	0.940165	0.173388
3033.6	0.939506	0.172824
3033.7	0.938764	0.175131
3033.8	0.93766	0.178202
3033.9	0.936949	0.178159
3034	0.936631	0.177314
3034.1	0.936508	0.178296
3034.2	0.935642	0.180743
3034.3	0.935862	0.179451
3034.4	0.936932	0.175843
3034.5	0.938239	0.173062
3034.6	0.93992	0.1705
3034.7	0.941288	0.168465
3034.8	0.941466	0.168316
3034.9	0.940413	0.170505
3035	0.939733	0.170509
3035.1	0.93925	0.171107
3035.2	0.938838	0.172224
3035.3	0.938876	0.172685
3035.4	0.938884	0.174081
3035.5	0.937999	0.176343
3035.6	0.936782	0.179749
3035.7	0.935677	0.183429
3035.8	0.93603	0.183245
3035.9	0.937363	0.182103
3036	0.938734	0.177754
3036.1	0.939892	0.174264
3036.2	0.940061	0.174457
3036.3	0.938937	0.176935
3036.4	0.938055	0.178895
3036.5	0.938698	0.176002
3036.6	0.938442	0.174093
3036.7	0.937223	0.178168
3036.8	0.936066	0.182964
3036.9	0.93533	0.185163
3037	0.93443	0.186535
3037.1	0.934387	0.185074
3037.2	0.935015	0.181802
3037.3	0.936496	0.177674
3037.4	0.936892	0.178364
3037.5	0.935517	0.183543
3037.6	0.933825	0.189735
3037.7	0.933849	0.190585
3037.8	0.934593	0.187793
3037.9	0.93542	0.18453
3038	0.936195	0.183898
3038.1	0.936922	0.183392
3038.2	0.938046	0.180181
3038.3	0.939124	0.176438
3038.4	0.939285	0.175536
3038.5	0.938066	0.178973
3038.6	0.936423	0.18342
3038.7	0.934803	0.185285
3038.8	0.933833	0.185058
3038.9	0.93395	0.185103
3039	0.934924	0.184952
3039.1	0.936353	0.182581
3039.2	0.939037	0.176407
3039.3	0.940361	0.172716
3039.4	0.939941	0.171692
3039.5	0.938305	0.177091
3039.6	0.936284	0.182357
3039.7	0.934729	0.185351
3039.8	0.934547	0.183492
3039.9	0.934312	0.183816
3040	0.934986	0.18382
3040.1	0.935171	0.182772
3040.2	0.936034	0.178502
3040.3	0.935915	0.178311
3040.4	0.935151	0.180191
3040.5	0.935491	0.179664
3040.6	0.936309	0.178044
3040.7	0.934959	0.180137
3040.8	0.933229	0.183734
3040.9	0.932475	0.188301
3041	0.931626	0.19107
3041.1	0.930709	0.19266
3041.2	0.929834	0.193828
3041.3	0.930272	0.191667
3041.4	0.930776	0.190284
3041.5	0.931465	0.189087
3041.6	0.932433	0.188207
3041.7	0.933565	0.18799
3041.8	0.935333	0.185179
3041.9	0.936957	0.181566
3042	0.937368	0.178213
3042.1	0.937022	0.17801
3042.2	0.935698	0.183037
3042.3	0.933896	0.18862
3042.4	0.933263	0.188409
3042.5	0.93247	0.18834
3042.6	0.930771	0.191448
3042.7	0.929333	0.195453
3042.8	0.928743	0.196971
3042.9	0.92906	0.197509
3043	0.930907	0.195633
3043.1	0.932762	0.194077
3043.2	0.934933	0.188402
3043.3	0.936601	0.182113
3043.4	0.937535	0.178322
3043.5	0.938014	0.174624
3043.6	0.93943	0.171283
3043.7	0.941066	0.168121
3043.8	0.941152	0.169169
3043.9	0.941375	0.170875
3044	0.94192	0.170251
3044.1	0.941126	0.172458
3044.2	0.939308	0.175472
3044.3	0.937292	0.179269
3044.4	0.936227	0.179649
3044.5	0.936069	0.179901
3044.6	0.935977	0.179999
3044.7	0.934308	0.184204
3044.8	0.933345	0.1845
3044.9	0.933556	0.182015
3045	0.934864	0.178886
3045.1	0.935766	0.176914
3045.2	0.93537	0.17939
3045.3	0.934914	0.1827
3045.4	0.935977	0.181247
3045.5	0.936978	0.177445
3045.6	0.938077	0.175447
3045.7	0.937842	0.178496
3045.8	0.936904	0.184206
3045.9	0.9364	0.186356
3046	0.935986	0.186145
3046.1	0.93503	0.186617
3046.2	0.933726	0.189125
3046.3	0.933576	0.189377
3046.4	0.934735	0.187963
3046.5	0.937148	0.181979
3046.6	0.938683	0.177817
3046.7	0.939829	0.174764
3046.8	0.940177	0.174628
3046.9	0.939782	0.176425
3047	0.938732	0.177952
3047.1	0.937215	0.181181
3047.2	0.936173	0.182756
3047.3	0.935632	0.184052
3047.4	0.93474	0.1864
3047.5	0.935048	0.184213
3047.6	0.935038	0.183774
3047.7	0.934704	0.184894
3047.8	0.935149	0.183059
3047.9	0.934735	0.183137
3048	0.933644	0.186211
3048.1	0.933143	0.187559
3048.2	0.932489	0.186857
3048.3	0.931788	0.186372
3048.4	0.931211	0.186308
3048.5	0.932259	0.184045
3048.6	0.933969	0.18119
3048.7	0.934759	0.180118
3048.8	0.93553	0.179679
3048.9	0.936234	0.179399
3049	0.936709	0.180561
3049.1	0.937529	0.182209
3049.2	0.939068	0.180391
3049.3	0.940344	0.175964
3049.4	0.941083	0.171552
3049.5	0.942321	0.165815
3049.6	0.943357	0.163092
