3000	0.44493	0.360362
3000.1	0.443863	0.359484
3000.2	0.446165	0.358258
3000.3	0.447297	0.359523
3000.4	0.446926	0.359411
3000.5	0.447197	0.36037
3000.6	0.446437	0.362199
3000.7	0.446087	0.362188
3000.8	0.445714	0.362756
3000.9	0.446375	0.362771
3001	0.448132	0.36168
3001.1	0.449246	0.360449
3001.2	0.450327	0.358321
3001.3	0.449498	0.357422
3001.4	0.445432	0.357853
3001.5	0.440854	0.359224
3001.6	0.439487	0.359427
3001.7	0.440961	0.35959
3001.8	0.443349	0.361104
3001.9	0.445873	0.362785
3002	0.448751	0.362252
3002.1	0.452128	0.361303
3002.2	0.452619	0.361623
3002.3	0.451331	0.361345
3002.4	0.454898	0.359972
3002.5	0.460753	0.358458
3002.6	0.464112	0.35872
3002.7	0.464333	0.359499
3002.8	0.46487	0.361632
3002.9	0.463686	0.363411
3003	0.464796	0.363351
3003.1	0.463566	0.362969
3003.2	0.4608	0.362831
3003.3	0.459798	0.363221
3003.4	0.460217	0.3624
3003.5	0.46058	0.362699
3003.6	0.462422	0.360629
3003.7	0.465135	0.359179
3003.8	0.469799	0.359235
3003.9	0.472836	0.359962
3004	0.472824	0.361053
3004.1	0.472555	0.359273
3004.2	0.471016	0.359605
3004.3	0.466674	0.360971
3004.4	0.464231	0.361237
3004.5	0.46407	0.361391
3004.6	0.464848	0.361781
3004.7	0.468792	0.360838
3004.8	0.472384	0.362337
3004.9	0.474638	0.364601
3005	0.476085	0.365695
3005.1	0.475862	0.367074
3005.2	0.474171	0.369541
3005.3	0.472027	0.370594
3005.4	0.471594	0.37039
3005.5	0.474462	0.369243
3005.6	0.475767	0.368653
3005.7	0.47602	0.368368
3005.8	0.47481	0.367712
3005.9	0.473731	0.366141
3006	0.47345	0.364484
3006.1	0.473957	0.363465
3006.2	0.472579	0.364608
3006.3	0.471892	0.365061
3006.4	0.47149	0.364345
3006.5	0.469545	0.364301
3006.6	0.464984	0.364534
3006.7	0.462627	0.365484
3006.8	0.461164	0.365764
3006.9	0.459726	0.364266
3007	0.458124	0.36323
3007.1	0.458836	0.36536
3007.2	0.461299	0.367392
3007.3	0.460618	0.366565
3007.4	0.460105	0.366204
3007.5	0.460504	0.364872
3007.6	0.464501	0.36625
3007.7	0.47087	0.368009
3007.8	0.476203	0.368156
3007.9	0.47868	0.367734
3008	0.477795	0.366333
3008.1	0.477453	0.367802
3008.2	0.477862	0.368565
3008.3	0.477718	0.368148
3008.4	0.478431	0.366013
3008.5	0.477763	0.363236
3008.6	0.473112	0.362245
3008.7	0.468525	0.362873
3008.8	0.463494	0.365012
3008.9	0.460518	0.365824
3009	0.461277	0.364755
3009.1	0.463705	0.36319
3009.2	0.463523	0.36302
3009.3	0.461336	0.365091
3009.4	0.459972	0.367163
3009.5	0.458813	0.367112
3009.6	0.456651	0.364286
3009.7	0.456723	0.360985
3009.8	0.460234	0.359599
3009.9	0.465153	0.359463
3010	0.468946	0.358177
3010.1	0.469551	0.357814
3010.2	0.46837	0.357772
3010.3	0.466136	0.357834
3010.4	0.46388	0.359339
3010.5	0.46296	0.360285
3010.6	0.460959	0.362282
3010.7	0.462371	0.362872
3010.8	0.465107	0.362715
3010.9	0.467943	0.362395
3011	0.470007	0.361642
3011.1	0.474636	0.359718
3011.2	0.478029	0.359623
3011.3	0.477932	0.36228
3011.4	0.479134	0.363939
3011.5	0.479517	0.366062
3011.6	0.479251	0.365603
3011.7	0.47756	0.365426
3011.8	0.474272	0.365241
3011.9	0.470661	0.365654
3012	0.468544	0.367905
3012.1	0.468597	0.368191
3012.2	0.466717	0.366719
3012.3	0.465115	0.365287
3012.4	0.463816	0.366004
3012.5	0.464159	0.367716
3012.6	0.464359	0.36733
3012.7	0.46585	0.365444
3012.8	0.467683	0.363929
3012.9	0.471219	0.363693
3013	0.473582	0.363909
3013.1	0.472597	0.365018
3013.2	0.473144	0.364734
3013.3	0.474089	0.365098
3013.4	0.472824	0.364627
3013.5	0.47386	0.364071
3013.6	0.477138	0.36222
3013.7	0.479531	0.362619
3013.8	0.480624	0.365209
3013.9	0.480537	0.3658
3014	0.480978	0.365256
3014.1	0.479153	0.365717
3014.2	0.477602	0.366616
3014.3	0.474991	0.367167
3014.4	0.474526	0.368346
3014.5	0.473177	0.368717
3014.6	0.469394	0.368629
3014.7	0.470769	0.367806
3014.8	0.474498	0.36737
3014.9	0.478066	0.367963
3015	0.479583	0.367882
3015.1	0.479644	0.367925
3015.2	0.478817	0.367288
3015.3	0.476701	0.366245
3015.4	0.473017	0.365074
3015.5	0.472498	0.363407
3015.6	0.473209	0.36193
3015.7	0.47331	0.361467
3015.8	0.474011	0.364433
3015.9	0.476165	0.366507
3016	0.476977	0.366972
3016.1	0.476513	0.366612
3016.2	0.475748	0.366203
3016.3	0.47435	0.366295
3016.4	0.471454	0.365581
3016.5	0.470342	0.363774
3016.6	0.468933	0.363285
3016.7	0.470034	0.362078
3016.8	0.469586	0.361474
3016.9	0.468291	0.363888
3017	0.465828	0.365062
3017.1	0.464374	0.366021
3017.2	0.466099	0.368799
3017.3	0.467509	0.369935
3017.4	0.46647	0.369439
3017.5	0.465526	0.367823
3017.6	0.462782	0.366959
3017.7	0.462486	0.366989
3017.8	0.463601	0.364405
3017.9	0.467161	0.361816
3018	0.47224	0.360864
3018.1	0.4729	0.361402
3018.2	0.469248	0.36142
3018.3	0.468944	0.360296
3018.4	0.472216	0.361328
3018.5	0.473311	0.361504
3018.6	0.470338	0.363031
3018.7	0.467799	0.362337
3018.8	0.468427	0.362348
3018.9	0.4698	0.363531
3019	0.474026	0.363438
3019.1	0.479392	0.361295
3019.2	0.480873	0.359413
3019.3	0.479916	0.357814
3019.4	0.477961	0.357995
3019.5	0.477063	0.360061
3019.6	0.475999	0.3609
3019.7	0.474903	0.360674
3019.8	0.472726	0.36254
3019.9	0.472263	0.364324
3020	0.471601	0.366339
3020.1	0.473246	0.367642
3020.2	0.474675	0.368401
3020.3	0.476271	0.367848
3020.4	0.478663	0.367012
3020.5	0.47996	0.367714
3020.6	0.480438	0.367136
3020.7	0.478937	0.366802
3020.8	0.476379	0.366943
3020.9	0.472542	0.36772
3021	0.46954	0.370009
3021.1	0.470867	0.369569
3021.2	0.471891	0.3702
3021.3	0.472462	0.370227
3021.4	0.474594	0.370492
3021.5	0.477154	0.370972
3021.6	0.478475	0.369437
3021.7	0.480675	0.367407
3021.8	0.47992	0.366565
3021.9	0.479556	0.365927
3022	0.479397	0.366752
3022.1	0.477381	0.366054
3022.2	0.477108	0.367103
3022.3	0.47986	0.368248
3022.4	0.482916	0.368755
3022.5	0.4814	0.368453
3022.6	0.47948	0.365536
3022.7	0.475386	0.36366
3022.8	0.469514	0.363826
3022.9	0.467553	0.364837
3023	0.470081	0.364718
3023.1	0.470602	0.364794
3023.2	0.467434	0.36725
3023.3	0.464284	0.368836
3023.4	0.464134	0.366097
3023.5	0.467754	0.364822
3023.6	0.471639	0.364785
3023.7	0.472835	0.365058
3023.8	0.473772	0.366035
3023.9	0.478013	0.367536
3024	0.479444	0.367629
3024.1	0.479122	0.366402
3024.2	0.47619	0.364114
3024.3	0.474906	0.361728
3024.4	0.477741	0.363381
3024.5	0.48264	0.367079
3024.6	0.48574	0.368375
3024.7	0.486725	0.368379
3024.8	0.485763	0.366138
3024.9	0.484239	0.36456
3025	0.482025	0.365109
3025.1	0.480572	0.366409
3025.2	0.480701	0.36733
3025.3	0.480778	0.367011
3025.4	0.481178	0.365858
3025.5	0.480657	0.365126
3025.6	0.483711	0.365688
3025.7	0.487009	0.365897
3025.8	0.487621	0.36612
3025.9	0.486593	0.365881
3026	0.485352	0.368058
3026.1	0.487151	0.36866
3026.2	0.487173	0.369759
3026.3	0.486903	0.37001
3026.4	0.484446	0.37022
3026.5	0.483315	0.369032
3026.6	0.481892	0.367057
3026.7	0.476495	0.366396
3026.8	0.471394	0.366565
3026.9	0.472753	0.366969
3027	0.477456	0.366113
3027.1	0.479027	0.365772
3027.2	0.478443	0.366123
3027.3	0.477325	0.367015
3027.4	0.476494	0.368152
3027.5	0.476951	0.36781
3027.6	0.480389	0.367992
3027.7	0.483251	0.368684
3027.8	0.482334	0.368322
3027.9	0.48184	0.369365
3028	0.481738	0.370728
3028.1	0.481452	0.371824
3028.2	0.481701	0.372129
3028.3	0.483464	0.371691
3028.4	0.486258	0.369928
3028.5	0.484205	0.3688
3028.6	0.481467	0.369175
3028.7	0.483543	0.368787
3028.8	0.486641	0.368375
3028.9	0.491362	0.366439
3029	0.496776	0.365946
3029.1	0.500932	0.365936
3029.2	0.500988	0.36657
3029.3	0.499487	0.365789
3029.4	0.496363	0.3651
3029.5	0.493465	0.365943
3029.6	0.490542	0.368625
3029.7	0.486923	0.368367
3029.8	0.484017	0.371192
3029.9	0.48424	0.375051
3030	0.48422	0.376528
3030.1	0.483429	0.374612
3030.2	0.4841	0.374252
3030.3	0.486475	0.372555
3030.4	0.487943	0.373519
3030.5	0.487882	0.373447
3030.6	0.49138	0.369934
3030.7	0.492511	0.368491
3030.8	0.492254	0.368029
3030.9	0.493802	0.370643
3031	0.496355	0.372378
3031.1	0.499646	0.371228
3031.2	0.50207	0.369127
3031.3	0.503783	0.368736
3031.4	0.50723	0.369605
3031.5	0.507427	0.36945
3031.6	0.502357	0.367723
3031.7	0.497577	0.365866
3031.8	0.496736	0.365362
3031.9	0.501391	0.364136
3032	0.502312	0.365111
3032.1	0.499223	0.367339
3032.2	0.495701	0.368557
3032.3	0.49143	0.371256
3032.4	0.489026	0.372642
3032.5	0.490187	0.372122
3032.6	0.492628	0.369964
3032.7	0.492576	0.368362
3032.8	0.488489	0.369731
3032.9	0.485586	0.371339
3033	0.485723	0.372148
3033.1	0.489293	0.369645
3033.2	0.493449	0.367303
3033.3	0.497503	0.367202
3033.4	0.496067	0.366091
3033.5	0.493451	0.365099
3033.6	0.49056	0.36773
3033.7	0.491984	0.368159
3033.8	0.492751	0.36882
3033.9	0.489761	0.368912
3034	0.485532	0.366544
3034.1	0.481472	0.367689
3034.2	0.475285	0.368974
3034.3	0.471508	0.369065
3034.4	0.472024	0.366896
3034.5	0.473546	0.363886
3034.6	0.476185	0.363323
3034.7	0.483059	0.359213
3034.8	0.491472	0.356689
3034.9	0.49904	0.355806
3035	0.505464	0.359387
3035.1	0.508489	0.362261
3035.2	0.506723	0.364272
3035.3	0.50245	0.364966
3035.4	0.500914	0.364118
3035.5	0.50291	0.361531
3035.6	0.502777	0.360858
3035.7	0.501305	0.365183
3035.8	0.501067	0.366162
3035.9	0.503933	0.368072
3036	0.505454	0.370115
3036.1	0.504905	0.368554
3036.2	0.502347	0.368262
3036.3	0.499063	0.37
3036.4	0.496347	0.370834
3036.5	0.49321	0.368989
3036.6	0.490918	0.368888
3036.7	0.488254	0.370385
3036.8	0.485439	0.370192
3036.9	0.484821	0.36889
3037	0.484469	0.368749
3037.1	0.486394	0.369832
3037.2	0.489292	0.371964
3037.3	0.492876	0.373509
3037.4	0.496525	0.373487
3037.5	0.498497	0.371904
3037.6	0.496081	0.371441
3037.7	0.493879	0.370281
3037.8	0.488259	0.370044
3037.9	0.484208	0.372324
3038	0.482473	0.372194
3038.1	0.482245	0.370381
3038.2	0.486668	0.368508
3038.3	0.49143	0.367312
3038.4	0.495422	0.367379
3038.5	0.49936	0.368803
3038.6	0.504095	0.368514
3038.7	0.506147	0.369687
3038.8	0.506546	0.369883
3038.9	0.50673	0.370715
3039	0.505945	0.372278
3039.1	0.505181	0.372533
3039.2	0.503131	0.375245
3039.3	0.504287	0.376475
3039.4	0.50437	0.375199
3039.5	0.505893	0.371958
3039.6	0.509196	0.36918
3039.7	0.509345	0.36884
3039.8	0.511012	0.367391
3039.9	0.512185	0.364534
3040	0.512648	0.363777
3040.1	0.516109	0.363243
3040.2	0.518795	0.362696
3040.3	0.518462	0.362141
3040.4	0.514922	0.360372
3040.5	0.512153	0.361069
3040.6	0.512461	0.363269
3040.7	0.515127	0.365255
3040.8	0.517161	0.367115
3040.9	0.518508	0.36721
3041	0.524277	0.367166
3041.1	0.527879	0.367477
3041.2	0.529175	0.366221
3041.3	0.526675	0.365544
3041.4	0.525367	0.365836
3041.5	0.524596	0.367412
3041.6	0.525025	0.366479
3041.7	0.525965	0.365775
3041.8	0.527423	0.36557
3041.9	0.527226	0.366194
3042	0.524955	0.366553
3042.1	0.522362	0.365467
3042.2	0.520963	0.36452
3042.3	0.520894	0.363804
3042.4	0.516995	0.366181
3042.5	0.512185	0.368087
3042.6	0.509809	0.368691
3042.7	0.508524	0.370764
3042.8	0.510328	0.369625
3042.9	0.512513	0.370311
3043	0.513423	0.371455
3043.1	0.513451	0.369518
3043.2	0.51128	0.368451
3043.3	0.504893	0.369205
3043.4	0.500257	0.369627
3043.5	0.499819	0.369873
3043.6	0.503601	0.368031
3043.7	0.505964	0.36964
3043.8	0.507471	0.370383
3043.9	0.51066	0.368529
3044	0.513688	0.367206
3044.1	0.513127	0.365992
3044.2	0.509959	0.364096
3044.3	0.506517	0.362611
3044.4	0.506617	0.359727
3044.5	0.505317	0.360275
3044.6	0.506132	0.362063
3044.7	0.50896	0.363051
3044.8	0.512616	0.361368
3044.9	0.516495	0.361059
3045	0.519977	0.363437
3045.1	0.522814	0.365204
