3000	0.89087	0.237675
3000.1	0.887038	0.243399
3000.2	0.884335	0.23762
3000.3	0.883873	0.226205
3000.4	0.885531	0.229382
3000.5	0.887706	0.231869
3000.6	0.889106	0.23521
3000.7	0.892102	0.228659
3000.8	0.897592	0.218136
3000.9	0.897766	0.215085
3001	0.892381	0.225953
3001.1	0.887051	0.236621
3001.2	0.883641	0.246722
3001.3	0.882695	0.253208
3001.4	0.884586	0.248203
3001.5	0.886213	0.243579
3001.6	0.886174	0.241308
3001.7	0.884151	0.246456
3001.8	0.884423	0.240563
3001.9	0.88533	0.242456
3002	0.887821	0.243607
3002.1	0.890929	0.237824
3002.2	0.893212	0.230499
3002.3	0.89183	0.229888
3002.4	0.887214	0.242473
3002.5	0.887306	0.247573
3002.6	0.885193	0.248264
3002.7	0.882664	0.251454
3002.8	0.882645	0.251901
3002.9	0.88641	0.25028
3003	0.890856	0.240787
3003.1	0.899986	0.221147
3003.2	0.908734	0.209778
3003.3	0.909896	0.215669
3003.4	0.90787	0.220811
3003.5	0.909939	0.211526
3003.6	0.911546	0.208611
3003.7	0.911391	0.21185
3003.8	0.911166	0.211992
3003.9	0.913838	0.206697
3004	0.91886	0.199345
3004.1	0.923164	0.191791
3004.2	0.929025	0.168651
3004.3	0.934435	0.148693
3004.4	0.935843	0.142859
3004.5	0.932478	0.149998
3004.6	0.927421	0.156285
3004.7	0.920566	0.165667
3004.8	0.913733	0.190588
3004.9	0.90974	0.20082
3005	0.902361	0.215129
3005.1	0.897249	0.225969
3005.2	0.893494	0.231195
3005.3	0.891522	0.233394
3005.4	0.892454	0.229188
3005.5	0.894582	0.222213
3005.6	0.896528	0.220764
3005.7	0.897159	0.221439
3005.8	0.893675	0.233635
3005.9	0.88859	0.239596
3006	0.88671	0.241386
3006.1	0.885268	0.238488
3006.2	0.882054	0.238626
3006.3	0.883145	0.241644
3006.4	0.888594	0.237445
3006.5	0.892187	0.235954
3006.6	0.897241	0.232645
3006.7	0.902125	0.230343
3006.8	0.906503	0.222039
3006.9	0.912014	0.213039
3007	0.917078	0.201675
3007.1	0.921809	0.184191
3007.2	0.920876	0.181838
3007.3	0.916532	0.188403
3007.4	0.914789	0.196441
3007.5	0.91633	0.192903
3007.6	0.915982	0.197229
3007.7	0.916121	0.201228
3007.8	0.918401	0.199136
3007.9	0.916838	0.204012
3008	0.91165	0.210108
3008.1	0.901646	0.223818
3008.2	0.896885	0.225397
3008.3	0.894854	0.228068
3008.4	0.894266	0.233112
3008.5	0.89462	0.234372
3008.6	0.894666	0.231646
3008.7	0.896457	0.227302
3008.8	0.896707	0.226408
3008.9	0.891335	0.234953
3009	0.891339	0.238291
3009.1	0.894283	0.233723
3009.2	0.892226	0.234203
3009.3	0.887666	0.240561
3009.4	0.887458	0.238977
3009.5	0.891304	0.233761
3009.6	0.888584	0.23774
3009.7	0.885152	0.237694
3009.8	0.881521	0.244601
3009.9	0.878138	0.249542
3010	0.876134	0.253786
3010.1	0.880209	0.245968
3010.2	0.887425	0.234484
3010.3	0.890013	0.23164
3010.4	0.892029	0.22374
3010.5	0.88971	0.22279
3010.6	0.887986	0.226622
3010.7	0.890894	0.228863
3010.8	0.894466	0.230615
3010.9	0.896824	0.229575
