3000	0.457552	0.360143
3000.1	0.457112	0.360845
3000.2	0.457802	0.360549
3000.3	0.458068	0.360158
3000.4	0.458684	0.359803
3000.5	0.462767	0.359251
3000.6	0.463164	0.361134
3000.7	0.463955	0.360874
3000.8	0.463129	0.362842
3000.9	0.462492	0.365134
3001	0.465027	0.362943
3001.1	0.468638	0.358446
3001.2	0.467494	0.35575
3001.3	0.461361	0.357191
3001.4	0.45434	0.357966
3001.5	0.448233	0.359929
3001.6	0.444844	0.361038
3001.7	0.44591	0.360892
3001.8	0.453633	0.361932
3001.9	0.460578	0.364141
3002	0.464909	0.363851
3002.1	0.467481	0.362092
3002.2	0.4646	0.361595
3002.3	0.460456	0.362934
3002.4	0.462368	0.365464
3002.5	0.467209	0.36578
3002.6	0.471613	0.365606
3002.7	0.473684	0.366128
3002.8	0.474459	0.366357
3002.9	0.471608	0.367573
3003	0.469555	0.36845
3003.1	0.466153	0.369189
3003.2	0.461638	0.36896
3003.3	0.459772	0.36706
3003.4	0.460053	0.364491
3003.5	0.461325	0.36506
3003.6	0.466285	0.363978
3003.7	0.474841	0.360801
3003.8	0.484223	0.360651
3003.9	0.489528	0.361731
3004	0.48909	0.361543
3004.1	0.482605	0.359265
3004.2	0.47496	0.358176
3004.3	0.46755	0.358852
3004.4	0.464981	0.359831
3004.5	0.4664	0.362295
3004.6	0.468836	0.364191
3004.7	0.476337	0.362111
3004.8	0.48395	0.362457
3004.9	0.486849	0.362555
3005	0.48801	0.361975
3005.1	0.487429	0.36384
3005.2	0.485283	0.368298
3005.3	0.483819	0.367962
3005.4	0.482608	0.36826
3005.5	0.484966	0.369147
3005.6	0.487887	0.369878
3005.7	0.490438	0.369554
3005.8	0.489139	0.36781
3005.9	0.488062	0.364932
3006	0.487082	0.361769
3006.1	0.48548	0.360242
3006.2	0.483124	0.364892
3006.3	0.480343	0.366897
3006.4	0.477853	0.363638
3006.5	0.473629	0.363736
3006.6	0.466107	0.364388
3006.7	0.464046	0.364092
3006.8	0.462221	0.363784
3006.9	0.46006	0.361791
3007	0.458347	0.360081
3007.1	0.458004	0.363888
3007.2	0.458347	0.367577
3007.3	0.456001	0.366952
3007.4	0.456314	0.365175
3007.5	0.456767	0.360835
3007.6	0.462729	0.361347
3007.7	0.469732	0.364446
3007.8	0.47383	0.366386
3007.9	0.475304	0.366741
3008	0.474767	0.366717
3008.1	0.473154	0.367869
3008.2	0.472963	0.370038
3008.3	0.471013	0.370761
3008.4	0.473245	0.367682
3008.5	0.474651	0.363478
3008.6	0.471567	0.362719
3008.7	0.469786	0.365302
3008.8	0.468844	0.368072
3008.9	0.467847	0.367808
3009	0.467514	0.367308
3009.1	0.469363	0.366478
3009.2	0.473203	0.364917
3009.3	0.476502	0.366812
3009.4	0.47963	0.367359
3009.5	0.480053	0.365692
3009.6	0.476153	0.364781
3009.7	0.473811	0.36481
3009.8	0.47366	0.364291
3009.9	0.473448	0.363732
3010	0.472466	0.363207
3010.1	0.469393	0.361107
3010.2	0.466687	0.357956
3010.3	0.46423	0.355614
3010.4	0.459156	0.35689
3010.5	0.458318	0.358125
3010.6	0.454848	0.363056
3010.7	0.456025	0.365403
3010.8	0.458966	0.36633
3010.9	0.464534	0.364879
3011	0.470016	0.363399
3011.1	0.478205	0.358866
3011.2	0.482023	0.357733
3011.3	0.475763	0.360891
3011.4	0.471551	0.363017
3011.5	0.469191	0.365652
3011.6	0.470409	0.363835
3011.7	0.471393	0.363737
3011.8	0.470429	0.363227
3011.9	0.465509	0.36326
3012	0.46371	0.365474
3012.1	0.465955	0.365437
3012.2	0.466129	0.363903
3012.3	0.467384	0.36288
3012.4	0.469128	0.365424
3012.5	0.475827	0.366651
3012.6	0.479844	0.367927
3012.7	0.482426	0.364001
3012.8	0.484435	0.359898
3012.9	0.484093	0.360181
3013	0.483491	0.360771
3013.1	0.481133	0.361582
3013.2	0.482369	0.362707
3013.3	0.485362	0.364866
3013.4	0.485946	0.365107
3013.5	0.486432	0.364576
3013.6	0.484413	0.362693
3013.7	0.481635	0.362234
3013.8	0.480018	0.365513
3013.9	0.476878	0.366915
3014	0.477664	0.365372
3014.1	0.47282	0.367777
3014.2	0.469336	0.370319
3014.3	0.466921	0.370505
3014.4	0.467816	0.369722
3014.5	0.465762	0.368311
3014.6	0.460884	0.365949
3014.7	0.461589	0.362707
3014.8	0.464063	0.361374
3014.9	0.465294	0.363988
3015	0.464153	0.366125
3015.1	0.46322	0.366203
3015.2	0.464468	0.364503
3015.3	0.465051	0.362902
3015.4	0.462435	0.360155
3015.5	0.464299	0.357343
3015.6	0.469624	0.356455
3015.7	0.475437	0.357906
3015.8	0.480415	0.361514
3015.9	0.484636	0.364483
3016	0.483972	0.365955
3016.1	0.479151	0.367053
3016.2	0.473277	0.369505
3016.3	0.46892	0.369983
3016.4	0.465005	0.368858
3016.5	0.463495	0.365617
3016.6	0.461241	0.363904
