3000	0.451112	0.359047
3000.1	0.451549	0.358423
3000.2	0.452674	0.357561
3000.3	0.451888	0.357626
3000.4	0.450631	0.358242
3000.5	0.450111	0.359018
3000.6	0.450169	0.358989
3000.7	0.450574	0.359348
3000.8	0.449981	0.359805
3000.9	0.45038	0.359055
3001	0.451824	0.358295
3001.1	0.454162	0.357432
3001.2	0.455808	0.35696
3001.3	0.456774	0.356555
3001.4	0.456659	0.356238
3001.5	0.455858	0.356394
3001.6	0.455489	0.35698
3001.7	0.456464	0.356881
3001.8	0.457756	0.357068
3001.9	0.457023	0.357777
3002	0.455766	0.35767
3002.1	0.455905	0.356792
3002.2	0.456248	0.357082
3002.3	0.456344	0.356777
3002.4	0.457512	0.3569
3002.5	0.460461	0.357212
3002.6	0.463443	0.357137
3002.7	0.465169	0.358345
3002.8	0.464521	0.359465
3002.9	0.464249	0.35978
3003	0.464375	0.35958
3003.1	0.46416	0.360154
3003.2	0.464123	0.360434
3003.3	0.463124	0.361415
3003.4	0.462275	0.361026
3003.5	0.461026	0.361658
3003.6	0.461134	0.360821
3003.7	0.46214	0.360407
3003.8	0.463984	0.3593
3003.9	0.465947	0.358714
3004	0.464988	0.359699
3004.1	0.463664	0.359598
3004.2	0.461487	0.359038
3004.3	0.459419	0.358706
3004.4	0.458941	0.358731
3004.5	0.458226	0.359248
3004.6	0.459264	0.360117
3004.7	0.461119	0.360792
3004.8	0.463071	0.361564
3004.9	0.464369	0.361535
3005	0.464683	0.36054
3005.1	0.462986	0.3609
3005.2	0.461976	0.362027
3005.3	0.462099	0.362118
3005.4	0.461481	0.361199
3005.5	0.462579	0.359776
3005.6	0.46438	0.359525
3005.7	0.464681	0.360194
3005.8	0.463927	0.36005
3005.9	0.462873	0.36028
3006	0.462621	0.359988
3006.1	0.463479	0.359757
3006.2	0.463819	0.360464
3006.3	0.464431	0.359366
3006.4	0.464383	0.358644
3006.5	0.463317	0.358595
3006.6	0.463334	0.359057
3006.7	0.463024	0.359217
3006.8	0.463053	0.35903
3006.9	0.462768	0.358865
3007	0.463934	0.358919
3007.1	0.465495	0.358922
3007.2	0.46707	0.359056
3007.3	0.466654	0.358787
3007.4	0.465535	0.358883
3007.5	0.464359	0.359406
3007.6	0.464095	0.36116
3007.7	0.464617	0.362346
3007.8	0.466609	0.362312
3007.9	0.46873	0.362091
3008	0.470071	0.361313
3008.1	0.471781	0.36146
3008.2	0.472877	0.361207
3008.3	0.472964	0.360133
3008.4	0.472017	0.359388
3008.5	0.469805	0.359186
3008.6	0.466342	0.360359
3008.7	0.462864	0.361383
3008.8	0.460592	0.361559
3008.9	0.46004	0.360977
3009	0.461336	0.36016
3009.1	0.463519	0.35918
3009.2	0.46486	0.359346
3009.3	0.465456	0.359714
3009.4	0.465877	0.360373
3009.5	0.465471	0.360108
3009.6	0.464734	0.359589
3009.7	0.465319	0.359099
3009.8	0.46539	0.35932
3009.9	0.466336	0.358913
3010	0.466525	0.358518
3010.1	0.467114	0.358769
3010.2	0.467686	0.359114
3010.3	0.468783	0.359361
3010.4	0.468537	0.36027
3010.5	0.467644	0.36057
3010.6	0.466916	0.359983
3010.7	0.46802	0.359437
3010.8	0.469432	0.359617
3010.9	0.470399	0.360499
3011	0.471127	0.3605
3011.1	0.473262	0.359241
3011.2	0.475164	0.358913
3011.3	0.476189	0.359378
3011.4	0.476356	0.359724
3011.5	0.476151	0.360638
3011.6	0.475473	0.361198
3011.7	0.474143	0.360312
3011.8	0.472529	0.361674
3011.9	0.473146	0.362651
3012	0.473213	0.363277
3012.1	0.473045	0.362961
3012.2	0.472399	0.361866
3012.3	0.470763	0.361066
3012.4	0.469464	0.360541
3012.5	0.467749	0.361446
3012.6	0.467634	0.361554
3012.7	0.469361	0.361255
3012.8	0.471281	0.361156
3012.9	0.473074	0.361643
3013	0.473355	0.362526
3013.1	0.471835	0.362855
3013.2	0.470808	0.362242
3013.3	0.471163	0.36207
3013.4	0.471704	0.360998
3013.5	0.472377	0.36018
