3000	0.872873	0.244695
3000.1	0.874638	0.244382
3000.2	0.875694	0.243369
3000.3	0.876175	0.24213
3000.4	0.876137	0.242091
3000.5	0.875835	0.242099
3000.6	0.875847	0.239542
3000.7	0.876184	0.238589
3000.8	0.877121	0.239161
3000.9	0.878614	0.236491
3001	0.881057	0.230708
3001.1	0.882576	0.229382
3001.2	0.88241	0.231113
3001.3	0.880105	0.235772
3001.4	0.877978	0.238748
3001.5	0.876111	0.241228
3001.6	0.874896	0.240781
3001.7	0.874206	0.239835
3001.8	0.873492	0.23976
3001.9	0.873886	0.238602
3002	0.873667	0.238125
3002.1	0.872673	0.240509
3002.2	0.872511	0.242295
3002.3	0.872042	0.243728
3002.4	0.872398	0.242115
3002.5	0.873433	0.240739
3002.6	0.87463	0.240895
3002.7	0.876034	0.239057
3002.8	0.877402	0.236319
3002.9	0.877217	0.237046
3003	0.87589	0.238211
3003.1	0.873552	0.242075
3003.2	0.872303	0.244714
3003.3	0.870993	0.246772
3003.4	0.870543	0.248155
3003.5	0.870136	0.2494
3003.6	0.869778	0.248968
3003.7	0.869772	0.246305
3003.8	0.86883	0.247858
3003.9	0.868576	0.249128
3004	0.870028	0.247237
3004.1	0.870918	0.244547
3004.2	0.871096	0.243971
3004.3	0.871308	0.243464
3004.4	0.872017	0.243248
3004.5	0.873108	0.242534
3004.6	0.874626	0.239693
3004.7	0.876167	0.238386
3004.8	0.877185	0.237537
3004.9	0.878119	0.23545
3005	0.877967	0.235265
3005.1	0.877335	0.236783
3005.2	0.877203	0.236866
3005.3	0.877268	0.236911
3005.4	0.876849	0.237028
3005.5	0.875319	0.238502
3005.6	0.872748	0.241374
3005.7	0.869947	0.244685
3005.8	0.868147	0.247166
3005.9	0.868203	0.245771
3006	0.868558	0.245672
3006.1	0.868864	0.246162
3006.2	0.868278	0.246002
3006.3	0.866813	0.246931
3006.4	0.865503	0.248285
3006.5	0.865098	0.250476
3006.6	0.865266	0.251598
3006.7	0.866432	0.249441
3006.8	0.868751	0.246311
3006.9	0.870238	0.244836
3007	0.870437	0.243931
3007.1	0.869874	0.244388
3007.2	0.869836	0.244342
3007.3	0.869553	0.2456
3007.4	0.86923	0.247445
3007.5	0.869119	0.247795
3007.6	0.869037	0.246594
3007.7	0.869789	0.244709
3007.8	0.87074	0.242783
3007.9	0.871404	0.241441
3008	0.872296	0.239235
3008.1	0.874017	0.236378
3008.2	0.8749	0.236419
3008.3	0.875887	0.236932
3008.4	0.877004	0.235766
3008.5	0.87682	0.237151
3008.6	0.876086	0.237524
3008.7	0.874986	0.239131
3008.8	0.874415	0.239538
3008.9	0.873527	0.24194
3009	0.873057	0.242497
3009.1	0.87224	0.243018
3009.2	0.869751	0.246188
3009.3	0.86785	0.249461
3009.4	0.868087	0.250425
3009.5	0.869164	0.250533
3009.6	0.871035	0.24798
3009.7	0.873713	0.242793
3009.8	0.875859	0.239289
3009.9	0.876244	0.237712
3010	0.875083	0.239983
3010.1	0.873339	0.24372
3010.2	0.872288	0.246083
3010.3	0.87119	0.247353
3010.4	0.869674	0.248001
3010.5	0.868234	0.24953
3010.6	0.868296	0.248665
3010.7	0.868741	0.247686
3010.8	0.869645	0.245603
3010.9	0.871539	0.241702
3011	0.872017	0.240334
3011.1	0.87123	0.24187
3011.2	0.869347	0.246845
3011.3	0.868373	0.248642
3011.4	0.86709	0.25025
3011.5	0.867437	0.250951
3011.6	0.86933	0.249085
3011.7	0.871546	0.245005
3011.8	0.873888	0.240535
3011.9	0.877567	0.233487
3012	0.88113	0.226494
3012.1	0.882993	0.225162
3012.2	0.882807	0.227339
3012.3	0.881116	0.231186
3012.4	0.879521	0.23359
3012.5	0.878607	0.23363
3012.6	0.877144	0.234752
3012.7	0.876527	0.235454
3012.8	0.875952	0.238719
3012.9	0.875246	0.24225
3013	0.874037	0.244031
3013.1	0.873113	0.243845
3013.2	0.872508	0.243877
3013.3	0.871894	0.245177
3013.4	0.871968	0.244661
3013.5	0.87198	0.245517
3013.6	0.872359	0.244235
3013.7	0.873143	0.241727
3013.8	0.874371	0.238011
3013.9	0.875362	0.23655
3014	0.875196	0.238654
3014.1	0.875207	0.238412
3014.2	0.875974	0.236999
3014.3	0.87583	0.238632
3014.4	0.875999	0.240006
3014.5	0.875591	0.240597
3014.6	0.874579	0.240609
3014.7	0.873547	0.241043
3014.8	0.872006	0.241583
3014.9	0.870218	0.243968
3015	0.870161	0.244104
3015.1	0.871082	0.242471
3015.2	0.871643	0.242445
3015.3	0.871904	0.24237
3015.4	0.872613	0.240099
3015.5	0.873346	0.238726
3015.6	0.873587	0.240618
3015.7	0.872665	0.243542
3015.8	0.87165	0.245162
3015.9	0.870255	0.246104
3016	0.868089	0.247773
3016.1	0.866331	0.249556
3016.2	0.865339	0.251416
3016.3	0.864801	0.253463
3016.4	0.864503	0.253915
3016.5	0.865326	0.253481
3016.6	0.867142	0.250949
3016.7	0.868263	0.248041
3016.8	0.868525	0.246401
3016.9	0.868538	0.245717
3017	0.868783	0.245649
3017.1	0.869336	0.245664
3017.2	0.869196	0.246683
3017.3	0.867673	0.24937
3017.4	0.866168	0.251334
3017.5	0.864796	0.252608
3017.6	0.864266	0.251271
3017.7	0.865078	0.248729
3017.8	0.866429	0.247327
3017.9	0.867678	0.245701
3018	0.869173	0.244197
3018.1	0.870073	0.245695
3018.2	0.871237	0.245256
3018.3	0.872384	0.244177
3018.4	0.873367	0.242623
3018.5	0.874334	0.241041
3018.6	0.875036	0.24041
3018.7	0.874922	0.243085
3018.8	0.875724	0.243644
3018.9	0.876936	0.242929
3019	0.876147	0.244172
3019.1	0.874058	0.246229
3019.2	0.872595	0.246616
3019.3	0.871699	0.245613
3019.4	0.872096	0.242846
3019.5	0.873146	0.240964
3019.6	0.873765	0.240665
3019.7	0.873302	0.241156
3019.8	0.872919	0.242064
3019.9	0.87276	0.242115
3020	0.872523	0.243597
3020.1	0.87253	0.245464
3020.2	0.873363	0.244966
3020.3	0.874561	0.243415
3020.4	0.875466	0.241421
3020.5	0.875806	0.238886
3020.6	0.875138	0.238144
3020.7	0.874247	0.239399
3020.8	0.874719	0.239527
3020.9	0.875565	0.238872
3021	0.876723	0.23689
3021.1	0.876842	0.237305
3021.2	0.876967	0.235974
3021.3	0.876801	0.235095
3021.4	0.876269	0.235919
3021.5	0.874771	0.238814
3021.6	0.871713	0.245163
3021.7	0.869386	0.248434
3021.8	0.868426	0.250206
3021.9	0.86932	0.248624
3022	0.870472	0.2461
3022.1	0.871993	0.242858
3022.2	0.873438	0.239388
3022.3	0.874469	0.237234
3022.4	0.875048	0.235953
3022.5	0.875827	0.234096
3022.6	0.875993	0.233781
3022.7	0.875784	0.233484
3022.8	0.874578	0.236098
3022.9	0.874136	0.236928
3023	0.873845	0.238442
3023.1	0.873923	0.239972
3023.2	0.873852	0.239304
3023.3	0.872907	0.239718
3023.4	0.871977	0.241098
3023.5	0.871969	0.239752
3023.6	0.871512	0.241371
3023.7	0.871879	0.240879
3023.8	0.872704	0.239194
3023.9	0.872975	0.238273
3024	0.873284	0.237586
3024.1	0.873997	0.235901
3024.2	0.873402	0.235537
3024.3	0.871477	0.238853
3024.4	0.87131	0.2405
3024.5	0.872257	0.239199
3024.6	0.873252	0.236908
3024.7	0.874181	0.234186
3024.8	0.874964	0.233603
3024.9	0.874787	0.235555
3025	0.87334	0.238727
3025.1	0.871511	0.240438
3025.2	0.869599	0.243094
3025.3	0.869522	0.24342
3025.4	0.870909	0.242444
3025.5	0.873055	0.240216
3025.6	0.874785	0.238226
3025.7	0.875544	0.237897
3025.8	0.876012	0.236354
3025.9	0.876837	0.234493
3026	0.87672	0.233194
3026.1	0.874881	0.23375
3026.2	0.870861	0.239653
3026.3	0.866978	0.245932
3026.4	0.864096	0.251316
3026.5	0.863604	0.250705
3026.6	0.864021	0.249206
3026.7	0.865657	0.246675
3026.8	0.867424	0.245912
3026.9	0.868834	0.244724
3027	0.870603	0.24131
3027.1	0.872301	0.239436
3027.2	0.872988	0.238206
