3000	0.890408	0.234933
3000.1	0.887245	0.241155
3000.2	0.885608	0.239934
3000.3	0.887601	0.231949
3000.4	0.890392	0.230917
3000.5	0.891057	0.229066
3000.6	0.891714	0.227864
3000.7	0.892627	0.224185
3000.8	0.894283	0.221821
3000.9	0.894306	0.224794
3001	0.890977	0.233624
3001.1	0.88909	0.236041
3001.2	0.888347	0.240672
3001.3	0.887739	0.24292
3001.4	0.887136	0.24159
3001.5	0.887261	0.240094
3001.6	0.885957	0.243396
3001.7	0.884171	0.246834
3001.8	0.884988	0.241754
3001.9	0.886754	0.23974
3002	0.890008	0.238171
3002.1	0.892318	0.235273
3002.2	0.890765	0.23364
3002.3	0.887561	0.233374
3002.4	0.883895	0.239805
3002.5	0.884266	0.242236
3002.6	0.886502	0.240589
3002.7	0.888865	0.238071
3002.8	0.889181	0.237965
3002.9	0.889978	0.238128
3003	0.89232	0.231268
3003.1	0.896897	0.220516
3003.2	0.900811	0.216991
3003.3	0.900929	0.22084
3003.4	0.897234	0.229807
3003.5	0.894032	0.234124
3003.6	0.891182	0.239757
3003.7	0.889326	0.243338
3003.8	0.888612	0.244245
3003.9	0.892356	0.238564
3004	0.898096	0.228639
3004.1	0.903236	0.216876
3004.2	0.906419	0.206401
3004.3	0.909201	0.200157
3004.4	0.913459	0.190132
3004.5	0.916014	0.186014
3004.6	0.915233	0.187397
3004.7	0.911651	0.193992
3004.8	0.906772	0.208029
3004.9	0.902465	0.217862
3005	0.897082	0.228329
3005.1	0.894255	0.233932
3005.2	0.893568	0.231827
3005.3	0.89225	0.232782
3005.4	0.891293	0.234458
3005.5	0.890957	0.231928
3005.6	0.891115	0.231568
3005.7	0.891427	0.233493
3005.8	0.890921	0.239722
3005.9	0.890122	0.239466
3006	0.888418	0.241446
3006.1	0.886496	0.241887
3006.2	0.884771	0.240345
3006.3	0.886068	0.240925
3006.4	0.889479	0.238254
3006.5	0.891149	0.236363
3006.6	0.895956	0.227352
3006.7	0.904458	0.214565
3006.8	0.912059	0.204427
3006.9	0.917276	0.197026
3007	0.919103	0.190345
3007.1	0.918746	0.186564
3007.2	0.915199	0.191475
3007.3	0.908704	0.200805
3007.4	0.901544	0.21221
3007.5	0.899618	0.215535
3007.6	0.901387	0.217456
3007.7	0.904232	0.215253
3007.8	0.907807	0.208783
3007.9	0.909358	0.20438
3008	0.907437	0.20608
3008.1	0.900753	0.217567
3008.2	0.895167	0.226427
3008.3	0.891921	0.231403
3008.4	0.892168	0.232716
3008.5	0.893993	0.230674
3008.6	0.895218	0.229783
3008.7	0.896799	0.223239
3008.8	0.896138	0.222879
3008.9	0.890709	0.234236
3009	0.888829	0.23869
3009.1	0.887812	0.243032
3009.2	0.8867	0.243651
3009.3	0.886585	0.241029
3009.4	0.890558	0.231076
3009.5	0.895667	0.226453
