3000	0.940329	0.174304
3000.1	0.940583	0.173185
3000.2	0.940526	0.173647
3000.3	0.940405	0.173076
3000.4	0.940253	0.172259
3000.5	0.939885	0.174128
3000.6	0.939586	0.177021
3000.7	0.940046	0.177049
3000.8	0.941202	0.173468
3000.9	0.941229	0.172312
3001	0.940627	0.171914
3001.1	0.939699	0.173226
3001.2	0.9388	0.17415
3001.3	0.938435	0.175553
3001.4	0.937396	0.177925
3001.5	0.9362	0.179953
3001.6	0.935724	0.181557
3001.7	0.935439	0.182499
3001.8	0.934556	0.184128
3001.9	0.933518	0.186592
3002	0.932012	0.190262
3002.1	0.931506	0.19151
3002.2	0.932353	0.190482
3002.3	0.934036	0.187678
3002.4	0.935447	0.184974
3002.5	0.936165	0.184725
3002.6	0.937274	0.184047
3002.7	0.938692	0.180432
3002.8	0.939747	0.176532
3002.9	0.939896	0.175475
3003	0.938787	0.17751
3003.1	0.936962	0.181816
3003.2	0.93516	0.185175
3003.3	0.933352	0.189738
3003.4	0.932378	0.191088
3003.5	0.932235	0.19096
3003.6	0.933205	0.189781
3003.7	0.935188	0.186238
3003.8	0.937274	0.181363
3003.9	0.93894	0.17587
3004	0.939503	0.175088
3004.1	0.939324	0.175923
3004.2	0.939742	0.174347
3004.3	0.940021	0.174638
3004.4	0.940035	0.175924
3004.5	0.940433	0.174861
3004.6	0.940541	0.175064
3004.7	0.940977	0.173098
3004.8	0.941559	0.169639
3004.9	0.941684	0.169274
3005	0.942192	0.170395
3005.1	0.942425	0.171634
3005.2	0.941499	0.173462
3005.3	0.939548	0.17637
3005.4	0.938069	0.17821
3005.5	0.938688	0.177344
3005.6	0.940298	0.175131
3005.7	0.941738	0.173067
3005.8	0.942241	0.173197
3005.9	0.942251	0.172295
3006	0.942117	0.170925
3006.1	0.941733	0.172843
3006.2	0.941556	0.172622
3006.3	0.941786	0.170347
3006.4	0.941635	0.17099
3006.5	0.941524	0.172683
3006.6	0.941115	0.174214
3006.7	0.940473	0.174999
3006.8	0.940282	0.175109
3006.9	0.940465	0.173589
3007	0.940548	0.173322
3007.1	0.940874	0.173249
3007.2	0.940884	0.174748
3007.3	0.940376	0.175861
3007.4	0.94009	0.176658
3007.5	0.939731	0.177806
3007.6	0.939406	0.178023
3007.7	0.940006	0.175339
3007.8	0.939827	0.175528
3007.9	0.9397	0.17677
3008	0.939179	0.178368
3008.1	0.939159	0.177051
3008.2	0.938418	0.178679
3008.3	0.937749	0.179734
3008.4	0.935966	0.184216
3008.5	0.935286	0.18487
3008.6	0.935967	0.182568
3008.7	0.937014	0.181082
3008.8	0.938196	0.178893
3008.9	0.938941	0.177323
3009	0.939462	0.175018
3009.1	0.939598	0.173955
3009.2	0.939611	0.173103
3009.3	0.939581	0.173363
3009.4	0.938522	0.177578
3009.5	0.937595	0.179945
3009.6	0.937529	0.180031
3009.7	0.938166	0.17831
3009.8	0.939233	0.177318
3009.9	0.94	0.176882
3010	0.939968	0.175244
3010.1	0.939445	0.176137
3010.2	0.938735	0.177702
3010.3	0.937748	0.179142
3010.4	0.937214	0.179643
3010.5	0.936228	0.181987
3010.6	0.935196	0.183891
3010.7	0.934405	0.185197
3010.8	0.933398	0.187153
3010.9	0.932102	0.189956
3011	0.932056	0.189366
3011.1	0.932698	0.188363
3011.2	0.934195	0.185532
3011.3	0.935333	0.183868
3011.4	0.936369	0.182355
3011.5	0.937198	0.180236
3011.6	0.936769	0.180517
3011.7	0.935593	0.183005
3011.8	0.935304	0.18323
3011.9	0.935305	0.183236
3012	0.935282	0.182948
3012.1	0.935212	0.182085
3012.2	0.935068	0.18191
3012.3	0.935004	0.182097
3012.4	0.933772	0.185399
3012.5	0.932421	0.188109
3012.6	0.932124	0.185807
3012.7	0.932573	0.183952
3012.8	0.932523	0.184855
3012.9	0.9321	0.187763
