3000	0.952424	0.140838
3000.1	0.953139	0.132167
3000.2	0.951803	0.137956
3000.3	0.94949	0.148034
3000.4	0.946863	0.161157
3000.5	0.945942	0.169836
3000.6	0.946497	0.172208
3000.7	0.947947	0.169579
3000.8	0.948982	0.168275
3000.9	0.948567	0.169213
3001	0.945655	0.172531
3001.1	0.9448	0.174751
3001.2	0.944848	0.173222
3001.3	0.941478	0.184637
3001.4	0.937039	0.200723
3001.5	0.938599	0.195494
3001.6	0.94121	0.185257
3001.7	0.940753	0.180146
3001.8	0.938594	0.181616
3001.9	0.93545	0.186062
3002	0.933725	0.193451
3002.1	0.934082	0.199676
3002.2	0.935295	0.201646
3002.3	0.940092	0.188336
3002.4	0.945142	0.172406
3002.5	0.946621	0.170375
3002.6	0.947923	0.167796
3002.7	0.949953	0.165835
3002.8	0.952404	0.161015
3002.9	0.956281	0.144599
3003	0.957657	0.14557
3003.1	0.957957	0.148123
3003.2	0.955834	0.152356
3003.3	0.953059	0.153236
3003.4	0.951883	0.145095
3003.5	0.947113	0.144659
3003.6	0.944951	0.157342
3003.7	0.943446	0.170631
3003.8	0.940369	0.179995
3003.9	0.93612	0.190923
3004	0.932139	0.201997
3004.1	0.931402	0.201093
3004.2	0.936397	0.184631
3004.3	0.940434	0.174225
3004.4	0.945184	0.153814
3004.5	0.948448	0.139168
3004.6	0.946435	0.142312
3004.7	0.942631	0.15547
3004.8	0.94228	0.158634
3004.9	0.942398	0.160573
3005	0.94259	0.162148
3005.1	0.943133	0.158946
3005.2	0.943164	0.155011
3005.3	0.942959	0.152498
3005.4	0.944228	0.148473
3005.5	0.94386	0.157182
3005.6	0.940433	0.16617
3005.7	0.936685	0.176787
3005.8	0.93545	0.181048
3005.9	0.933931	0.183672
3006	0.932703	0.187662
3006.1	0.932901	0.191832
3006.2	0.934373	0.191066
3006.3	0.934728	0.18813
3006.4	0.932295	0.185854
3006.5	0.92705	0.1957
3006.6	0.925139	0.200557
3006.7	0.924923	0.204326
3006.8	0.928232	0.202323
3006.9	0.932737	0.195133
3007	0.937616	0.1821
3007.1	0.940944	0.176613
3007.2	0.943579	0.168728
3007.3	0.944304	0.160909
3007.4	0.944735	0.150438
3007.5	0.947262	0.145425
3007.6	0.949316	0.145133
3007.7	0.950907	0.141295
3007.8	0.95078	0.141307
3007.9	0.945761	0.152923
3008	0.938615	0.173919
3008.1	0.933723	0.191875
3008.2	0.932489	0.193469
3008.3	0.93093	0.191879
3008.4	0.933186	0.191101
3008.5	0.939252	0.184412
3008.6	0.943998	0.177365
3008.7	0.941867	0.17978
3008.8	0.94072	0.180115
3008.9	0.938119	0.185937
3009	0.936443	0.190144
3009.1	0.938859	0.185523
3009.2	0.942633	0.176317
3009.3	0.945101	0.1738
3009.4	0.945032	0.179353
3009.5	0.945361	0.175958
3009.6	0.946671	0.165803
3009.7	0.948134	0.153824
3009.8	0.948179	0.14716
3009.9	0.945323	0.158102
3010	0.943347	0.165
3010.1	0.94122	0.169512
3010.2	0.939832	0.170847
3010.3	0.94061	0.167232
3010.4	0.942378	0.16307
3010.5	0.943491	0.165341
3010.6	0.943127	0.172809
3010.7	0.938779	0.183167
3010.8	0.933056	0.196745
3010.9	0.931105	0.198061
3011	0.925852	0.211374
3011.1	0.924211	0.214782
3011.2	0.922856	0.214442
3011.3	0.924377	0.213457
3011.4	0.930575	0.200404
3011.5	0.937599	0.186576
3011.6	0.938758	0.184635
3011.7	0.936813	0.185158
3011.8	0.93741	0.18041
3011.9	0.939694	0.173422
3012	0.941929	0.164174
3012.1	0.942834	0.165085
3012.2	0.94285	0.16216
3012.3	0.944528	0.150144
3012.4	0.945485	0.14826
3012.5	0.94766	0.152206
3012.6	0.952485	0.142736
3012.7	0.959347	0.124232
3012.8	0.965669	0.108595
3012.9	0.970269	0.0942499
3013	0.971325	0.0903808
3013.1	0.967974	0.0945479
3013.2	0.96114	0.118986
3013.3	0.955142	0.143115
3013.4	0.951164	0.152756
3013.5	0.946624	0.156881
3013.6	0.943771	0.160779
3013.7	0.940844	0.166042
3013.8	0.940166	0.163714
3013.9	0.940933	0.164509
3014	0.942076	0.167171
3014.1	0.942924	0.166184
3014.2	0.941935	0.168056
3014.3	0.940409	0.175229
3014.4	0.936396	0.187383
3014.5	0.93355	0.200064
3014.6	0.934437	0.198136
3014.7	0.937752	0.183022
3014.8	0.940407	0.1803
3014.9	0.940831	0.181551
3015	0.93794	0.188483
3015.1	0.933509	0.198909
3015.2	0.929496	0.201135
3015.3	0.926244	0.197448
3015.4	0.925101	0.203373
3015.5	0.926143	0.205576
3015.6	0.92551	0.208278
3015.7	0.922935	0.212763
3015.8	0.921254	0.21144
3015.9	0.919777	0.216753
3016	0.920853	0.213941
3016.1	0.924865	0.208468
3016.2	0.929801	0.208356
3016.3	0.931799	0.202458
3016.4	0.929817	0.196773
3016.5	0.9254	0.199022
3016.6	0.923375	0.200504
3016.7	0.922272	0.205832
3016.8	0.922497	0.207308
3016.9	0.92072	0.208785
3017	0.925333	0.204555
3017.1	0.925839	0.205949
3017.2	0.925151	0.205293
3017.3	0.921535	0.20963
3017.4	0.920581	0.208551
3017.5	0.92371	0.204298
3017.6	0.928063	0.201718
3017.7	0.933534	0.195378
3017.8	0.941878	0.168886
3017.9	0.942392	0.165823
3018	0.937386	0.178035
3018.1	0.931607	0.198043
3018.2	0.926774	0.212848
3018.3	0.922071	0.224257
3018.4	0.919364	0.226244
3018.5	0.919008	0.21913
3018.6	0.913917	0.224691
3018.7	0.908573	0.229127
3018.8	0.908682	0.225543
3018.9	0.910052	0.218786
3019	0.911736	0.209507
3019.1	0.912983	0.200895
3019.2	0.915149	0.193595
3019.3	0.91531	0.194526
3019.4	0.918034	0.188322
3019.5	0.921963	0.18843
3019.6	0.923615	0.192222
3019.7	0.924701	0.196007
3019.8	0.92765	0.193179
3019.9	0.934212	0.178393
3020	0.944655	0.148953
3020.1	0.956828	0.111561
3020.2	0.962988	0.0998816
3020.3	0.961276	0.111401
3020.4	0.95685	0.130599
3020.5	0.952486	0.140967
3020.6	0.948274	0.151811
3020.7	0.944805	0.158092
3020.8	0.941959	0.161206
3020.9	0.941397	0.16429
3021	0.943477	0.164668
3021.1	0.945612	0.163441
3021.2	0.946861	0.16112
3021.3	0.944722	0.167401
3021.4	0.941125	0.181522
3021.5	0.939848	0.190714
3021.6	0.938786	0.192572
3021.7	0.939973	0.188144
3021.8	0.9438	0.178676
3021.9	0.947932	0.168907
3022	0.949808	0.164462
3022.1	0.952187	0.156604
3022.2	0.951556	0.158835
3022.3	0.946978	0.165651
3022.4	0.940043	0.175563
3022.5	0.932886	0.178411
3022.6	0.927701	0.185493
3022.7	0.925522	0.19715
3022.8	0.926097	0.197453
3022.9	0.930224	0.186694
3023	0.935468	0.171049
3023.1	0.940086	0.157678
3023.2	0.944977	0.149381
3023.3	0.949753	0.13943
3023.4	0.951995	0.137685
3023.5	0.9513	0.146984
3023.6	0.947012	0.162655
3023.7	0.942993	0.167951
3023.8	0.936909	0.170544
3023.9	0.927644	0.184998
3024	0.920435	0.202372
3024.1	0.918342	0.209337
3024.2	0.917984	0.210029
3024.3	0.917263	0.208883
3024.4	0.914486	0.2168
3024.5	0.911962	0.228415
3024.6	0.915011	0.217845
3024.7	0.924328	0.192846
3024.8	0.931013	0.183717
3024.9	0.936456	0.177241
3025	0.940003	0.174494
3025.1	0.939816	0.176277
3025.2	0.935904	0.178764
3025.3	0.935622	0.175458
3025.4	0.939989	0.167162
3025.5	0.94184	0.166562
3025.6	0.94132	0.175621
3025.7	0.943616	0.175714
3025.8	0.946128	0.169159
3025.9	0.946533	0.162527
3026	0.942291	0.170553
3026.1	0.937414	0.180511
3026.2	0.935528	0.183252
3026.3	0.93561	0.184897
3026.4	0.934	0.181824
3026.5	0.930731	0.184258
3026.6	0.927445	0.190637
3026.7	0.926038	0.189126
3026.8	0.926651	0.180461
3026.9	0.925608	0.184081
3027	0.921235	0.200261
3027.1	0.919801	0.207537
3027.2	0.920882	0.212445
3027.3	0.921365	0.215695
3027.4	0.921405	0.210281
3027.5	0.923277	0.20179
3027.6	0.926787	0.196592
3027.7	0.933581	0.18144
3027.8	0.943105	0.160595
3027.9	0.950999	0.147125
3028	0.953245	0.14502
3028.1	0.950294	0.151803
3028.2	0.945559	0.163934
3028.3	0.945147	0.158435
3028.4	0.943883	0.16502
3028.5	0.943114	0.168367
3028.6	0.943185	0.165342
3028.7	0.944401	0.156846
3028.8	0.945329	0.152358
3028.9	0.945911	0.157273
3029	0.946351	0.157941
3029.1	0.946423	0.159682
3029.2	0.944513	0.170718
3029.3	0.941965	0.180766
3029.4	0.941145	0.183715
3029.5	0.939924	0.194472
3029.6	0.938633	0.197935
3029.7	0.937732	0.19046
3029.8	0.938468	0.177601
3029.9	0.938211	0.176776
3030	0.937775	0.178481
3030.1	0.936822	0.180855
3030.2	0.937296	0.181204
3030.3	0.938759	0.177185
3030.4	0.937652	0.176769
3030.5	0.936244	0.176517
3030.6	0.933594	0.180394
3030.7	0.932603	0.174858
3030.8	0.934377	0.167658
3030.9	0.936236	0.17236
3031	0.938525	0.172757
3031.1	0.939485	0.174399
3031.2	0.938932	0.176795
3031.3	0.93752	0.181841
3031.4	0.936946	0.181593
3031.5	0.937862	0.172022
3031.6	0.940997	0.154135
3031.7	0.946131	0.138006
3031.8	0.950922	0.126532
3031.9	0.952362	0.126549
3032	0.948609	0.148181
3032.1	0.944691	0.16478
3032.2	0.94167	0.172188
3032.3	0.939563	0.174617
3032.4	0.937436	0.177418
3032.5	0.93547	0.185586
3032.6	0.935457	0.189176
3032.7	0.938189	0.184656
3032.8	0.941556	0.176792
3032.9	0.942212	0.168023
3033	0.939176	0.176989
3033.1	0.938422	0.184369
3033.2	0.940788	0.178502
3033.3	0.943251	0.166344
3033.4	0.944994	0.161035
3033.5	0.946685	0.156495
3033.6	0.947096	0.151396
3033.7	0.948677	0.143081
3033.8	0.951182	0.13589
3033.9	0.953907	0.125614
3034	0.95695	0.112167
3034.1	0.956648	0.119932
3034.2	0.955497	0.135334
3034.3	0.952613	0.140944
3034.4	0.945168	0.153178
3034.5	0.937895	0.169337
3034.6	0.933167	0.180705
3034.7	0.929577	0.187094
3034.8	0.925574	0.194719
3034.9	0.925482	0.19867
3035	0.92835	0.199363
3035.1	0.931123	0.198616
3035.2	0.930064	0.197499
3035.3	0.926069	0.199209
3035.4	0.925035	0.195248
3035.5	0.925004	0.196273
3035.6	0.923145	0.196361
3035.7	0.920715	0.198424
3035.8	0.918952	0.197052
3035.9	0.919299	0.196137
3036	0.921778	0.19354
3036.1	0.923279	0.193608
3036.2	0.922074	0.206672
3036.3	0.922727	0.212346
3036.4	0.921499	0.214883
3036.5	0.919573	0.21918
3036.6	0.920992	0.217964
3036.7	0.925662	0.210108
3036.8	0.926989	0.204627
3036.9	0.924473	0.204904
3037	0.918802	0.212634
3037.1	0.915075	0.219668
3037.2	0.915758	0.218594
3037.3	0.918548	0.21596
3037.4	0.922955	0.211425
3037.5	0.928072	0.20415
3037.6	0.931712	0.198369
3037.7	0.93528	0.188062
3037.8	0.937364	0.182509
3037.9	0.937576	0.175685
3038	0.937924	0.166879
3038.1	0.939633	0.162235
3038.2	0.942849	0.160523
3038.3	0.943633	0.160951
3038.4	0.942997	0.161941
3038.5	0.941848	0.165696
3038.6	0.941913	0.167313
3038.7	0.942925	0.166803
3038.8	0.943546	0.168514
3038.9	0.943587	0.168691
3039	0.944646	0.164153
3039.1	0.94646	0.159567
3039.2	0.945852	0.165214
3039.3	0.943317	0.174785
3039.4	0.940285	0.183955
3039.5	0.937636	0.188986
3039.6	0.934735	0.19406
3039.7	0.933098	0.194626
3039.8	0.934431	0.18674
3039.9	0.934758	0.185684
3040	0.934425	0.187018
3040.1	0.936168	0.179557
3040.2	0.938211	0.173585
3040.3	0.942173	0.167768
3040.4	0.946232	0.159884
3040.5	0.948249	0.155942
3040.6	0.948248	0.159613
3040.7	0.949387	0.16106
3040.8	0.948376	0.159439
3040.9	0.944431	0.169939
3041	0.941327	0.175945
3041.1	0.937351	0.187552
3041.2	0.937309	0.180205
3041.3	0.938485	0.164945
3041.4	0.937493	0.16641
3041.5	0.933685	0.173012
3041.6	0.931872	0.176932
3041.7	0.933502	0.178934
3041.8	0.936145	0.180117
3041.9	0.937271	0.185027
3042	0.935686	0.19298
3042.1	0.934969	0.189618
3042.2	0.933751	0.189794
3042.3	0.928535	0.197682
3042.4	0.924265	0.205615
3042.5	0.920656	0.21732
3042.6	0.915559	0.228445
3042.7	0.911493	0.235765
3042.8	0.908162	0.237006
3042.9	0.902744	0.242479
3043	0.901236	0.243166
3043.1	0.90486	0.238479
3043.2	0.912882	0.218597
3043.3	0.923331	0.188009
3043.4	0.932047	0.170714
3043.5	0.93858	0.158754
3043.6	0.940689	0.161273
3043.7	0.941126	0.167451
3043.8	0.941405	0.171634
3043.9	0.940768	0.17707
3044	0.94186	0.172995
3044.1	0.947624	0.151084
3044.2	0.950785	0.14786
3044.3	0.948832	0.15279
3044.4	0.945068	0.155999
3044.5	0.94069	0.16855
3044.6	0.937262	0.179698
3044.7	0.934324	0.183075
3044.8	0.931269	0.186799
3044.9	0.927168	0.194754
3045	0.924438	0.199101
3045.1	0.922753	0.202257
3045.2	0.922216	0.199575
3045.3	0.922576	0.195831
3045.4	0.924508	0.194148
3045.5	0.92975	0.190306
3045.6	0.933643	0.184336
3045.7	0.932945	0.189021
3045.8	0.93158	0.188855
3045.9	0.928548	0.195112
3046	0.9284	0.196516
3046.1	0.931166	0.19181
3046.2	0.932995	0.192352
3046.3	0.935817	0.184701
3046.4	0.935429	0.186842
3046.5	0.932415	0.189815
3046.6	0.929035	0.192153
3046.7	0.92571	0.194397
3046.8	0.923863	0.191674
3046.9	0.922163	0.193288
3047	0.918598	0.205315
3047.1	0.918897	0.206535
3047.2	0.920582	0.201855
3047.3	0.922141	0.197711
3047.4	0.924349	0.196522
3047.5	0.92836	0.190648
3047.6	0.933428	0.182462
3047.7	0.939814	0.167556
3047.8	0.945194	0.156196
3047.9	0.94513	0.157799
3048	0.939429	0.173165
3048.1	0.932961	0.192653
3048.2	0.928801	0.196383
3048.3	0.927093	0.193493
3048.4	0.928625	0.186138
3048.5	0.93084	0.180766
3048.6	0.933193	0.176556
3048.7	0.9353	0.174639
3048.8	0.936049	0.17663
3048.9	0.938266	0.174632
3049	0.943423	0.161556
3049.1	0.948768	0.146265
3049.2	0.94622	0.151349
3049.3	0.936019	0.176225
3049.4	0.926116	0.20138
3049.5	0.918406	0.218687
3049.6	0.914662	0.227496
3049.7	0.913941	0.228881
3049.8	0.914843	0.227566
3049.9	0.91571	0.226426
3050	0.917819	0.221681
3050.1	0.920641	0.210507
3050.2	0.925651	0.19518
3050.3	0.929185	0.187701
3050.4	0.928725	0.188826
3050.5	0.927812	0.196149
3050.6	0.92877	0.195121
3050.7	0.92847	0.192901
3050.8	0.927215	0.190021
3050.9	0.925398	0.188464
3051	0.923682	0.187159
3051.1	0.923254	0.188054
3051.2	0.925072	0.189642
3051.3	0.927	0.189226
3051.4	0.930462	0.182313
3051.5	0.931405	0.180887
3051.6	0.931696	0.179918
3051.7	0.933025	0.173857
3051.8	0.933856	0.171535
3051.9	0.929245	0.180214
3052	0.922524	0.191576
3052.1	0.917316	0.202382
3052.2	0.914892	0.209547
3052.3	0.916096	0.212051
3052.4	0.921562	0.208132
3052.5	0.927865	0.203061
3052.6	0.930063	0.199074
3052.7	0.928487	0.199005
3052.8	0.928169	0.196925
3052.9	0.9285	0.192961
3053	0.927934	0.191026
3053.1	0.927345	0.194
3053.2	0.930574	0.188362
3053.3	0.934824	0.181468
3053.4	0.936249	0.179943
3053.5	0.933558	0.184867
3053.6	0.929722	0.190867
3053.7	0.925098	0.199146
3053.8	0.921677	0.208789
3053.9	0.922918	0.206931
3054	0.925402	0.197434
3054.1	0.925868	0.198039
3054.2	0.925676	0.198784
3054.3	0.929087	0.189259
3054.4	0.935506	0.177673
3054.5	0.943807	0.164544
3054.6	0.94945	0.155439
3054.7	0.950784	0.155209
3054.8	0.950559	0.150881
3054.9	0.950608	0.141205
3055	0.948656	0.145456
3055.1	0.94497	0.168116
3055.2	0.943021	0.175414
3055.3	0.940806	0.179998
3055.4	0.94024	0.179252
3055.5	0.94001	0.179568
3055.6	0.94221	0.176858
3055.7	0.943426	0.174627
3055.8	0.943708	0.16664
3055.9	0.94566	0.152418
3056	0.946414	0.149864
3056.1	0.94471	0.158075
3056.2	0.943442	0.157556
3056.3	0.945036	0.157923
3056.4	0.947661	0.154515
3056.5	0.95151	0.146984
3056.6	0.954221	0.143202
3056.7	0.953714	0.146113
3056.8	0.952071	0.147699
3056.9	0.949294	0.147789
3057	0.942987	0.158632
3057.1	0.936987	0.174653
3057.2	0.935732	0.18056
3057.3	0.938177	0.175364
3057.4	0.941978	0.161078
3057.5	0.941631	0.160869
3057.6	0.941433	0.166561
3057.7	0.942308	0.169621
3057.8	0.941537	0.175191
3057.9	0.939509	0.181185
3058	0.938099	0.184291
3058.1	0.938103	0.182283
3058.2	0.934395	0.188903
3058.3	0.936594	0.186712
3058.4	0.937816	0.182994
3058.5	0.937902	0.179993
3058.6	0.941618	0.159846
3058.7	0.946673	0.148521
3058.8	0.950527	0.142386
3058.9	0.951804	0.139691
3059	0.952237	0.148236
3059.1	0.95377	0.152351
3059.2	0.954218	0.156567
3059.3	0.952328	0.158325
3059.4	0.948857	0.163824
3059.5	0.945463	0.165987
3059.6	0.941142	0.175677
3059.7	0.935869	0.187003
3059.8	0.934701	0.18762
3059.9	0.937012	0.188021
3060	0.938697	0.185714
3060.1	0.936192	0.19721
3060.2	0.934053	0.199231
3060.3	0.930041	0.205231
3060.4	0.92716	0.207293
3060.5	0.926969	0.204225
3060.6	0.92882	0.1973
3060.7	0.926944	0.203551
3060.8	0.925047	0.207215
3060.9	0.922276	0.210383
3061	0.921461	0.20537
3061.1	0.918962	0.205344
3061.2	0.918801	0.206072
3061.3	0.920916	0.208546
3061.4	0.922298	0.210779
3061.5	0.921741	0.213735
3061.6	0.918199	0.220581
3061.7	0.915672	0.22352
3061.8	0.915603	0.226664
3061.9	0.921409	0.210747
3062	0.926877	0.1959
3062.1	0.923346	0.202585
3062.2	0.918416	0.22023
3062.3	0.916003	0.228708
3062.4	0.916294	0.229301
3062.5	0.917544	0.22542
3062.6	0.922135	0.214558
3062.7	0.932958	0.191574
3062.8	0.942577	0.175005
3062.9	0.948397	0.163217
3063	0.953531	0.145209
3063.1	0.961073	0.113272
3063.2	0.962787	0.11191
3063.3	0.959836	0.117489
3063.4	0.952766	0.144438
3063.5	0.944954	0.167571
3063.6	0.939291	0.180449
3063.7	0.933941	0.194018
3063.8	0.930288	0.198062
3063.9	0.927534	0.199171
3064	0.926754	0.198493
3064.1	0.928318	0.196151
3064.2	0.93195	0.1899
3064.3	0.935643	0.183147
3064.4	0.942391	0.163056
3064.5	0.943846	0.164718
3064.6	0.939801	0.17432
3064.7	0.935368	0.183129
3064.8	0.934994	0.185877
3064.9	0.936821	0.184407
3065	0.938492	0.185656
3065.1	0.939672	0.186817
3065.2	0.940648	0.181724
3065.3	0.940706	0.176331
3065.4	0.939723	0.17378
3065.5	0.934846	0.174351
3065.6	0.92834	0.185383
3065.7	0.925045	0.196182
3065.8	0.924996	0.198402
3065.9	0.924128	0.20594
3066	0.920633	0.21716
3066.1	0.918175	0.220416
3066.2	0.919431	0.213225
3066.3	0.926615	0.198637
3066.4	0.931183	0.188989
3066.5	0.932617	0.181582
3066.6	0.934139	0.173345
3066.7	0.935179	0.168645
3066.8	0.934986	0.169913
3066.9	0.93397	0.179025
3067	0.934365	0.183112
3067.1	0.936913	0.182097
3067.2	0.938597	0.177622
3067.3	0.935933	0.184671
3067.4	0.933766	0.181591
3067.5	0.926722	0.18618
3067.6	0.918025	0.199543
3067.7	0.913352	0.213249
3067.8	0.914267	0.21847
3067.9	0.92051	0.214346
3068	0.93165	0.199235
3068.1	0.940406	0.186517
3068.2	0.944518	0.17903
3068.3	0.945709	0.17155
3068.4	0.937595	0.186392
3068.5	0.927911	0.203854
3068.6	0.920121	0.216599
3068.7	0.916183	0.221093
3068.8	0.914828	0.22351
3068.9	0.915879	0.219454
3069	0.921311	0.202078
