3000	0.260647	0.300017
3000.1	0.260637	0.300449
3000.2	0.259733	0.299875
3000.3	0.258321	0.300178
3000.4	0.257282	0.299911
3000.5	0.256954	0.299734
3000.6	0.257265	0.299639
3000.7	0.257841	0.299602
3000.8	0.25906	0.300038
3000.9	0.260269	0.30071
3001	0.261399	0.300835
3001.1	0.261056	0.301018
3001.2	0.260955	0.300996
3001.3	0.261296	0.300535
3001.4	0.261252	0.299912
3001.5	0.262042	0.300145
3001.6	0.261789	0.29988
3001.7	0.261353	0.299302
3001.8	0.262023	0.299592
3001.9	0.262538	0.300114
3002	0.261546	0.29958
3002.1	0.260006	0.299022
3002.2	0.259266	0.298768
3002.3	0.259403	0.299025
3002.4	0.259231	0.299772
3002.5	0.259369	0.300116
3002.6	0.259504	0.301027
3002.7	0.259898	0.301621
3002.8	0.261528	0.301892
3002.9	0.263104	0.302675
3003	0.263948	0.303074
3003.1	0.264622	0.303443
3003.2	0.264959	0.303886
3003.3	0.265831	0.304094
3003.4	0.266222	0.303645
3003.5	0.265511	0.302811
3003.6	0.265099	0.301561
3003.7	0.264185	0.30009
3003.8	0.262878	0.299822
3003.9	0.2623	0.300209
3004	0.262811	0.300012
3004.1	0.264091	0.29996
3004.2	0.265161	0.300129
3004.3	0.265378	0.300361
3004.4	0.265401	0.300776
3004.5	0.265683	0.301173
3004.6	0.266674	0.30212
3004.7	0.267874	0.302289
3004.8	0.268444	0.30226
3004.9	0.268253	0.302461
3005	0.267756	0.302605
3005.1	0.266627	0.301914
3005.2	0.266609	0.302039
3005.3	0.26747	0.302957
3005.4	0.267823	0.303646
3005.5	0.266969	0.302967
3005.6	0.26545	0.30244
3005.7	0.26371	0.302179
3005.8	0.262613	0.302019
3005.9	0.262818	0.30158
3006	0.263254	0.30132
3006.1	0.262937	0.300789
3006.2	0.262504	0.300197
3006.3	0.262825	0.300318
3006.4	0.263764	0.30136
3006.5	0.263741	0.302625
3006.6	0.263536	0.30311
3006.7	0.262668	0.302726
3006.8	0.261363	0.302071
3006.9	0.260749	0.301128
3007	0.260863	0.300943
3007.1	0.260891	0.300653
