3000	0.87584	0.239924
3000.1	0.876024	0.238975
3000.2	0.877066	0.237478
3000.3	0.877664	0.238768
3000.4	0.877713	0.23956
3000.5	0.878701	0.236632
3000.6	0.880445	0.232402
3000.7	0.880053	0.232768
3000.8	0.88015	0.233055
3000.9	0.879886	0.235402
3001	0.879216	0.234835
3001.1	0.876503	0.237771
3001.2	0.87549	0.237578
3001.3	0.875493	0.236817
3001.4	0.8749	0.236795
3001.5	0.875078	0.23622
3001.6	0.87605	0.236585
3001.7	0.875853	0.23649
3001.8	0.875234	0.238667
3001.9	0.875742	0.239606
3002	0.876891	0.237088
3002.1	0.87569	0.240135
3002.2	0.871813	0.248477
3002.3	0.868034	0.252299
3002.4	0.866477	0.253582
3002.5	0.866047	0.253356
3002.6	0.864687	0.255553
3002.7	0.864353	0.25358
3002.8	0.865101	0.253319
3002.9	0.867259	0.25346
3003	0.86988	0.251351
3003.1	0.870802	0.251791
3003.2	0.871394	0.25046
3003.3	0.871681	0.249535
3003.4	0.870936	0.249894
3003.5	0.868009	0.253752
3003.6	0.86672	0.253734
3003.7	0.867135	0.250479
3003.8	0.866748	0.249978
3003.9	0.865459	0.252877
3004	0.86487	0.254406
3004.1	0.864532	0.256851
3004.2	0.864894	0.257438
3004.3	0.866809	0.255205
3004.4	0.868909	0.251973
3004.5	0.869907	0.247746
3004.6	0.869792	0.245724
3004.7	0.869363	0.246978
3004.8	0.869893	0.245779
3004.9	0.869437	0.246907
3005	0.866484	0.252216
3005.1	0.863878	0.255293
3005.2	0.86258	0.257177
3005.3	0.862569	0.25796
3005.4	0.86409	0.25473
3005.5	0.865538	0.252756
3005.6	0.868155	0.248602
3005.7	0.870263	0.245565
3005.8	0.870417	0.244627
3005.9	0.872044	0.242155
3006	0.874319	0.238947
3006.1	0.87448	0.238216
3006.2	0.871686	0.242459
3006.3	0.867775	0.246029
3006.4	0.865162	0.248057
3006.5	0.863818	0.251644
3006.6	0.866044	0.249487
3006.7	0.868399	0.246395
3006.8	0.869316	0.245078
3006.9	0.867897	0.246651
3007	0.865672	0.247674
3007.1	0.862155	0.252052
3007.2	0.858528	0.257992
3007.3	0.85727	0.259294
3007.4	0.85752	0.259594
3007.5	0.860908	0.254946
3007.6	0.864851	0.248907
3007.7	0.868286	0.243357
3007.8	0.868682	0.245578
3007.9	0.869615	0.245195
3008	0.870471	0.243584
3008.1	0.870051	0.245541
3008.2	0.868043	0.248328
3008.3	0.867863	0.247038
3008.4	0.866797	0.248299
3008.5	0.865391	0.251065
3008.6	0.864966	0.253116
3008.7	0.863592	0.256031
3008.8	0.863666	0.254642
3008.9	0.864095	0.253703
3009	0.864417	0.252253
3009.1	0.865993	0.250059
3009.2	0.867509	0.247458
3009.3	0.867521	0.245726
3009.4	0.866556	0.246085
3009.5	0.865843	0.24589
3009.6	0.865972	0.245954
3009.7	0.868878	0.243687
3009.8	0.872712	0.239439
3009.9	0.87511	0.239978
3010	0.877167	0.238776
3010.1	0.879587	0.235018
3010.2	0.882385	0.22953
3010.3	0.884619	0.225193
3010.4	0.885174	0.22444
3010.5	0.883463	0.227248
3010.6	0.881191	0.229517
3010.7	0.879102	0.2339
3010.8	0.877241	0.23855
3010.9	0.877258	0.238048
3011	0.877985	0.235383
3011.1	0.878287	0.235568
3011.2	0.878695	0.236579
3011.3	0.879478	0.236467
3011.4	0.879573	0.236154
3011.5	0.878136	0.237405
3011.6	0.876873	0.238487
3011.7	0.876375	0.239177
3011.8	0.877074	0.236595
3011.9	0.877948	0.234368
3012	0.879109	0.233324
3012.1	0.880471	0.233255
3012.2	0.882939	0.22896
3012.3	0.883602	0.228059
3012.4	0.88199	0.228876
3012.5	0.880624	0.229024
3012.6	0.880153	0.231081
3012.7	0.881022	0.230869
3012.8	0.881397	0.234235
3012.9	0.881406	0.237347
3013	0.881626	0.235419
3013.1	0.881071	0.23457
3013.2	0.879816	0.236736
3013.3	0.880065	0.236276
3013.4	0.879677	0.236444
3013.5	0.879532	0.237308
3013.6	0.88175	0.2342
3013.7	0.882648	0.233279
3013.8	0.880598	0.236641
3013.9	0.87811	0.2408
3014	0.878162	0.240225
3014.1	0.878292	0.239884
3014.2	0.878623	0.239531
3014.3	0.880294	0.234765
3014.4	0.881367	0.232561
3014.5	0.881189	0.232804
3014.6	0.881628	0.231895
3014.7	0.883424	0.228822
3014.8	0.887156	0.22436
3014.9	0.890848	0.222532
3015	0.893591	0.221723
3015.1	0.893473	0.224827
3015.2	0.892168	0.230558
3015.3	0.892362	0.230933
3015.4	0.893669	0.227404
3015.5	0.894127	0.226646
3015.6	0.893805	0.227785
3015.7	0.893718	0.228962
3015.8	0.892428	0.231857
3015.9	0.891904	0.23211
3016	0.891889	0.2316
3016.1	0.892638	0.23072
3016.2	0.894322	0.227923
3016.3	0.895257	0.226516
3016.4	0.894678	0.226288
3016.5	0.894614	0.22551
3016.6	0.896976	0.219127
3016.7	0.900211	0.213425
3016.8	0.901664	0.211757
3016.9	0.902174	0.210627
3017	0.901195	0.213603
3017.1	0.899672	0.218582
3017.2	0.898263	0.22185
3017.3	0.896608	0.22325
3017.4	0.894781	0.225584
3017.5	0.894006	0.226463
3017.6	0.893201	0.228425
3017.7	0.892765	0.231056
3017.8	0.892639	0.230752
3017.9	0.893829	0.22637
3018	0.895296	0.223169
3018.1	0.895977	0.222542
3018.2	0.896224	0.224554
3018.3	0.898239	0.222896
3018.4	0.900664	0.2176
3018.5	0.902003	0.212
3018.6	0.90144	0.209222
3018.7	0.898562	0.213263
3018.8	0.894868	0.219779
3018.9	0.892922	0.223865
3019	0.893206	0.225624
3019.1	0.894738	0.223791
3019.2	0.895531	0.222638
3019.3	0.895415	0.221605
3019.4	0.894521	0.223371
3019.5	0.892156	0.228184
3019.6	0.889775	0.232024
3019.7	0.890851	0.230529
3019.8	0.892235	0.229941
3019.9	0.892571	0.232632
3020	0.892395	0.233327
3020.1	0.891709	0.232032
3020.2	0.893048	0.229596
3020.3	0.89544	0.22648
3020.4	0.896257	0.226606
3020.5	0.896652	0.228091
3020.6	0.897236	0.227763
3020.7	0.897641	0.225229
3020.8	0.897276	0.224869
3020.9	0.897758	0.223278
3021	0.897862	0.224317
3021.1	0.896709	0.226059
3021.2	0.896268	0.226925
3021.3	0.896641	0.226968
3021.4	0.897001	0.225697
3021.5	0.896777	0.225267
3021.6	0.895648	0.226046
3021.7	0.896311	0.225215
3021.8	0.899824	0.22015
3021.9	0.904674	0.214002
3022	0.908761	0.207244
3022.1	0.910435	0.201389
3022.2	0.910178	0.200476
3022.3	0.90929	0.201413
