3000	0.826156	0.270454
3000.1	0.824801	0.272223
3000.2	0.823432	0.272758
3000.3	0.824415	0.271659
3000.4	0.82485	0.275856
3000.5	0.824842	0.277673
3000.6	0.825142	0.276739
3000.7	0.824243	0.275817
3000.8	0.82339	0.275582
3000.9	0.824271	0.273373
3001	0.824868	0.271727
3001.1	0.826512	0.273586
3001.2	0.828392	0.271631
3001.3	0.827209	0.272559
3001.4	0.826332	0.272499
3001.5	0.823558	0.273965
3001.6	0.820513	0.278352
3001.7	0.819213	0.281374
3001.8	0.820728	0.281249
3001.9	0.826633	0.27396
3002	0.832315	0.269937
3002.1	0.835534	0.269404
3002.2	0.837096	0.270663
3002.3	0.837357	0.274324
3002.4	0.834947	0.272882
3002.5	0.831589	0.271455
3002.6	0.826958	0.272572
3002.7	0.82503	0.274764
3002.8	0.82918	0.271592
3002.9	0.832648	0.267609
3003	0.835256	0.267238
3003.1	0.839802	0.258542
3003.2	0.840429	0.256812
3003.3	0.837542	0.256929
3003.4	0.833216	0.258634
3003.5	0.828921	0.265857
3003.6	0.828117	0.268857
3003.7	0.825747	0.270804
3003.8	0.821499	0.272216
3003.9	0.817102	0.27145
3004	0.813877	0.273026
3004.1	0.811464	0.27664
3004.2	0.808688	0.279375
3004.3	0.807806	0.281465
3004.4	0.809376	0.279131
3004.5	0.811492	0.276413
3004.6	0.814357	0.278311
3004.7	0.816435	0.277819
3004.8	0.81697	0.278264
3004.9	0.819567	0.275742
3005	0.825697	0.26856
3005.1	0.830288	0.265248
3005.2	0.832283	0.261933
3005.3	0.832862	0.262653
3005.4	0.831995	0.262848
3005.5	0.831774	0.260713
3005.6	0.833071	0.261012
3005.7	0.832962	0.257876
3005.8	0.828693	0.262052
3005.9	0.824725	0.268329
3006	0.825137	0.2738
3006.1	0.829749	0.271996
3006.2	0.83334	0.267253
3006.3	0.834419	0.268111
3006.4	0.832326	0.272247
3006.5	0.830812	0.27893
3006.6	0.833423	0.276635
3006.7	0.832981	0.276262
3006.8	0.832934	0.272
3006.9	0.83331	0.269348
3007	0.830984	0.271236
3007.1	0.829796	0.268599
3007.2	0.829488	0.268918
3007.3	0.831374	0.266908
3007.4	0.831137	0.269907
3007.5	0.828134	0.270823
3007.6	0.825005	0.273448
3007.7	0.822981	0.279643
3007.8	0.825265	0.282877
3007.9	0.829929	0.277458
3008	0.829654	0.274652
3008.1	0.827547	0.276896
3008.2	0.824058	0.279956
3008.3	0.821039	0.282835
3008.4	0.818205	0.284172
3008.5	0.816477	0.286523
3008.6	0.81563	0.289465
3008.7	0.816305	0.289364
3008.8	0.824099	0.280429
3008.9	0.832008	0.271677
3009	0.836799	0.265955
3009.1	0.836704	0.263575
3009.2	0.832511	0.265857
3009.3	0.82236	0.277836
3009.4	0.815986	0.282503
3009.5	0.814175	0.285403
3009.6	0.81585	0.282509
3009.7	0.81801	0.281475
3009.8	0.821039	0.280811
3009.9	0.827057	0.276022
3010	0.833185	0.272887
3010.1	0.838658	0.26789
3010.2	0.84485	0.260636
3010.3	0.847049	0.256782
3010.4	0.844645	0.256587
3010.5	0.837256	0.271126
3010.6	0.830307	0.281702
3010.7	0.828148	0.280075
3010.8	0.827269	0.275674
3010.9	0.825813	0.275411
3011	0.827284	0.270451
3011.1	0.830944	0.264331
3011.2	0.835898	0.260466
3011.3	0.840243	0.259006
3011.4	0.84038	0.260572
3011.5	0.838244	0.257958
3011.6	0.836807	0.257059
3011.7	0.840279	0.256404
3011.8	0.845312	0.256148
3011.9	0.847082	0.254696
3012	0.847123	0.249234
3012.1	0.845928	0.247641
3012.2	0.843772	0.250617
3012.3	0.842041	0.251843
3012.4	0.842863	0.253093
3012.5	0.845171	0.25418
3012.6	0.84622	0.255332
3012.7	0.845919	0.258755
3012.8	0.845414	0.259064
3012.9	0.843424	0.256791
3013	0.842299	0.255851
3013.1	0.84394	0.249484
3013.2	0.847695	0.238403
3013.3	0.847971	0.237097
3013.4	0.846274	0.23955
3013.5	0.847921	0.237841
3013.6	0.851766	0.240103
3013.7	0.856093	0.241296
3013.8	0.857853	0.244471
3013.9	0.856966	0.246237
3014	0.852861	0.252742
3014.1	0.852699	0.252064
3014.2	0.853807	0.252129
3014.3	0.856969	0.243506
3014.4	0.861734	0.232904
3014.5	0.861988	0.232407
3014.6	0.858837	0.237634
3014.7	0.853263	0.248585
3014.8	0.84862	0.253325
3014.9	0.848113	0.25321
3015	0.848455	0.253427
3015.1	0.846466	0.256471
3015.2	0.841296	0.266333
3015.3	0.838361	0.270832
3015.4	0.839444	0.26309
3015.5	0.839912	0.258218
3015.6	0.836902	0.263033
3015.7	0.833031	0.267372
3015.8	0.829047	0.26878
3015.9	0.82655	0.268729
3016	0.82708	0.268265
3016.1	0.827718	0.268459
3016.2	0.825525	0.273607
3016.3	0.820832	0.281996
3016.4	0.818779	0.284538
3016.5	0.81766	0.285922
3016.6	0.81711	0.281938
3016.7	0.816533	0.278432
3016.8	0.817378	0.277109
3016.9	0.821097	0.273145
3017	0.824977	0.27062
3017.1	0.826675	0.270599
3017.2	0.829391	0.268594
3017.3	0.831877	0.266114
3017.4	0.834159	0.26518
3017.5	0.834884	0.263305
3017.6	0.835587	0.262076
3017.7	0.835096	0.261537
3017.8	0.834882	0.261828
3017.9	0.83491	0.263301
3018	0.836512	0.263465
3018.1	0.839474	0.257142
3018.2	0.840234	0.255081
3018.3	0.839608	0.25846
3018.4	0.836027	0.264244
3018.5	0.829089	0.27269
3018.6	0.826343	0.275456
3018.7	0.828519	0.271239
3018.8	0.832203	0.265928
3018.9	0.834119	0.263457
3019	0.835595	0.261967
3019.1	0.836853	0.259895
3019.2	0.836754	0.254714
3019.3	0.838299	0.248976
3019.4	0.839737	0.251646
3019.5	0.844373	0.248545
3019.6	0.846423	0.248187
3019.7	0.845747	0.249379
3019.8	0.843765	0.252077
3019.9	0.838695	0.262156
3020	0.834139	0.266446
3020.1	0.829066	0.271336
3020.2	0.821026	0.283104
3020.3	0.813638	0.288017
3020.4	0.80819	0.294226
3020.5	0.810207	0.295525
3020.6	0.815874	0.292013
3020.7	0.820255	0.287279
3020.8	0.817616	0.28919
3020.9	0.814936	0.289707
3021	0.811546	0.292799
3021.1	0.810606	0.295876
3021.2	0.815103	0.296251
3021.3	0.821407	0.292824
3021.4	0.827774	0.283983
3021.5	0.831922	0.272561
3021.6	0.837564	0.264458
3021.7	0.842154	0.262386
3021.8	0.845282	0.259358
3021.9	0.842836	0.261287
3022	0.838176	0.265073
3022.1	0.839105	0.261827
3022.2	0.8396	0.261479
3022.3	0.840571	0.262406
3022.4	0.844253	0.259929
3022.5	0.849777	0.251793
3022.6	0.853078	0.242494
3022.7	0.850591	0.245468
3022.8	0.851467	0.245514
3022.9	0.850777	0.24588
3023	0.845649	0.253668
3023.1	0.842132	0.262988
3023.2	0.842285	0.266062
3023.3	0.841046	0.265923
3023.4	0.836889	0.266669
3023.5	0.832495	0.262992
3023.6	0.825724	0.266682
3023.7	0.818585	0.274893
3023.8	0.818044	0.272457
3023.9	0.820754	0.271827
3024	0.823511	0.271863
3024.1	0.824054	0.272054
3024.2	0.82394	0.273171
3024.3	0.820528	0.278875
3024.4	0.81681	0.283787
3024.5	0.81378	0.291428
3024.6	0.812242	0.292219
3024.7	0.814997	0.290374
3024.8	0.819399	0.286783
3024.9	0.823206	0.279514
3025	0.827296	0.270103
3025.1	0.829886	0.26753
3025.2	0.826876	0.273268
3025.3	0.821464	0.28182
3025.4	0.819115	0.285455
3025.5	0.821653	0.283678
3025.6	0.823296	0.283891
3025.7	0.822053	0.287169
3025.8	0.822109	0.292574
3025.9	0.821086	0.295448
3026	0.820576	0.295066
3026.1	0.819595	0.290012
3026.2	0.820521	0.280242
3026.3	0.825944	0.272334
3026.4	0.834474	0.265468
3026.5	0.845076	0.256351
3026.6	0.850181	0.253474
3026.7	0.854952	0.24451
3026.8	0.858776	0.238432
3026.9	0.859552	0.235935
3027	0.859365	0.239517
3027.1	0.858813	0.245691
3027.2	0.856914	0.245625
3027.3	0.852871	0.245365
3027.4	0.850612	0.248976
3027.5	0.847598	0.259728
3027.6	0.846632	0.263215
3027.7	0.844859	0.265357
3027.8	0.843404	0.266171
3027.9	0.843881	0.267898
3028	0.843716	0.26794
3028.1	0.842307	0.266
3028.2	0.836844	0.269719
3028.3	0.832097	0.272873
3028.4	0.828705	0.277382
3028.5	0.829043	0.277869
3028.6	0.833317	0.273872
3028.7	0.836885	0.269042
3028.8	0.838731	0.267592
3028.9	0.843098	0.264057
3029	0.847592	0.255087
3029.1	0.848552	0.25009
3029.2	0.848633	0.244376
3029.3	0.844503	0.254526
3029.4	0.841036	0.260916
3029.5	0.837734	0.264304
3029.6	0.830424	0.270995
3029.7	0.826441	0.276413
3029.8	0.826327	0.27567
3029.9	0.825031	0.277489
3030	0.826064	0.278654
3030.1	0.829437	0.275655
3030.2	0.828375	0.279375
3030.3	0.824026	0.285035
3030.4	0.818161	0.290985
3030.5	0.816484	0.289185
3030.6	0.820162	0.28281
3030.7	0.824695	0.279043
3030.8	0.829814	0.2758
3030.9	0.834494	0.275095
3031	0.838295	0.271123
3031.1	0.840544	0.265055
3031.2	0.842708	0.259299
3031.3	0.843955	0.256251
3031.4	0.844688	0.256149
3031.5	0.8406	0.261164
3031.6	0.833015	0.269874
3031.7	0.8282	0.275435
3031.8	0.827643	0.274565
3031.9	0.831699	0.270063
3032	0.832441	0.270932
3032.1	0.824651	0.281571
3032.2	0.81907	0.287508
3032.3	0.817955	0.288029
3032.4	0.820194	0.286497
3032.5	0.825248	0.280362
3032.6	0.830529	0.277572
3032.7	0.836133	0.277279
3032.8	0.836886	0.28155
3032.9	0.834369	0.284562
3033	0.83169	0.288115
3033.1	0.829866	0.285216
3033.2	0.827532	0.279348
3033.3	0.827956	0.274706
3033.4	0.827233	0.272561
3033.5	0.823514	0.274746
3033.6	0.824257	0.272798
3033.7	0.827651	0.268671
3033.8	0.825253	0.27471
