3000	0.122576	0.207391
3000.1	0.122286	0.207339
3000.2	0.122169	0.207238
3000.3	0.121912	0.206941
3000.4	0.121814	0.206712
3000.5	0.121704	0.206563
3000.6	0.121716	0.20651
3000.7	0.121708	0.20635
3000.8	0.121784	0.206313
3000.9	0.121707	0.206059
3001	0.121698	0.205861
3001.1	0.12158	0.205806
3001.2	0.121716	0.206116
3001.3	0.122105	0.20676
3001.4	0.122535	0.207019
3001.5	0.122548	0.206743
3001.6	0.121829	0.206199
3001.7	0.121155	0.205585
3001.8	0.120614	0.204899
3001.9	0.120145	0.204608
3002	0.12001	0.204684
3002.1	0.119989	0.204622
3002.2	0.120092	0.204705
3002.3	0.120248	0.204815
3002.4	0.120568	0.204868
3002.5	0.121074	0.205147
3002.6	0.121447	0.205539
3002.7	0.121509	0.205754
3002.8	0.121393	0.205979
3002.9	0.121172	0.206052
3003	0.120836	0.205819
3003.1	0.120637	0.205626
3003.2	0.120541	0.205592
3003.3	0.120824	0.205687
3003.4	0.121124	0.20611
3003.5	0.121381	0.206469
3003.6	0.121913	0.2069
3003.7	0.122132	0.207183
3003.8	0.122241	0.207405
3003.9	0.122582	0.207543
3004	0.122417	0.207466
3004.1	0.122382	0.207428
3004.2	0.122469	0.207357
3004.3	0.122645	0.207331
3004.4	0.122643	0.207327
3004.5	0.122552	0.207232
3004.6	0.122495	0.207118
3004.7	0.122608	0.207269
3004.8	0.12275	0.207412
3004.9	0.123107	0.207589
3005	0.123299	0.207633
3005.1	0.122988	0.207625
3005.2	0.122832	0.207596
3005.3	0.122553	0.207307
3005.4	0.122227	0.206834
3005.5	0.122091	0.206501
3005.6	0.122095	0.206424
3005.7	0.122208	0.206671
3005.8	0.12258	0.207286
3005.9	0.123077	0.208029
3006	0.123436	0.208314
3006.1	0.123513	0.20824
3006.2	0.123447	0.208125
3006.3	0.123295	0.208115
3006.4	0.123414	0.208222
3006.5	0.123625	0.208422
3006.6	0.123673	0.208665
3006.7	0.123549	0.208509
3006.8	0.123554	0.208117
3006.9	0.123565	0.207949
3007	0.12322	0.207678
3007.1	0.122894	0.207301
3007.2	0.122702	0.207109
3007.3	0.122735	0.206958
3007.4	0.122559	0.206859
3007.5	0.121933	0.20626
3007.6	0.121442	0.205855
3007.7	0.12139	0.205852
3007.8	0.121541	0.20587
3007.9	0.12191	0.205953
3008	0.122032	0.206095
3008.1	0.122131	0.206127
3008.2	0.122274	0.206104
3008.3	0.122293	0.206258
3008.4	0.122324	0.206514
3008.5	0.122482	0.206944
3008.6	0.1228	0.207579
3008.7	0.123171	0.208242
3008.8	0.12378	0.208577
3008.9	0.124291	0.208771
3009	0.124461	0.208553
3009.1	0.124175	0.207928
3009.2	0.123847	0.207447
3009.3	0.123665	0.207272
3009.4	0.12329	0.207117
3009.5	0.123058	0.207254
3009.6	0.123049	0.207474
3009.7	0.123362	0.207818
3009.8	0.123516	0.208053
3009.9	0.123771	0.20824
3010	0.124057	0.208353
3010.1	0.12411	0.208434
3010.2	0.124102	0.208279
3010.3	0.123828	0.207689
3010.4	0.123645	0.207284
3010.5	0.123472	0.207247
3010.6	0.123473	0.207256
3010.7	0.123524	0.207463
3010.8	0.123605	0.207734
3010.9	0.1237	0.207869
3011	0.123711	0.20793
3011.1	0.123925	0.208103
3011.2	0.123919	0.208304
3011.3	0.123763	0.208267
3011.4	0.123844	0.208265
3011.5	0.123784	0.208258
3011.6	0.123833	0.208101
3011.7	0.123733	0.207925
3011.8	0.123549	0.207654
3011.9	0.123467	0.207645
3012	0.123538	0.207823
3012.1	0.124151	0.208443
3012.2	0.124533	0.208936
3012.3	0.124451	0.208967
3012.4	0.124294	0.208661
3012.5	0.124333	0.208746
3012.6	0.124328	0.208452
3012.7	0.124053	0.20773
3012.8	0.123617	0.207342
3012.9	0.123204	0.207043
3013	0.123024	0.207009
3013.1	0.122959	0.20714
3013.2	0.122687	0.206754
3013.3	0.122472	0.206285
3013.4	0.122626	0.206562
3013.5	0.123092	0.206939
3013.6	0.123689	0.207425
3013.7	0.123914	0.207972
3013.8	0.123802	0.208084
3013.9	0.123511	0.207917
3014	0.123249	0.207662
3014.1	0.123207	0.207616
3014.2	0.123358	0.207634
3014.3	0.123592	0.207816
3014.4	0.123949	0.208103
3014.5	0.124409	0.2083
3014.6	0.124702	0.208387
3014.7	0.124847	0.208265
3014.8	0.124834	0.208131
3014.9	0.124642	0.207801
3015	0.124379	0.207504
3015.1	0.124298	0.207715
3015.2	0.124454	0.208365
3015.3	0.124462	0.208737
3015.4	0.124513	0.208915
3015.5	0.124536	0.20897
3015.6	0.124452	0.208774
3015.7	0.124501	0.208687
3015.8	0.124528	0.208563
3015.9	0.124318	0.208526
3016	0.123878	0.208098
3016.1	0.123463	0.207561
3016.2	0.123137	0.207255
3016.3	0.123329	0.207218
3016.4	0.123957	0.207633
3016.5	0.124863	0.208501
3016.6	0.125424	0.209361
3016.7	0.125571	0.209963
3016.8	0.125542	0.209903
3016.9	0.125179	0.209357
3017	0.124932	0.20882
