3000	0.135215	0.220293
3000.1	0.135545	0.219876
3000.2	0.136361	0.219788
3000.3	0.137507	0.220343
3000.4	0.13898	0.22125
3000.5	0.139211	0.221211
3000.6	0.139045	0.220253
3000.7	0.138916	0.219793
3000.8	0.138602	0.219495
3000.9	0.138047	0.218621
3001	0.137199	0.217397
3001.1	0.136088	0.217057
3001.2	0.135211	0.217081
3001.3	0.134719	0.217043
3001.4	0.134589	0.216765
3001.5	0.134304	0.215196
3001.6	0.13413	0.214133
3001.7	0.134052	0.2138
3001.8	0.135367	0.215284
3001.9	0.137285	0.217925
3002	0.138165	0.218392
3002.1	0.139536	0.219001
3002.2	0.140863	0.220192
3002.3	0.142077	0.220592
3002.4	0.142252	0.220081
3002.5	0.1416	0.219729
3002.6	0.141034	0.22007
3002.7	0.140591	0.221032
3002.8	0.140529	0.221761
3002.9	0.141508	0.223417
3003	0.141934	0.224571
3003.1	0.14208	0.224864
3003.2	0.142552	0.224785
3003.3	0.143067	0.225051
3003.4	0.143045	0.225073
3003.5	0.142115	0.224819
3003.6	0.141392	0.224113
3003.7	0.140722	0.223142
3003.8	0.140562	0.223384
3003.9	0.141439	0.224018
3004	0.142462	0.224993
3004.1	0.143212	0.226024
3004.2	0.143491	0.22625
3004.3	0.143018	0.225689
3004.4	0.14322	0.224804
3004.5	0.143394	0.224532
3004.6	0.143459	0.224541
3004.7	0.14332	0.224959
3004.8	0.143677	0.225014
3004.9	0.143807	0.22528
3005	0.142859	0.223956
3005.1	0.142263	0.222984
3005.2	0.141987	0.223121
3005.3	0.141847	0.223817
3005.4	0.141512	0.224266
3005.5	0.141407	0.224471
3005.6	0.141682	0.224209
3005.7	0.141407	0.223692
3005.8	0.140259	0.223419
3005.9	0.140118	0.223211
3006	0.140618	0.223142
3006.1	0.140763	0.224012
3006.2	0.141501	0.2255
3006.3	0.141851	0.225882
3006.4	0.142365	0.225677
3006.5	0.141654	0.224814
3006.6	0.140433	0.223288
3006.7	0.139114	0.221867
3006.8	0.13768	0.221387
3006.9	0.137545	0.221229
3007	0.138127	0.220683
3007.1	0.138712	0.221547
3007.2	0.139569	0.222857
3007.3	0.140652	0.223318
3007.4	0.141853	0.223309
3007.5	0.142573	0.224006
3007.6	0.142323	0.223583
3007.7	0.141385	0.222254
3007.8	0.140528	0.220876
3007.9	0.139632	0.220537
3008	0.138761	0.220483
3008.1	0.138703	0.220997
3008.2	0.139198	0.222063
3008.3	0.138732	0.221747
3008.4	0.138011	0.221343
3008.5	0.138148	0.22161
3008.6	0.13817	0.221303
3008.7	0.138673	0.221404
3008.8	0.139851	0.222435
3008.9	0.140615	0.222499
3009	0.141205	0.222689
3009.1	0.141435	0.223007
3009.2	0.141329	0.222724
3009.3	0.140908	0.222489
3009.4	0.139551	0.221657
3009.5	0.138324	0.22045
3009.6	0.137762	0.219736
3009.7	0.138366	0.220567
3009.8	0.139581	0.221485
3009.9	0.140672	0.222141
3010	0.141302	0.221884
3010.1	0.141366	0.221426
3010.2	0.140552	0.220107
3010.3	0.138612	0.218488
3010.4	0.136792	0.217187
3010.5	0.135473	0.21645
3010.6	0.134866	0.216115
3010.7	0.135762	0.216192
3010.8	0.137344	0.218059
3010.9	0.139031	0.220823
3011	0.140749	0.223158
3011.1	0.142149	0.224245
3011.2	0.143217	0.225168
3011.3	0.144066	0.225642
3011.4	0.144817	0.226335
3011.5	0.144185	0.226113
3011.6	0.143811	0.225759
3011.7	0.143958	0.225279
3011.8	0.143828	0.224533
3011.9	0.143261	0.224344
3012	0.142955	0.224579
3012.1	0.142813	0.22423
3012.2	0.143283	0.224086
3012.3	0.143395	0.223197
3012.4	0.143762	0.223153
3012.5	0.144779	0.223999
3012.6	0.14525	0.224306
3012.7	0.145417	0.224602
3012.8	0.145439	0.225197
3012.9	0.14605	0.225696
3013	0.146032	0.226444
3013.1	0.145507	0.226558
3013.2	0.143906	0.225376
3013.3	0.142332	0.224667
3013.4	0.14196	0.223624
3013.5	0.142662	0.223313
3013.6	0.143255	0.224207
3013.7	0.142504	0.22454
3013.8	0.140785	0.223273
3013.9	0.139596	0.22132
3014	0.13847	0.21892
3014.1	0.137876	0.217105
3014.2	0.137994	0.217192
3014.3	0.138982	0.218519
3014.4	0.140375	0.220064
3014.5	0.142296	0.223183
3014.6	0.143457	0.225461
3014.7	0.143982	0.226608
3014.8	0.143452	0.225615
3014.9	0.142759	0.224407
3015	0.143122	0.224022
3015.1	0.143426	0.225802
3015.2	0.143898	0.226899
3015.3	0.144374	0.227757
3015.4	0.144026	0.227483
3015.5	0.142685	0.225576
3015.6	0.142013	0.224276
3015.7	0.141667	0.223543
3015.8	0.141628	0.223169
3015.9	0.142044	0.223233
3016	0.142602	0.223841
3016.1	0.143128	0.223873
3016.2	0.143481	0.223682
3016.3	0.143615	0.224078
3016.4	0.143253	0.224437
3016.5	0.142029	0.224454
3016.6	0.140655	0.223824
3016.7	0.139742	0.2226
3016.8	0.140056	0.222918
3016.9	0.141091	0.223323
3017	0.141626	0.222891
3017.1	0.1425	0.223482
3017.2	0.143673	0.225219
3017.3	0.144196	0.226826
3017.4	0.143775	0.227088
3017.5	0.143851	0.227343
3017.6	0.144623	0.227837
3017.7	0.14538	0.227791
3017.8	0.145834	0.228034
3017.9	0.145949	0.228407
3018	0.145912	0.229268
3018.1	0.145742	0.229542
3018.2	0.145921	0.229385
3018.3	0.146122	0.229169
3018.4	0.147032	0.229449
3018.5	0.146915	0.22914
3018.6	0.146406	0.228255
3018.7	0.14607	0.227994
3018.8	0.146476	0.228667
3018.9	0.147166	0.229423
3019	0.147719	0.229912
3019.1	0.147468	0.2295
3019.2	0.146708	0.228422
3019.3	0.145863	0.227178
3019.4	0.145375	0.225829
3019.5	0.145257	0.225479
3019.6	0.144908	0.224625
3019.7	0.144019	0.223298
3019.8	0.143034	0.222776
3019.9	0.143204	0.222889
3020	0.144274	0.223663
3020.1	0.143874	0.223859
3020.2	0.142744	0.223242
3020.3	0.143342	0.224241
3020.4	0.143382	0.224161
3020.5	0.143449	0.223836
3020.6	0.143389	0.224327
3020.7	0.143582	0.225699
3020.8	0.143708	0.226763
3020.9	0.143966	0.226412
3021	0.144834	0.226931
3021.1	0.144859	0.227846
3021.2	0.144545	0.228506
3021.3	0.144387	0.228182
3021.4	0.14408	0.227326
3021.5	0.144048	0.227089
3021.6	0.144253	0.226044
3021.7	0.144331	0.225343
3021.8	0.143448	0.224338
3021.9	0.143155	0.224568
3022	0.14373	0.225078
3022.1	0.144234	0.225283
3022.2	0.145059	0.225667
3022.3	0.146021	0.226517
3022.4	0.146647	0.227005
3022.5	0.147381	0.227273
3022.6	0.148461	0.228263
3022.7	0.148605	0.229043
3022.8	0.148192	0.229415
3022.9	0.147533	0.230201
3023	0.148082	0.230015
3023.1	0.14903	0.229399
3023.2	0.148398	0.228794
3023.3	0.147048	0.227321
3023.4	0.146228	0.225004
3023.5	0.145072	0.223412
3023.6	0.144553	0.223806
3023.7	0.144712	0.225048
3023.8	0.145332	0.226833
3023.9	0.1464	0.228028
3024	0.148835	0.230464
3024.1	0.150076	0.231861
3024.2	0.150183	0.232042
3024.3	0.149748	0.231349
3024.4	0.149939	0.230951
3024.5	0.149553	0.231339
3024.6	0.149222	0.231405
3024.7	0.148535	0.230629
3024.8	0.147547	0.229096
3024.9	0.147051	0.2287
3025	0.146772	0.228273
3025.1	0.147354	0.229383
3025.2	0.148451	0.230244
3025.3	0.148869	0.231206
3025.4	0.148217	0.231525
3025.5	0.148726	0.232312
3025.6	0.148823	0.231935
3025.7	0.148935	0.231791
3025.8	0.14953	0.232002
3025.9	0.149742	0.231392
3026	0.149392	0.230267
3026.1	0.148488	0.230076
3026.2	0.147594	0.229623
3026.3	0.146851	0.22915
3026.4	0.146036	0.227906
3026.5	0.144416	0.226012
3026.6	0.142382	0.225145
3026.7	0.141836	0.224677
3026.8	0.142372	0.225154
3026.9	0.144045	0.225944
3027	0.145615	0.226863
3027.1	0.147053	0.227336
3027.2	0.148334	0.228688
3027.3	0.149179	0.228966
3027.4	0.149161	0.229299
3027.5	0.148603	0.229112
3027.6	0.148461	0.227708
3027.7	0.148799	0.228009
3027.8	0.147999	0.22913
3027.9	0.147648	0.229691
3028	0.148308	0.22984
3028.1	0.148449	0.229488
3028.2	0.148669	0.229218
