3000	0.60821	0.358273
3000.1	0.610271	0.358033
3000.2	0.611811	0.357981
3000.3	0.614015	0.357488
3000.4	0.615257	0.35791
3000.5	0.616046	0.357852
3000.6	0.616849	0.35702
3000.7	0.61714	0.356691
3000.8	0.616102	0.356698
3000.9	0.614897	0.357138
3001	0.614188	0.357661
3001.1	0.614233	0.357582
3001.2	0.614952	0.357473
3001.3	0.615556	0.356916
3001.4	0.615986	0.356269
3001.5	0.615942	0.356069
3001.6	0.616231	0.356393
3001.7	0.616247	0.356743
3001.8	0.615057	0.357011
3001.9	0.613095	0.358212
3002	0.612613	0.358209
3002.1	0.613237	0.357601
3002.2	0.613413	0.356953
3002.3	0.613664	0.356886
3002.4	0.614296	0.356932
3002.5	0.615334	0.356707
3002.6	0.615918	0.356717
3002.7	0.616437	0.356384
3002.8	0.616724	0.355868
3002.9	0.615985	0.356031
3003	0.614896	0.355973
3003.1	0.613575	0.35636
3003.2	0.612227	0.357061
3003.3	0.611489	0.358132
3003.4	0.611312	0.358705
3003.5	0.611295	0.358225
3003.6	0.611001	0.358193
3003.7	0.610632	0.358011
3003.8	0.610805	0.35768
3003.9	0.612073	0.357003
3004	0.613	0.357036
3004.1	0.613371	0.35775
3004.2	0.614234	0.357455
3004.3	0.615012	0.357731
3004.4	0.615337	0.35808
3004.5	0.615604	0.357634
3004.6	0.616371	0.357254
3004.7	0.617323	0.356793
3004.8	0.618217	0.357261
3004.9	0.618908	0.357218
3005	0.618123	0.357611
3005.1	0.618088	0.357509
3005.2	0.618935	0.356588
3005.3	0.619315	0.356028
3005.4	0.619769	0.355196
3005.5	0.619575	0.354967
3005.6	0.619065	0.355321
3005.7	0.619951	0.355057
3005.8	0.620864	0.354831
3005.9	0.621502	0.354988
3006	0.62185	0.355243
3006.1	0.622238	0.355212
3006.2	0.621919	0.356192
3006.3	0.621849	0.356863
3006.4	0.622509	0.356735
3006.5	0.622553	0.356942
3006.6	0.621775	0.356798
3006.7	0.620614	0.356959
3006.8	0.619742	0.357216
3006.9	0.619079	0.357585
3007	0.619126	0.358112
3007.1	0.61995	0.357382
3007.2	0.620908	0.356327
3007.3	0.621641	0.356427
3007.4	0.622134	0.356721
3007.5	0.622487	0.357083
3007.6	0.623045	0.357741
3007.7	0.623243	0.357471
3007.8	0.623328	0.356898
3007.9	0.624115	0.356284
3008	0.624583	0.356155
3008.1	0.625472	0.355431
3008.2	0.626415	0.354802
3008.3	0.627464	0.354373
3008.4	0.628029	0.354045
3008.5	0.627903	0.354348
3008.6	0.627064	0.354918
3008.7	0.625722	0.355939
3008.8	0.624895	0.35654
3008.9	0.623835	0.357479
3009	0.62338	0.357522
3009.1	0.623694	0.357428
3009.2	0.624695	0.357051
3009.3	0.625466	0.356488
3009.4	0.62572	0.35594
3009.5	0.625397	0.35673
3009.6	0.625	0.3574
3009.7	0.625044	0.357066
3009.8	0.625624	0.357091
3009.9	0.626158	0.356799
3010	0.625776	0.356565
3010.1	0.62612	0.356314
3010.2	0.627071	0.355081
3010.3	0.627124	0.354476
3010.4	0.627495	0.354021
3010.5	0.627841	0.354036
3010.6	0.628574	0.354535
3010.7	0.629194	0.355133
3010.8	0.630139	0.354864
3010.9	0.630898	0.354658
3011	0.631776	0.354382
3011.1	0.632322	0.353924
3011.2	0.631672	0.35376
3011.3	0.630561	0.353696
3011.4	0.629918	0.353792
3011.5	0.628912	0.353975
3011.6	0.628234	0.354351
3011.7	0.628522	0.354246
3011.8	0.629287	0.354554
3011.9	0.630668	0.353838
3012	0.631449	0.353326
3012.1	0.631837	0.353291
3012.2	0.631909	0.353603
3012.3	0.631348	0.35439
3012.4	0.631061	0.354546
3012.5	0.631101	0.35413
3012.6	0.630979	0.35422
3012.7	0.63087	0.354122
3012.8	0.631394	0.35377
3012.9	0.632424	0.354055
3013	0.633623	0.353874
3013.1	0.634127	0.354103
3013.2	0.633772	0.354121
3013.3	0.6328	0.35382
3013.4	0.630753	0.354846
3013.5	0.629041	0.356306
3013.6	0.628142	0.356653
3013.7	0.628226	0.356475
3013.8	0.627732	0.356257
3013.9	0.628052	0.355162
3014	0.628554	0.355228
3014.1	0.628686	0.356344
3014.2	0.628717	0.356788
3014.3	0.628612	0.356485
3014.4	0.628549	0.356359
3014.5	0.629243	0.355408
3014.6	0.630848	0.354429
3014.7	0.632455	0.353925
3014.8	0.633461	0.354233
3014.9	0.633875	0.353974
3015	0.633825	0.354158
3015.1	0.633703	0.355024
3015.2	0.634234	0.3547
3015.3	0.635153	0.353871
3015.4	0.635666	0.353804
3015.5	0.635177	0.353941
3015.6	0.634087	0.35436
3015.7	0.632417	0.354773
3015.8	0.631907	0.355139
3015.9	0.633	0.35514
3016	0.634959	0.354773
3016.1	0.63662	0.354422
3016.2	0.637429	0.353976
3016.3	0.637014	0.354474
3016.4	0.636008	0.354594
3016.5	0.635814	0.354975
3016.6	0.636579	0.3548
3016.7	0.63727	0.354858
3016.8	0.638084	0.354889
3016.9	0.638843	0.354505
3017	0.639414	0.354573
3017.1	0.639392	0.354317
3017.2	0.637628	0.354983
3017.3	0.636528	0.355541
3017.4	0.63621	0.356323
3017.5	0.636837	0.356666
3017.6	0.636527	0.356611
3017.7	0.635371	0.356495
3017.8	0.634066	0.356677
3017.9	0.633749	0.35663
3018	0.634516	0.355973
3018.1	0.635344	0.355691
3018.2	0.636169	0.35568
3018.3	0.63755	0.354782
3018.4	0.638173	0.354283
3018.5	0.63828	0.354225
3018.6	0.638259	0.354361
3018.7	0.638672	0.354439
3018.8	0.640155	0.353248
3018.9	0.641272	0.351996
3019	0.641914	0.351826
3019.1	0.642677	0.351981
3019.2	0.642975	0.352404
3019.3	0.643325	0.351811
3019.4	0.643017	0.351824
3019.5	0.642484	0.352367
3019.6	0.642796	0.352061
3019.7	0.643207	0.351613
3019.8	0.643363	0.351657
3019.9	0.642726	0.351686
3020	0.642278	0.351529
3020.1	0.641761	0.351365
3020.2	0.640723	0.351909
3020.3	0.638808	0.353325
3020.4	0.637011	0.353441
3020.5	0.635878	0.353198
3020.6	0.635342	0.354203
3020.7	0.636048	0.354885
3020.8	0.638452	0.354239
3020.9	0.640664	0.353757
3021	0.642388	0.35363
3021.1	0.643891	0.35275
3021.2	0.645153	0.352135
3021.3	0.646371	0.351309
3021.4	0.646858	0.351074
3021.5	0.646786	0.351053
3021.6	0.646634	0.350953
3021.7	0.647564	0.350799
3021.8	0.648807	0.350811
3021.9	0.649582	0.350936
3022	0.649422	0.351001
3022.1	0.649355	0.351636
3022.2	0.649712	0.351579
3022.3	0.650636	0.351298
3022.4	0.650956	0.351591
3022.5	0.650783	0.351836
3022.6	0.650548	0.351946
3022.7	0.649975	0.351608
3022.8	0.649203	0.351687
3022.9	0.649178	0.35099
3023	0.64895	0.35045
3023.1	0.649692	0.349538
3023.2	0.650208	0.349276
3023.3	0.649982	0.349274
3023.4	0.649446	0.350254
3023.5	0.648789	0.351362
3023.6	0.648584	0.352327
3023.7	0.648811	0.352539
3023.8	0.649106	0.351693
3023.9	0.649821	0.351186
3024	0.65087	0.350837
3024.1	0.65103	0.350579
3024.2	0.650789	0.349615
3024.3	0.649962	0.349687
3024.4	0.649405	0.349348
3024.5	0.649606	0.349255
3024.6	0.649825	0.34939
3024.7	0.6494	0.349351
3024.8	0.649473	0.348774
3024.9	0.650228	0.348397
3025	0.651561	0.348048
3025.1	0.652633	0.348862
3025.2	0.653338	0.349226
3025.3	0.653717	0.348845
3025.4	0.653875	0.348726
3025.5	0.653663	0.349499
3025.6	0.652917	0.350741
3025.7	0.652249	0.351126
3025.8	0.652082	0.350864
3025.9	0.651508	0.351127
3026	0.65025	0.35139
3026.1	0.649014	0.351809
3026.2	0.647607	0.351829
3026.3	0.646731	0.3517
3026.4	0.647733	0.351077
3026.5	0.648358	0.351777
3026.6	0.649346	0.351499
3026.7	0.651045	0.350243
3026.8	0.65242	0.349728
3026.9	0.653208	0.349191
3027	0.653417	0.34947
3027.1	0.653511	0.350142
3027.2	0.653909	0.350259
3027.3	0.654362	0.349843
3027.4	0.655039	0.349604
3027.5	0.654765	0.349721
3027.6	0.654904	0.348885
3027.7	0.654615	0.349252
3027.8	0.654295	0.349348
3027.9	0.654502	0.349242
3028	0.654875	0.350089
3028.1	0.654756	0.350934
3028.2	0.654183	0.350223
3028.3	0.653079	0.349867
3028.4	0.652429	0.350227
3028.5	0.652894	0.350109
3028.6	0.653213	0.349748
3028.7	0.653776	0.34915
3028.8	0.654554	0.348537
3028.9	0.654674	0.348203
3029	0.655969	0.347481
3029.1	0.657609	0.347262
3029.2	0.660192	0.346664
3029.3	0.662024	0.346733
3029.4	0.663118	0.346488
3029.5	0.663755	0.346033
3029.6	0.66404	0.345708
3029.7	0.664151	0.345808
3029.8	0.664382	0.346227
3029.9	0.66462	0.346118
3030	0.664068	0.346372
3030.1	0.663105	0.346703
3030.2	0.661913	0.346796
3030.3	0.660394	0.347126
3030.4	0.659209	0.347733
3030.5	0.658629	0.347615
3030.6	0.658509	0.347347
3030.7	0.659557	0.346979
3030.8	0.660346	0.347461
3030.9	0.661561	0.346982
3031	0.66238	0.346441
3031.1	0.663308	0.345542
3031.2	0.663937	0.345157
3031.3	0.664569	0.344637
3031.4	0.66528	0.344693
3031.5	0.665257	0.345683
3031.6	0.665084	0.346476
3031.7	0.664812	0.347489
3031.8	0.664365	0.347965
3031.9	0.663401	0.348428
3032	0.662933	0.347501
3032.1	0.662054	0.348113
3032.2	0.66147	0.348818
3032.3	0.661702	0.348165
3032.4	0.662512	0.347562
3032.5	0.663536	0.347431
3032.6	0.665107	0.346794
3032.7	0.666748	0.345915
3032.8	0.66715	0.346155
3032.9	0.66727	0.346353
3033	0.666354	0.347026
3033.1	0.665784	0.347281
3033.2	0.665257	0.346952
3033.3	0.664339	0.346724
3033.4	0.66297	0.347154
3033.5	0.662185	0.346488
3033.6	0.661577	0.346014
3033.7	0.661123	0.346248
3033.8	0.66211	0.345774
3033.9	0.664461	0.344659
3034	0.665845	0.344211
3034.1	0.665131	0.34521
3034.2	0.664206	0.34657
3034.3	0.663217	0.347502
3034.4	0.662272	0.348601
3034.5	0.661803	0.348477
3034.6	0.663227	0.34743
3034.7	0.664495	0.347075
3034.8	0.665165	0.346657
3034.9	0.665347	0.348001
3035	0.66534	0.34905
3035.1	0.664982	0.349051
3035.2	0.664131	0.349168
3035.3	0.664267	0.348901
3035.4	0.665746	0.348237
3035.5	0.667296	0.347358
3035.6	0.668857	0.346124
3035.7	0.670174	0.34527
3035.8	0.671357	0.344121
3035.9	0.672008	0.343831
3036	0.672696	0.344208
3036.1	0.672468	0.344831
3036.2	0.671399	0.345312
3036.3	0.66994	0.345244
3036.4	0.668324	0.34553
3036.5	0.666747	0.346667
3036.6	0.66564	0.34738
3036.7	0.665794	0.347289
3036.8	0.666546	0.345929
3036.9	0.666563	0.345769
3037	0.666369	0.346211
3037.1	0.665955	0.346197
3037.2	0.665201	0.347338
3037.3	0.664918	0.348939
3037.4	0.665758	0.348322
3037.5	0.666579	0.347606
3037.6	0.666608	0.347205
3037.7	0.665791	0.347599
3037.8	0.66579	0.347078
3037.9	0.666976	0.345413
3038	0.668927	0.344224
3038.1	0.66998	0.343805
3038.2	0.670056	0.343849
3038.3	0.669112	0.344514
3038.4	0.669426	0.344821
3038.5	0.670442	0.345071
3038.6	0.671672	0.34544
3038.7	0.672641	0.345522
3038.8	0.673189	0.345686
3038.9	0.673606	0.345949
3039	0.674591	0.345025
3039.1	0.675429	0.344996
3039.2	0.675974	0.344728
3039.3	0.676597	0.344371
3039.4	0.6763	0.344702
3039.5	0.676082	0.344221
3039.6	0.675859	0.343862
3039.7	0.67546	0.344472
3039.8	0.674901	0.344759
3039.9	0.674293	0.344375
3040	0.6734	0.344201
3040.1	0.672993	0.344344
3040.2	0.673426	0.344564
3040.3	0.672836	0.345804
3040.4	0.672212	0.346103
