3000	0.946149	0.16427
3000.1	0.944023	0.168954
3000.2	0.941916	0.171772
3000.3	0.939205	0.175298
3000.4	0.936039	0.181512
3000.5	0.935063	0.184038
3000.6	0.934703	0.187049
3000.7	0.934826	0.188442
3000.8	0.936299	0.186252
3000.9	0.937747	0.183186
3001	0.937741	0.179526
3001.1	0.936988	0.176706
3001.2	0.935181	0.180596
3001.3	0.934401	0.183559
3001.4	0.93411	0.186453
3001.5	0.935442	0.184017
3001.6	0.938892	0.176887
3001.7	0.940836	0.172782
3001.8	0.939743	0.174958
3001.9	0.938288	0.177276
3002	0.935151	0.183621
3002.1	0.933273	0.188296
3002.2	0.933082	0.187149
3002.3	0.933417	0.185321
3002.4	0.935928	0.179918
3002.5	0.938792	0.175832
3002.6	0.941153	0.173832
3002.7	0.942513	0.172391
3002.8	0.94378	0.16864
3002.9	0.945158	0.166287
3003	0.945347	0.166055
3003.1	0.943462	0.169401
3003.2	0.938568	0.179762
3003.3	0.933246	0.189773
3003.4	0.929683	0.19614
3003.5	0.928697	0.198375
3003.6	0.930713	0.195755
3003.7	0.932838	0.192315
3003.8	0.934884	0.186068
3003.9	0.935936	0.182447
3004	0.935804	0.183654
3004.1	0.935879	0.181397
3004.2	0.93646	0.177953
3004.3	0.935929	0.178096
3004.4	0.936056	0.179415
3004.5	0.937782	0.177915
3004.6	0.938525	0.179621
3004.7	0.939355	0.17701
3004.8	0.939716	0.173474
3004.9	0.93982	0.172639
3005	0.942222	0.17116
3005.1	0.944438	0.169331
3005.2	0.944368	0.171206
3005.3	0.943084	0.173588
3005.4	0.943098	0.170462
3005.5	0.944262	0.168284
3005.6	0.948064	0.160661
3005.7	0.951351	0.155109
3005.8	0.952409	0.155474
3005.9	0.951947	0.15428
3006	0.950282	0.154314
3006.1	0.947957	0.161732
3006.2	0.945201	0.167924
3006.3	0.943075	0.173429
3006.4	0.941796	0.176332
3006.5	0.940755	0.177958
3006.6	0.938405	0.182986
3006.7	0.936148	0.185395
3006.8	0.934707	0.187428
3006.9	0.935238	0.183819
3007	0.936547	0.180062
3007.1	0.938818	0.176939
3007.2	0.940212	0.17488
3007.3	0.941473	0.170945
3007.4	0.941711	0.171705
3007.5	0.940365	0.176204
3007.6	0.939425	0.175771
3007.7	0.939223	0.173782
3007.8	0.938373	0.175554
3007.9	0.938081	0.178857
3008	0.937452	0.181965
3008.1	0.936693	0.182389
3008.2	0.935428	0.187852
3008.3	0.934263	0.192532
3008.4	0.932954	0.194277
3008.5	0.931484	0.194012
3008.6	0.930414	0.197127
3008.7	0.93146	0.195137
3008.8	0.933649	0.188658
3008.9	0.937402	0.180289
3009	0.940059	0.17274
3009.1	0.941034	0.170926
3009.2	0.942403	0.166516
3009.3	0.944577	0.16081
3009.4	0.94647	0.160291
3009.5	0.946491	0.165297
3009.6	0.945593	0.168657
3009.7	0.94606	0.165932
3009.8	0.945787	0.165891
3009.9	0.944966	0.167346
3010	0.945602	0.163349
3010.1	0.946733	0.160207
3010.2	0.94669	0.161211
3010.3	0.944759	0.16302
3010.4	0.942	0.166378
3010.5	0.939499	0.171311
3010.6	0.93791	0.173409
3010.7	0.936671	0.176269
3010.8	0.935097	0.179169
3010.9	0.933474	0.184241
3011	0.934908	0.181503
3011.1	0.937776	0.175008
3011.2	0.939613	0.173595
3011.3	0.940077	0.17585
3011.4	0.941728	0.171532
3011.5	0.942106	0.171708
3011.6	0.941208	0.173069
3011.7	0.940782	0.174323
3011.8	0.941206	0.172858
3011.9	0.942947	0.168116
3012	0.944641	0.16415
3012.1	0.945022	0.164907
3012.2	0.945415	0.164989
3012.3	0.946676	0.160268
3012.4	0.945609	0.161784
3012.5	0.943583	0.165222
3012.6	0.942428	0.166883
3012.7	0.942062	0.170058
3012.8	0.941358	0.172246
3012.9	0.939838	0.176543
3013	0.938858	0.177382
3013.1	0.938223	0.174372
3013.2	0.93779	0.172975
3013.3	0.936856	0.177705
3013.4	0.936644	0.180559
3013.5	0.937861	0.178923
3013.6	0.93869	0.177437
3013.7	0.937934	0.180468
3013.8	0.937282	0.183919
