3000	0.839835	0.272748
3000.1	0.843488	0.272339
3000.2	0.84749	0.267433
3000.3	0.84777	0.264531
3000.4	0.845566	0.26328
3000.5	0.84524	0.257438
3000.6	0.844005	0.258698
3000.7	0.842547	0.265055
3000.8	0.841886	0.268241
3000.9	0.841377	0.268652
3001	0.842433	0.266782
3001.1	0.845343	0.263865
3001.2	0.848624	0.26035
3001.3	0.85201	0.259349
3001.4	0.857398	0.253014
3001.5	0.858947	0.252049
3001.6	0.85744	0.254155
3001.7	0.857671	0.251077
3001.8	0.857894	0.249966
3001.9	0.858346	0.252121
3002	0.860249	0.251445
3002.1	0.863801	0.245985
3002.2	0.86817	0.240367
3002.3	0.871049	0.234861
3002.4	0.872077	0.233089
3002.5	0.870691	0.232942
3002.6	0.868855	0.233708
3002.7	0.865223	0.240803
3002.8	0.862574	0.24911
3002.9	0.861288	0.251545
3003	0.860393	0.248499
3003.1	0.86017	0.246275
3003.2	0.862186	0.246106
3003.3	0.866047	0.240499
3003.4	0.867939	0.238282
3003.5	0.868318	0.237034
3003.6	0.868147	0.235204
3003.7	0.867492	0.234739
3003.8	0.865242	0.240346
3003.9	0.862592	0.244435
3004	0.859843	0.247783
3004.1	0.859988	0.247447
3004.2	0.860433	0.249063
3004.3	0.860623	0.250415
3004.4	0.861941	0.24993
3004.5	0.863946	0.2467
3004.6	0.865806	0.244089
3004.7	0.868077	0.241055
3004.8	0.869958	0.235457
3004.9	0.86919	0.235636
3005	0.866108	0.237774
3005.1	0.864556	0.235055
3005.2	0.864144	0.234585
3005.3	0.864642	0.236749
3005.4	0.865507	0.236501
3005.5	0.863528	0.238817
3005.6	0.861827	0.236212
3005.7	0.859395	0.241075
3005.8	0.857756	0.245192
3005.9	0.856914	0.247639
3006	0.857133	0.248552
3006.1	0.856612	0.253348
3006.2	0.859182	0.25094
3006.3	0.860817	0.250774
3006.4	0.860551	0.253454
3006.5	0.861756	0.250801
3006.6	0.86158	0.252104
3006.7	0.859752	0.253483
3006.8	0.852758	0.260946
3006.9	0.845482	0.269846
3007	0.844749	0.267915
3007.1	0.848158	0.261783
3007.2	0.853097	0.256733
3007.3	0.857389	0.252336
3007.4	0.857766	0.251239
3007.5	0.85459	0.256753
3007.6	0.853144	0.257816
3007.7	0.853466	0.253985
3007.8	0.854082	0.255396
3007.9	0.853591	0.257731
3008	0.854698	0.255473
3008.1	0.855711	0.253173
3008.2	0.859175	0.245992
3008.3	0.860979	0.243882
3008.4	0.861498	0.245994
3008.5	0.861752	0.247084
3008.6	0.8615	0.248329
3008.7	0.860797	0.247807
3008.8	0.861149	0.246961
3008.9	0.860374	0.248677
3009	0.858469	0.250676
3009.1	0.857422	0.25256
3009.2	0.85685	0.254849
3009.3	0.858361	0.25387
3009.4	0.858546	0.251391
3009.5	0.856017	0.253965
3009.6	0.855821	0.252339
3009.7	0.857416	0.250531
3009.8	0.858614	0.249123
3009.9	0.859287	0.249124
3010	0.859376	0.250846
3010.1	0.857932	0.251264
3010.2	0.856537	0.247263
3010.3	0.854207	0.250081
3010.4	0.851062	0.255507
3010.5	0.847342	0.262476
3010.6	0.844918	0.267349
3010.7	0.845925	0.266878
3010.8	0.846891	0.267363
3010.9	0.849874	0.262801
3011	0.851943	0.258458
3011.1	0.852718	0.254391
3011.2	0.851352	0.253034
3011.3	0.84859	0.258723
3011.4	0.848799	0.259846
3011.5	0.850638	0.259168
3011.6	0.85065	0.258612
3011.7	0.848224	0.262028
3011.8	0.846276	0.261907
3011.9	0.847346	0.259196
3012	0.8489	0.259885
3012.1	0.85191	0.258284
3012.2	0.853698	0.259001
3012.3	0.856181	0.258938
3012.4	0.858865	0.257591
3012.5	0.860345	0.254396
3012.6	0.861208	0.252186
3012.7	0.859091	0.252579
3012.8	0.855703	0.255017
3012.9	0.856495	0.253396
3013	0.857734	0.247402
3013.1	0.856429	0.244413
3013.2	0.854951	0.245032
3013.3	0.855215	0.243002
3013.4	0.854422	0.247454
